Generation: 45 | maxFitness: 0,198454 | maxFitnessGen: 0,1709683 | maxFitnessGenBuf: 0,1821635
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1821635|-0,7883058;-0,3303417;0,2165451;2,744519;0,316342;-0,09809212;-0,6062219;-0,9080701;0,4148341;-0,7940275;1,698037;1,099456;0,05681755;0,8684134;-0,441511;0,9707868;0,6272236;-0,9125066;0,2692165;-1,996033;-0,3686977;0,1208769;-1,497764;0,6879981;0,03260459;-1,627471;-0,4929691;-0,6681681;0,7593625
1|TOP2|0,1821635|-0,7883058;0,06711233;0,1980773;2,744519;0,316342;-0,09809212;-0,5083943;-0,9080701;0,4148341;-0,7940275;1,698037;1,099456;0,05681755;0,6683857;-0,441511;0,9707868;0,6272236;-0,522326;0,2692165;-1,573924;-0,3138942;0,1208769;-1,436615;0,6879981;0,03260459;-1,627471;-0,7830263;-0,6681681;0,7593625
2|TOP2|0,180823|-0,7883058;0,1375514;0,1980773;2,744519;0,5170829;-0,09809212;-0,1528788;-0,9080701;0,4148341;-1,127593;1,698037;1,099456;-0,3466271;0,5547924;-0,441511;0,9707868;0,6272236;-0,522326;0,2692165;-1,573924;0,02704848;0,1208769;-1,497764;0,6879981;0,03260459;-1,627471;-0,7830263;-0,6681681;0,7593625
3|TOP2|0,1706552|-0,7883058;0,4621564;0,1980773;2,744519;0,316342;-0,09809212;-0,6062219;-0,9080701;0,4148341;-0,7940275;1,360868;1,099456;0,05681755;1,059408;-0,441511;0,9707868;0,6272236;-0,7755252;0,2692165;-1,573924;0,1024241;0,1208769;-1,954216;0,6879981;0,03260459;-1,627471;-0,7830263;-0,6681681;0,7593625
4|TOP2|0,1706552|-0,7883058;0,06711233;0,1980773;2,744519;0,316342;-0,09809212;-0,6523222;-0,9080701;0,4148341;-0,7940275;1,961815;1,099456;0,05681755;0,6683857;-0,441511;0,9707868;0,8320267;-0,522326;0,2692165;-1,573924;0,1024241;0,1208769;-1,497764;0,6879981;0,03260459;-1,627471;-0,7830263;-0,6681681;0,7593625
5|RandomParents|0,1611791|-0,6724358;0,004452407;-0,7473509;2,744519;0,4251181;0,2977664;-0,6062219;-0,9080701;0,4792289;-0,7940275;1,698037;0,9760597;0,05681755;0,6581907;-0,441511;1,168641;1,121061;-0,2140927;0,5369642;-1,573924;-0,2828277;0,2717929;-1,314064;0,3742508;-0,2337284;-1,346714;-1,085866;-0,889658;0,8094695
6|RandomParents|0,1516445|-0,4081183;0,004452407;0,0844783;2,744519;0,316342;-0,09809212;-0,1201154;-0,9080701;0,4148341;-1,031243;1,698037;0,9298192;0,05681755;0,7208056;-0,441511;0,9141704;0,6272236;-0,522326;0,2308462;-1,573924;0,1024241;0,1208769;-1,497764;0,6879981;-0,2337284;-1,346714;-0,8874309;-0,6681681;0,7593625
