Generation: 284 | maxFitness: 0,1438737 | maxFitnessGen: 0,1367827 | maxFitnessGenBuf: 0,1209742
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1209742|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1184339|1,079907;-0,5178421;1,27982;1,866448;0,1792198;-1,496708;-0,9764251;0,3744895;-1,044198;1,099979;0,1186332;-0,4742826;-1,178623;1,021448;0,9013739;0,1642984;-1,464663;-0,3800812;-1,023045;0,3905326;-0,2011875;1,692311;-2,028909;1,082651;0,2960469;1,535648;-0,5685329;-1,952691;-0,4381083
2|TOP2|0,1151378|1,276258;-1,759594;0,9615164;2,848878;0,7352975;-1,864821;-0,5073674;-0,7332792;-1,749147;1,483034;0,1203609;1,157836;-1,178623;1,856171;2,120008;1,314007;0,1954342;-0,5967282;-0,2283525;1,016791;-0,8058722;1,588359;-2,878544;1,388101;1,674231;0,7261783;0,1092411;-0,9191566;0,1845361
3|TOP2|0,1148567|0,3801019;-0,3930531;1,301499;1,987851;0,1043738;-1,155374;-1,375722;1,027707;-0,9207492;1,281055;0,1186332;-0,6449159;-0,7060828;1,058411;0,5712229;0,7233953;-0,2198829;-0,3800812;-1,455095;0,1720044;-0,1890649;1,583823;-1,228588;0,8516524;0,5733422;0,9672594;0,01051749;-2,31841;0,5237442
4|TOP2|0,110153|1,079907;-1,224069;1,301499;2,236404;0,7462065;-0,6551269;-0,4021525;0,1193347;-2,210431;1,717842;-0,7918697;-0,002492845;-1,237168;2,095112;0,7390041;0,08631092;-0,3629656;-0,6836432;-1,042764;0,1720044;-0,3636092;1,728217;-2,028909;1,706734;0,3856627;1,359052;0,6796951;-1,604397;0,4953485
5|TOP2|0,09221699|1,079907;-1,110372;0,4746028;2,867047;0,8454818;-0,3346089;-1,915323;-0,2648782;-0,3880742;1,717842;-0,8339224;0,4511533;-1,228049;2,034594;1,146089;0,708046;0,4105378;-0,5093127;-1,975322;0,4002169;-0,5680097;1,25718;-2,409911;1,143193;1,217984;0,9672594;-0,1943897;-1,138514;0,09946465
6|TotallyRandom|0,03297174|-0,4105538;0,7925019;0,5983782;0,3520975;-0,2322017;-0,6863708;-0,580199;0,2706921;-0,8091304;-0,06750834;-0,05874908;-0,9882698;-0,9901938;0,0134846;0,2829725;-0,3251234;0,4506292;0,6762023;-0,02117217;0,1844314;0,1949886;-0,7031891;-0,2002138;-0,5957134;0,1490616;-0,7014871;0,6645024;-0,5682805;-0,2016109
7|TOP2|0,03018638|1,079907;-1,12724;0,321901;1,987851;-0,03776449;-0,7214023;-1,758461;-0,4262149;-2,276845;0,9617487;0,1186332;-0,2990068;-1,178623;2,516537;1,023794;0,967272;-0,6305423;-1,023126;-2,023862;0,9876837;-0,06320417;2,132684;-2,344241;1,789933;1,337569;1,25931;0,8524239;-1,604397;0,5332247
8|TotallyRandom|0,03012958|-0,4228479;-0,7253568;0,8985479;0,4608936;-0,8536196;-0,6615355;0,8901293;0,1923221;-0,6120656;0,8214707;-0,613189;0,4123242;0,3087039;0,5766587;-0,3250293;-0,3806065;-0,5633171;-0,554266;0,4069054;0,8444407;0,5543165;-0,1830138;0,9644947;-0,9655693;-0,2990812;0,8336446;0,7319627;0,4266965;-0,1847533
9|TOP2|0,02957424|1,580058;-0,7980437;1,833991;2,982362;1,499776;-0,4125968;-0,8629016;0,6634853;-0,4804451;2,446472;-0,190478;0,4906393;-1,178623;1,568664;2,076684;0,2353112;0,1445199;-1,09859;-0,4355512;-0,7077141;-1,365682;1,014314;-1,319656;0,2166848;-0,2362859;0,1124165;0,8440206;-0,7034602;-0,1974463
