Generation: 23 | maxFitness: 0,2197456 | maxFitnessGen: 0,2072127 | maxFitnessGenBuf: 0,200065
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,200065|0,3043044;1,835277;-0,7890152;3,66788;0,5718676;3,755414;2,262995;-0,3779986;4,085056;0,7468481;0,6085949;2,493125;4,293025;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,589805;-3,957604;-4,934952;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
1|TOP2|0,2000098|0,032895;1,093905;-0,6992481;3,66788;0,2680389;3,755414;1,940265;-0,3779986;3,554351;0,84792;0,934374;2,41942;3,938975;3,396034;-1,557189;2,29239;-1,116906;-0,7013117;-4,288177;3,3594;-3,957604;-4,526656;1,078328;-2,590279;-0,6609669;0,2181201;0,3372343;5,120705;-0,274289
2|TOP2|0,1823861|0,032895;1,093905;-0,5271977;3,66788;0,6401604;3,755414;2,262995;-0,6637448;3,554351;0,84792;0,934374;2,41942;4,375784;3,327581;-1,557189;1,821495;-1,331324;-0,8996704;-4,288177;3,450222;-3,957604;-4,526656;1,166912;-2,590279;-0,9119736;0,2181201;0,3143325;5,120705;-0,2640886
3|RandomParents|0,17571|0,1827977;1,591667;-0,8224893;3,66788;0,6401604;3,755414;1,815327;-0,3779986;3,554351;0,84792;1,069691;2,629517;4,118752;3,396034;-1,557189;2,29239;-1,123622;0,08423737;-4,618217;3,450222;-3,957604;-4,695276;1,078328;-2,590279;-0,9119736;0,07528168;0,3372343;4,764663;-0,2640886
4|TOP2|0,17571|0,032895;1,093905;-1,315251;3,294445;0,8507587;3,755414;2,262995;-0,3779986;3,254731;0,84792;0,934374;2,41942;4,375784;3,396034;-1,557189;2,29239;-1,116906;-0,360777;-4,288177;3,450222;-4,076177;-4,526656;1,078328;-2,590279;-0,7172639;0,2181201;0,3372343;5,120705;-0,2640886
5|TOP2|0,17571|0,032895;1,093905;-0,8224893;3,292414;0,6401604;3,755414;2,262995;-0,2679846;3,554351;0,84792;1,182479;2,41942;4,201035;3,396034;-1,195271;2,29239;-1,116906;-0,7013117;-4,182876;3,605016;-4,015141;-4,526656;1,078328;-2,590279;-0,9119736;0,2181201;0,3372343;5,120705;-0,2640886
6|TOP2|0,17571|0,032895;1,093905;-0,8224893;3,66788;0,8408629;3,755414;2,262995;-0,3779986;3,554351;0,84792;0,934374;2,41942;4,375784;3,396034;-1,557189;2,29239;-1,116906;-0,7013117;-4,288177;3,537076;-3,957604;-4,526656;1,078328;-2,590279;-0,9119736;0,2181201;0,3372343;4,667087;-0,2640886
