Generation: 194 | maxFitness: 0,1385353 | maxFitnessGen: 0,1223756 | maxFitnessGenBuf: 0,125839
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,125839|-2,153509;0,2748072;0,4095739;-1,351531;-1,140614;1,563717;-0,6649901;1,373612;0,7307129;-0,6309461;-1,904987;0,02165163;-1,225294;1,860481;0,228572;1,058614;-1,631503;0,5044255;1,107493;-0,4900706;1,43672;0,8141843;-2,165859;0,303613;-0,1165788;0,2204845;2,26908;-1,485392;0,475717
1|RandomParents|0,1202943|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1038052|-0,7551571;0,7835503;1,398193;-1,280282;-0,4332173;1,642603;-0,6002546;1,373612;1,453892;0,3280781;-1,904987;0,02165163;-0,2259511;1,652687;-0,01749708;1,058614;-2,402127;0,5408777;0,3234369;-0,4900706;1,365924;1,319291;-1,48155;0,3515324;-0,1165788;0,2204845;2,26908;-1,467326;0,475717
3|TotallyRandom|0,09317416|0,2346472;0,6124704;0,9162352;0,9154317;0,08398044;-0,8578329;0,008154511;0,9525828;0,5293965;-0,4607297;0,2966599;0,9131224;-0,2983738;-0,1544405;-0,4833046;-0,3226012;-0,4430612;-0,4489323;0,3370146;0,5890853;0,2303513;-0,8947172;0,7764921;-0,3074945;-0,3495466;-0,5197697;-0,1724662;0,1832196;0,1772531
4|TOP2|0,04870647|-1,869601;0,2481996;1,398193;-1,351531;-1,140614;1,397871;-0,9324709;1,373612;1,453892;-0,6309461;-2,396194;0,02165163;0,50603;1,135365;0,228572;1,058614;-0,7724086;0,5408777;0,2839001;-0,4900706;1,050801;0,659152;-2,512753;0,303613;-0,1165788;0,2204845;2,26908;-1,485392;0,5665815
5|TotallyRandom|0,04380902|0,750169;-0,4908878;0,5589082;-0,2039269;-0,6450284;-0,5951643;-0,8479185;-0,497058;0,4932196;-0,3589343;0,9808791;0,2038268;0,04502141;-0,365316;-0,9334934;0,5089202;0,8965232;0,1817204;-0,7953641;-0,3397044;-0,7775569;0,7330267;0,7322974;0,1275936;0,7230198;0,5821424;-0,6120977;-0,3119372;-0,03447592
6|TOP2|0,04113666|-1,563191;0,206147;1,561225;-0,6540401;-0,8664587;1,397871;-1,214408;1,373612;0,7647583;0,2234672;-1,904987;0,08353114;-0,2259511;2,031692;0,228572;1,058614;-1,440753;0,5408777;0,3234369;-1,473768;0,4821464;0,8141843;-2,455619;0,303613;-1,076649;0,4751956;2,26908;-1,485392;0,475717
7|TOP2|0,03208834|-1,490024;0,8831268;1,398193;-1,80491;-1,140614;1,397871;-0,6649901;1,373612;1,53397;-1,415025;-1,904987;-0,3851109;-0,2259511;1,860481;0,228572;0,6041967;-1,531845;0,5408777;0,07637456;-1,138456;1,43672;1,161003;-2,455619;0,303613;-0,3138822;0,2204845;3,227953;-1,485392;0,4703673
8|TOP2|0,03071985|-0,937224;0,206147;1,398193;-2,102156;-2,125744;1,397871;-0,9911988;1,373612;1,453892;0,329902;-1,904987;-0,4718633;-0,4466179;2,617126;0,1779604;0,4322262;-1,272051;0,5408777;0,6849152;-0,4900706;1,43672;0,2566043;-2,455619;0,303613;-0,7410147;0,9698093;2,26908;-1,485392;1,068875
9|TotallyRandom|0,02987901|-0,9308503;-0,01701844;0,3233068;0,5923142;-0,4781595;-0,5289986;-0,3604165;0,2046844;-0,817987;0,04892433;0,1066433;-0,2008373;-0,07467568;0,6873474;0,01587117;-0,5509467;0,6809433;-0,1716319;0,4609401;0,6578031;0,472521;0,2068511;0,5373855;-0,1019131;0,8943787;-0,9659469;0,782218;-0,3729166;-0,3311118
10|TOP2|0,029873|-1,757425;0,4574361;1,398193;-1,079183;-1,140614;1,130791;-0,6649901;1,373612;0,5978613;-0,6309461;-1,904987;0,02165163;-0,8582019;1,860481;1,050862;0,9885885;-1,2245;0,5408777;0,3234369;-1,193588;1,43672;0,2285596;-1,490818;0,303613;-0,2007519;0,2204845;2,605755;-1,485392;0,475717
11|TOP2|0,02901487|-2,025831;0,9420248;1,3651;-1,351531;-0,1654003;2,14519;-0,6649901;1,373612;1,870018;-0,6309461;-1,988755;0,02165163;-0,2259511;1,860481;0,228572;0,1710224;-1,487048;0,7714055;1,211441;-0,4900706;0,811148;1,089134;-2,455619;0,303613;0,3458602;-0,4949758;2,26908;-1,485392;0,475717
12|TotallyRandom|0,02889418|-0,1954459;0,6354284;-0,03677714;-0,3745476;-0,3167862;-0,4208788;0,8749998;0,7285011;-0,5424933;0,2107345;-0,8935785;-0,6265004;0,4272148;0,889957;-0,6455827;-0,7860541;0,9972546;-0,6119914;0,4404795;-0,6442206;0,4421417;0,7021632;-0,711364;-0,5203917;0,3625786;0,03522384;0,6639967;-0,3526438;0,1971358
13|TOP2|0,02844594|-0,6483356;0,206147;0,4571701;-0,6246831;-0,6483736;1,397871;-1,410517;1,160487;2,319027;-0,6309461;-1,904987;-0,3366096;-0,2259511;1,860481;0,207319;1,058614;-1,150912;0,396733;0,3234369;-0,4900706;1,43672;1,569883;-2,455619;0,303613;-0,1165788;0,2204845;2,26908;-0,7660733;0,475717
14|TotallyRandom|0,02834508|-0,9493675;0,3628828;0,279459;-0,70451;-0,7319472;-0,7334666;0,979435;0,3061866;-0,7566209;-0,3673142;-0,6877158;-0,4580642;-0,1183919;0,2603886;-0,1946958;0,4668462;0,2706306;0,8555703;-0,5633821;-0,1992439;0,2506315;0,722867;0,2911699;-0,8915217;0,8754897;0,933614;-0,8708029;-0,1017569;-0,2142853
