Generation: 206 | maxFitness: 0,1385353 | maxFitnessGen: 0,1213559 | maxFitnessGenBuf: 0,1272967
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1272967|-0,1311326;-0,8231741;0,658859;0,3623399;-0,6482567;-0,42076;2,002037;-1,325176;0,4999503;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;-0,1196781;1,074649;-1,299248;0,1911634;0,3915888;-1,89623;1,398818;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1228754|-0,9233589;-0,7809403;1,079274;0,4761428;-0,6482567;-0,1399872;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;0,8974524;1,807444;-0,6243895;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-2,132232;2,593286;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|RandomParents|0,1180418|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TotallyRandom|0,116868|0,3558585;0,5530751;0,1928142;0,7558954;-0,9795887;0,3089549;-0,6690688;-0,871227;-0,1122462;0,8942173;-0,5829096;-0,5717564;0,4934294;0,3999607;-0,03328955;-0,7241244;-0,8512449;0,5571709;0,3217623;0,4771177;-0,9406657;0,8493609;-0,04338706;-0,1454722;0,7003489;-0,7738662;-0,09513056;-0,7795315;0,7047846
4|TOP2|0,09960063|-0,6534367;-1,22568;0,3596555;0,369854;-0,6482567;0,2795829;1,015589;-1,325176;-0,4832011;0,6770738;2,197047;0,7320406;0,926344;-0,8980826;1,08346;1,074649;-0,5032285;-0,9344864;1,150661;-1,960115;0,9387323;1,167324;0,0898872;-0,3358417;0,05127001;0,8642297;0,6150618;-1,023349;-0,9911387
5|TotallyRandom|0,09080708|0,8585515;-0,4751486;-0,9975646;0,07844079;0,6503241;-0,7191994;0,252228;0,2450641;0,1746255;-0,2416693;-0,541538;-0,799242;-0,624105;0,2301499;-0,3699821;0,2381727;-0,024032;0,9947875;0,770891;0,6728425;-0,3802644;0,5749207;-0,08032024;0,05513513;-0,5335107;-0,867959;-0,2691272;0,6362455;0,4676075
6|TOP2|0,09057993|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,7315959;1,350973;-1,752975;-0,4832011;0,6770738;2,159758;-0,8741488;0,926344;-0,4770015;1,111031;1,074649;0,06515902;-0,2387172;-0,1576457;-1,925268;1,712247;1,196955;0,9493001;-0,3602475;0,5240099;0,8642297;0,297534;-0,9701012;-2,213008
7|RandomParents|0,09056782|-2,342376;-0,4888538;1,37843;0,7359507;-0,5224102;0,2795829;1,600555;-0,8663223;-1,476998;0,5175018;2,491611;-1,703147;0,8810126;-1,924244;0,296216;1,074649;-1,298761;-0,5167841;-0,07475019;-2,031631;2,182351;1,428113;0,5970276;0,1780636;-0,6958758;1,784429;0,297534;-1,023349;-1,024143
8|TotallyRandom|0,05523438|-0,5507677;0,02409184;0,2246894;-0,7367177;-0,4410223;0,1834725;0,9635243;-0,9516914;-0,3434612;-0,7255259;-0,3576647;-0,04837906;0,5347836;0,7269051;0,02990139;-0,1199604;-0,6639311;0,8868036;0,8156686;-0,4016467;0,06108487;0,148898;-0,3736662;-0,7843599;-0,8902128;-0,9007447;0,9029109;0,07013881;0,1008438
9|TOP2|0,05475116|-0,9233589;-0,8231741;0,4957498;0,01061192;0,1165796;0,2795829;1,651859;-1,427172;-0,4832011;0,7297792;2,159758;-0,06052637;0,926344;-1,255505;0,1273577;1,982509;-0,5032285;-0,04263882;0,6153836;-1,925268;2,564976;1,196955;0,9493001;-0,6640562;-0,3001641;0,8642297;0,297534;-1,263183;-0,6362383
10|TOP2|0,0363092|-0,9233589;0,1384484;0,8595665;0,369854;-0,6482567;0,2795829;2,002037;-1,106509;-0,4832011;1,202272;2,159758;-0,06052637;0,926344;-0,6985439;0,1140805;0,1566106;0,1505947;0,5420954;-0,04421401;-1,831397;2,604904;1,196955;1,8932;-1,12379;-0,509464;1,655483;0,297534;-0,4018569;-1,358696
11|TotallyRandom|0,03271525|0,4026768;0,3638293;-0,005249143;0,8304374;0,6360309;-0,7344775;-0,9098833;-0,9055569;0,3720603;0,7152379;-0,7308884;-0,6712477;0,6537066;-0,3721486;0,5359528;0,4359183;-0,9239025;0,1247076;0,7089815;0,6075332;0,2722752;0,433068;0,5460539;0,1987654;0,6173742;-0,7260094;0,6713088;-0,7167776;0,1581739
12|TOP2|0,0304598|-0,3131406;-0,8231741;1,079274;0,2753502;-0,1419646;-0,07126161;1,910202;-1,325176;0,049303;0,9249596;2,159758;0,282104;0,926344;-1,255505;0,1140805;1,376895;-1,011014;-0,04263882;1,333296;-1,206631;0,7581679;1,196955;0,9923837;-1,225937;-0,6676285;1,212937;0,760664;-1,772892;-1,358696
13|TOP2|0,03033417|-1,496463;-0,8231741;1,079274;0,369854;-0,6482567;0,3683596;2,002037;-1,325176;-1,248712;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,4589948;0,2970456;0,3879629;-1,925268;1,712247;1,498942;1,816106;-0,3358417;-0,7945116;1,050036;0,8653035;-1,023349;-2,009104
14|TotallyRandom|0,03010818|-0,5061116;0,5535145;-0,5061855;-0,2522753;-0,8920214;0,2081825;0,3216583;-0,3373836;-0,2235979;-0,5258567;0,8320022;0,5365033;-0,136916;-0,4501718;0,6276217;0,8745787;-0,3213195;-0,4740108;0,8571074;0,6369555;0,3882689;0,9870977;-0,6363823;-0,8724084;-0,0770613;0,01802862;-0,9897881;-0,2735804;0,3834839
