Generation: 182 | maxFitness: 0,1385353 | maxFitnessGen: 0,1249906 | maxFitnessGenBuf: 0,1137478
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1137478|-0,9233589;-0,5265814;1,079274;0,369854;-0,4787427;1,092859;2,002037;-1,630958;-1,217487;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,8136218;1,074649;-0,5032285;0,03158315;0,06816721;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,3332075;-1,023349;-1,358696
1|TOP2|0,10869|-1,210992;-1,811305;0,2273551;0,369854;-0,6482567;0,6293398;2,002037;-0,7992861;-0,9434127;-0,2415788;2,79144;-0,06052637;0,04917222;-1,1822;-0,496412;1,632492;-0,5032285;-0,04263882;0,7436823;-2,3268;1,712247;1,196955;0,9493001;-0,5988704;0,05127001;0,8642297;0,297534;-1,733019;-1,358696
2|RandomParents|0,10869|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TotallyRandom|0,1044326|-0,9926531;0,3662913;-0,7393532;0,1558589;0,6520174;0,7898426;-0,2790941;0,7878263;-0,006229758;-0,2076041;-0,5466363;-0,2519764;-0,1879758;0,07899082;0,1682745;-0,2769197;0,05445278;0,5439816;0,2659747;-0,7058976;0,06858408;0,5485682;-0,5909812;-0,1448637;-0,8029158;0,8633826;-0,3579835;0,5951045;-0,4101602
4|TOP2|0,1029687|-0,9233589;-0,8231741;1,079274;0,369854;0,2583359;0,5585409;2,002037;-1,257362;-0,4832011;0,6770738;2,159758;-0,06052637;0,3828991;-1,255505;0,4564813;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,8251635;0,09159172;0,8642297;0,297534;-0,4822423;-1,358696
5|TOP2|0,06006549|-0,9233589;-0,8231741;1,079274;1,231771;-0,6482567;-0,2141182;1,551209;-1,325176;-0,4832011;1,263907;1,730348;-0,06052637;0,926344;-0,8166062;-0,1373878;0,3736061;-0,5322465;-0,04263882;0,6153836;-1,532667;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,1733059;-1,023349;-1,358696
6|TOP2|0,04726702|-0,9233589;-0,8491266;1,079274;-0,5916462;-0,1854322;0,2795829;1,33043;-1,323388;-0,4832011;1,59697;2,159758;-0,03871977;0,926344;-1,533098;0,1140805;0,4980241;-1,430181;-0,04263882;0,6153836;-2,457294;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,4201316;-1,023349;-1,358696
7|TOP2|0,04656747|-0,4915901;-0,3985137;1,079274;1,233203;-0,6482567;-0,1357777;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;1,800204;-1,255505;0,2504947;1,074649;-0,7002601;0,1473866;0,9526966;-1,925268;0,9134649;1,196955;0,9493001;-0,3358417;0,05127001;1,528967;-0,1684023;-1,023349;-1,543233
8|TOP2|0,0464837|-1,660238;-0,8231741;0,5933714;1,125175;-0,6870735;-0,04761645;1,065267;-1,181214;-0,9445905;1,674476;2,804139;-1,033876;1,579243;-1,639473;-0,5386702;1,074649;0,4545743;-0,06027905;0,6153836;-2,327796;1,559634;1,504432;0,3530665;0,3072746;0,05127001;0,8642297;0,297534;-1,604153;-0,8169358
9|TotallyRandom|0,03846103|0,3505764;0,4545338;0,08593929;-0,8984513;-0,9512556;0,9537997;-0,7829165;0,8338239;0,897831;-0,8088853;0,3598625;-0,3483402;0,3961675;-0,3253654;-0,6847994;-0,8726568;-0,07661593;-0,8377936;-0,05373228;0,9865582;0,629045;0,8715682;0,8343911;-0,7131393;0,3520322;-0,9109147;0,2401818;-0,4455651;0,250462
10|TOP2|0,03597564|-0,9233589;-1,5251;2,040895;0,9420252;-0,6482567;-0,6593069;2,002037;-1,54645;-0,4832011;-0,1911423;2,748262;-0,7425351;1,731768;-0,8354732;0,1140805;1,074649;0,4593;0,5176386;-0,2513354;-2,685238;1,374058;1,511714;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,797285
11|TOP2|0,03256381|-0,4597829;-0,8231741;1,725994;0,369854;-0,3524551;0,2795829;2,002037;-2,249627;0,2261185;1,010201;1,221331;-0,06052637;1,582745;-0,5020734;0,1140805;1,074649;-0,3341867;-1,032169;1,60961;-2,908669;1,712247;0,3203914;0,9493001;-0,3358417;0,3270015;1,080288;0,297534;-1,023349;-1,358696
12|TOP2|0,03161326|-1,875063;-0,8231741;1,079274;-0,02053627;-0,6482567;-0,08441469;1,535965;-1,325176;-0,4832011;0,6364684;3,090331;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,543408;1,077556;1,460403;0,9493001;-0,4149386;0,05127001;0,8642297;0,297534;-1,476546;-1,358696
13|TotallyRandom|0,0310782|0,1500098;-0,9208782;0,6572196;-0,0829252;0,5112462;-0,3006891;-0,3084522;0,1016101;-0,300639;-0,4495264;0,04578125;-0,7646303;-0,8797538;0,6581619;0,2327772;-0,3613793;0,4972565;-0,9511385;-0,3660873;-0,1901983;0,8861003;-0,2795812;-0,6756294;-0,9513626;0,2143549;-0,1950396;-0,668505;-0,5265121;0,07122958
14|TOP2|0,02947411|-0,9233589;-1,528749;1,062719;0,369854;-0,253767;-0,5504664;2,16663;-1,325176;-1,223591;0,4161004;2,458733;0,7164247;0,926344;-1,255505;-0,8450529;1,166502;0,4302172;0,1571871;0,6153836;-2,84386;1,712247;1,196955;0,9493001;-0,2103042;0,05127001;0,8642297;0,6091909;-1,023349;-1,358696
