Generation: 444 | maxFitness: 0,1438737 | maxFitnessGen: 0,1357973 | maxFitnessGenBuf: 0,1330745
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1330745|-0,1555624;-0,2823487;-1,036133;1,934234;0,2937902;0,6693034;0,5355932;-1,492333;-1,853841;-0,7296156;1,729521;-0,554162;0,7598692;1,920526;0,4498068;1,554135;0,7654914;-1,354836;1,012534;-0,6815578;0,4383374;-0,929894;-0,09223044;0,6917076;-1,040112;0,4965659;1,569505;1,446043;-0,487908
1|RandomParents|0,1291945|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,0544035|0,2919406;1,190165;-1,025881;1,884127;0,2741272;-0,4370636;1,001773;-0,8041474;-1,29088;-0,7133213;2,198995;0,9636185;0,8848671;1,556722;-0,1937369;1,675426;-0,5685354;-0,8262587;-0,2228489;0,3827856;-0,5058272;-1,121128;-0,7337086;1,587658;-1,301425;0,9430203;1,978024;0,8838313;-1,273194
3|TOP2|0,05295244|1,220887;-0,5158265;-1,274478;1,324732;0,3461201;0,6159212;0,1679468;-2,425715;-1,209094;-0,3344588;1,628918;-0,02972865;1,496068;2,217522;0,0665791;1,607982;-0,4251567;-1,268508;1,46619;0,7438537;0,5161287;-0,4138846;0,6621037;1,197433;-0,8865705;0,3512704;0,7258981;0,7613016;-0,8008895
4|TotallyRandom|0,05226759|0,9205797;0,4472506;0,5624146;-0,3504161;-0,836432;-0,8513567;-0,102415;0,03284252;0,1266826;0,1394566;0,8721976;-0,1440459;-0,2587625;-0,600837;0,8761618;0,1349899;-0,9589975;-0,6229014;-0,1959635;-0,5875409;-0,6273203;-0,8627627;0,765316;-0,7382212;-0,1395887;-0,4463447;-0,6119759;-0,2735637;0,3874709
5|TOP2|0,04027526|0,3950231;-0,2068285;-0,1877573;0,2860305;0,2937902;0,7963841;0,2452123;-1,973405;-2,518666;-0,9490769;2,258807;0,9640474;1,499699;1,510076;0,178441;2,450665;0,3115444;-1,822399;1,056091;0,543414;0,3585389;-0,9949213;0,2504816;1,314119;-1,096868;0,6598033;0,6962715;0,8219086;-0,9951782
6|TOP2|0,03634624|0,4346291;-0,3095663;-0,7003022;1,232066;1,268974;0,9347708;0,2601523;-2,489948;-0,8628098;-0,9331148;1,358849;0,02035678;1,308682;1,280421;0,859223;1,61042;0,1888956;-0,9975042;1,15178;0,5537995;0,474135;0,3893115;0,1106576;1,197433;-0,2884308;0,3512704;1,148773;0,618479;-0,6456149
7|TOP2|0,03577934|-0,2762866;-0,1071078;0,2388617;0,9954931;-0,3839435;0,04452342;0,1167047;-1,492333;-2,716293;0,08559728;2,731982;-0,02972865;0,3672099;1,920526;1,239251;1,636854;0,3833261;-1,886961;0,6709211;0,661852;0,1973366;-0,208175;0,1555082;0,5212872;-0,04328305;0,6367063;2,263542;0,8057238;-0,5224127
8|TOP2|0,03496867|0,1033927;0,2829711;-0,6355636;0,5455749;-0,5695347;0,1144812;0,1265943;-1,492333;-1,853841;0,08146334;1,723897;0,6462083;1,57095;1,438263;-0,2829977;2,056692;-0,1760688;-1,268508;1,334161;-0,2930285;0,1162911;0,6002087;-0,09069669;0,5835562;-0,8865705;0,3512704;1,919498;0,2788359;0,003115535
9|RandomParents|0,0347662|0,03988819;-0,186026;-0,1852736;0,5277332;-0,8723875;0,1056225;2,108799;0,1547161;-1,783287;-1,510827;0,9730177;1,005642;0,0709312;0,4915217;-0,1382604;0,8390696;0,06304528;-2,796498;0,008972034;0,3008126;-0,1785741;0,3226716;-0,9305111;-0,6832311;-2,224186;0,58752;0,4974412;0,07430403;0,09420931
