Generation: 40 | maxFitness: 0,2177734 | maxFitnessGen: 0,2101746 | maxFitnessGenBuf: 0,2093882
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2093882|-0,8987527;0,004452407;0,1980773;2,89556;0,2053904;-0,69844;-0,6062219;-0,2867948;0,3793865;-0,7940275;1,90173;0,8959705;-0,03509776;0,5438043;-0,9182594;0,9707868;0,2130719;-0,0538038;0,9891573;-1,623992;0,1024241;0,1208769;-1,56503;0,6786409;-0,7550968;-0,9084977;-0,4026414;-0,6960168;0,7593625
1|TOP2|0,2093882|-0,8987527;0,004452407;0,1980773;2,730768;0,316342;-0,9164158;-0,6062219;-0,3013589;0,585974;-0,758696;1,90173;0,4481754;-0,03509776;0,5438043;-0,9182594;0,9707868;-0,06485808;-0,0538038;0,9891573;-1,417743;0,1024241;0,1208769;-1,582432;0,6786409;-0,7550968;-0,9084977;-0,8834367;-0,6960168;0,7593625
2|TOP2|0,1809828|-0,8987527;-0,46169;0,1980773;2,730768;0,316342;-0,4343625;-0,6062219;-0,2613198;0,3793865;-0,7940275;1,90173;0,4481754;-0,03509776;0,5438043;-0,786121;0,9707868;0,3067863;0,319029;0,9891573;-1,417743;0,1024241;0,1208769;-1,56503;0,6786409;-0,2995607;-1,255237;-0,5746262;-0,6960168;0,7593625
3|RandomParents|0,1808862|-0,4081183;0,2354361;0,1980773;2,730768;0,2633877;-0,04020368;-0,6062219;-0,3013589;0,3793865;-0,7940275;1,90173;0,8452731;-0,03509776;0,5438043;-1,073078;0,9707868;0,6272236;0,328396;0,9891573;-1,805045;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8834367;-0,6960168;0,7593625
4|RandomParents|0,1808862|-0,4081183;0,004452407;0,1980773;2,596661;0,316342;-0,04020368;-0,6062219;-0,6889624;0,3793865;-0,7940275;1,609316;0,8452731;-0,03509776;0,6683857;-0,9182594;0,9707868;0,6272236;-0,522326;0,4997979;-1,573924;0,1024241;0,1208769;-1,56503;0,6786409;-0,7674292;-0,9300898;-0,8874309;-0,6960168;0,7593625
5|TOP2|0,1674209|-0,8987527;-0,06596684;0,1980773;2,730768;0,316342;-0,4343625;-0,8241569;-0,3013589;0,3793865;-0,7940275;1,90173;0,4481754;0,4385788;0,960245;-0,5719585;0,9707868;0,5067168;-0,0538038;0,9891573;-1,417743;0,1024241;0,1208769;-1,56503;0,6786409;-0,6675903;-0,9084977;-0,8834367;-0,6960168;0,7593625
6|RandomParents|0,1491237|-0,4081183;-0,1179237;0,5293075;2,596661;0,3074473;0,1394932;-0,6062219;-0,5374183;0,3404674;-1,26363;1,609316;0,8452731;-0,03509776;0,2779296;-0,9182594;0,8292494;0,5169163;-0,522326;0,4997979;-1,573924;0,1455009;0,1208769;-1,673766;0,6212507;-0,6362951;-0,9821062;-0,8874309;-0,6960168;0,7593625
