Generation: 251 | maxFitness: 0,1438737 | maxFitnessGen: 0,1363476 | maxFitnessGenBuf: 0,129431
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,129431|0,9927344;-0,6010705;-0,7741818;-0,688647;-0,5314216;0,9136262;0,4922106;0,2358702;0,158199;-1,078339;-0,6220238;-1,049634;0,330033;0,2852185;0,6905074;-0,8477174;0,8650115;-0,7904302;-0,1799527;-1,211097;0,947454;0,6673007;-0,7889519;0,04505312;-0,4196253;0,3503731;-0,9335076;0,2571634;0,1909727
1|TOP2|0,1204977|1,923326;-0,6010705;-0,7741818;-0,6910238;-0,8576168;0,9136262;-0,05116187;0,8646253;-0,8853083;-0,06016767;-0,4348596;-1,792652;0,330033;-0,3184595;0,9457834;-0,8760457;0,2823882;-0,9371271;-0,8713959;-0,8944793;0,947454;0,6673007;-0,7889519;0,38831;-0,5442257;0,4018504;-0,2543964;0,2788212;0,1909727
2|TOP2|0,1125384|2,408262;-0,2881154;-0,9671608;-0,9927633;-0,4161616;1,897093;-0,191756;1,647471;0,02634358;0,6215743;0,1512517;-0,6027939;1,30396;-0,1917597;0,6905074;-0,8760457;0,06751072;-0,9371271;-0,1799527;-0,8944793;0,5738128;0,3777479;-0,7799143;0,04505312;-0,4620961;0,3987995;-1,268251;-0,2308908;0,1909727
3|RandomParents|0,1039679|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TotallyRandom|0,1037952|0,1566969;0,1234101;0,4403701;0,388725;-0,08428776;0,9992447;0,9330149;-0,345281;0,8182077;-0,7937398;0,06562364;0,2872772;-0,41897;0,9010239;0,7066007;-0,606118;0,8395293;-0,1524373;0,05051768;0,3634648;0,814465;-0,647413;-0,5493495;0,2641713;0,280034;0,09601176;-0,7987068;-0,5968657;0,02433622
5|TOP2|0,08620676|1,923326;-1,550953;-0,7669011;-0,4850235;-0,07190523;0,9136262;-0,9807298;0,8646253;0,02634358;-0,3402141;-0,4348596;-1,767179;0,330033;0,3335814;1,497039;-1,767791;0,8092849;-0,9371271;0,3097168;-1,495276;0,5831739;0,6673007;-0,7889519;0,4441646;-0,4620961;-0,2718151;-0,1107897;0,2788212;0,4496304
6|TOP2|0,05461497|1,923326;-1,303964;-0,7741818;-1,362673;0,3704442;1,64709;-0,8294888;0,8646253;-0,1403507;-1,102697;-0,4348596;-0,6288376;0,330033;-0,3184595;0,6905074;-1,643512;-0,3644695;-1,800312;-0,1799527;-0,8944793;0,947454;0,6673007;-1,124466;0,04505312;-0,7423885;0,9474096;-0,04909438;0,110689;0,1909727
7|TOP2|0,04859122|1,923326;-1,339803;-1,712297;-0,9927633;-0,01718673;0,07016754;-0,2020675;0,8646253;0,4257455;-0,3402141;-0,4348596;-1,430064;0,330033;-0,3184595;0,5165018;-0,8760457;0,3662483;-0,9371271;-0,1799527;-0,3725388;0,947454;0,398156;-0,7889519;0,6554505;-0,4620961;0,5155802;-0,9335076;0,2788212;0,1909727
8|TOP2|0,04845075|1,923326;-0,6010705;-0,7741818;-0,7132428;-0,1790988;0,9136262;-0,191756;0,4005486;0,608623;-0,3402141;-1,136506;-1,430064;0,330033;-0,3184595;-0,2839687;-0,2465208;-0,1530641;-0,9371271;-0,8997634;-0,8944793;0,8193878;0,6673007;-1,621153;0,07987165;-0,3146954;0,200816;-0,9335076;0,8990452;0,1909727
9|TotallyRandom|0,04554021|0,3758394;0,04955018;-0,4595658;-0,5545971;-0,4104913;0,1427857;0,4369776;0,1289634;0,1028851;0,5665708;-0,7420552;0,002389312;-0,3755182;-0,5539079;-0,3311607;0,6734209;0,3908379;-0,8030958;-0,1090628;-0,4117166;-0,6266367;-0,7238126;-0,9708335;0,0112294;0,05532157;0,935962;-0,05158675;0,9740262;-0,09986985
10|TotallyRandom|0,03720304|0,7429802;0,9189262;-0,2569236;0,2698004;-0,09142935;0,4872222;-0,7474818;0,7768514;-0,4728795;-0,287161;0,08959186;0,5823176;0,2973334;0,7120926;0,9416149;-0,5120456;-0,6122875;0,8439307;-0,2520331;-0,3659045;-0,4014944;-0,9132926;0,694782;0,08394015;-0,9482963;0,2629749;-0,1578299;-0,973588;0,06274927
11|TOP2|0,03269919|1,923326;-0,6010705;-0,06453913;-0,9927633;-0,4161616;0,9572567;0,7634451;1,335182;-0,2751538;-0,3402141;-0,4348596;-0,8609769;-0,1963897;-0,3184595;-0,06962013;0,1066515;0,04594457;-0,9371271;-0,7030051;-1,232559;0,947454;1,546928;0,093606;0,1144912;-0,4620961;0,4018504;-0,9335076;-0,7096953;0,1909727
12|TOP2|0,03217531|2,137112;-0,6010705;-0,7741818;-0,9927633;-1,319804;0,9136262;-0,4529644;1,260673;0,02634358;-0,298855;-0,4348596;-1,748881;-0,2118819;-0,7271227;1,398295;-0,2075024;-0,5407283;-0,8300921;-0,1799527;-0,8944793;0,947454;0,6673007;-0,7889519;0,3991383;-0,7853994;0,4018504;-0,04787844;0,2788212;0,1909727
13|TOP2|0,03048542|1,923326;-1,037016;-0,001198947;-0,8561291;-0,4161616;1,333062;-0,191756;0,3458696;-0,8435807;-0,3402141;-0,004955888;-1,728509;1,158058;-0,6804866;0,6905074;-1,375309;0,2823882;-0,9371271;0,2162856;-0,3490694;0,947454;-0,304188;-0,7889519;0,04505312;0,08115661;0,4018504;-1,656587;0,2788212;0,1909727
