Generation: 465 | maxFitness: 0,1438737 | maxFitnessGen: 0,1324961 | maxFitnessGenBuf: 0,1399598
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1399598|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1091508|-0,3017268;-0,3023296;0,2263322;0,9223525;0,01620293;-0,3485419;1,151452;-1,066699;-2,21958;-0,8875036;0,7901894;0,5127527;1,294224;2,173647;0,3399597;1,145349;0,0895815;-1,920296;0,5799735;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3419223;-0,2879297;1,509749;0,8699636;0,302895;-0,5187066
2|TotallyRandom|0,1071911|0,8390653;0,7326806;0,4922967;0,6348891;0,6334846;-0,2319001;0,4159558;-0,08703911;-0,2578124;0,7996156;0,1193863;-0,3336517;0,0763284;0,7167706;-0,07471621;0,06245911;-0,2402579;0,1032957;0,9687459;0,1889948;-0,1415578;0,5134165;0,9798176;-0,5933554;0,6262083;0,9893103;0,4534099;-0,4581639;-0,9044442
3|TOP2|0,07215767|1,193702;0,1122628;-0,597062;-0,0840022;-0,6390866;1,01593;1,151452;-0,965968;-1,492558;-0,6767732;0,8746852;-0,05798459;1,903453;2,850116;0,3189126;0,2517889;0,958634;-1,006517;0,556633;-0,6625148;-0,645624;0,3226716;-0,03423667;0,9884392;-1,100459;0,4397061;0,567394;0,103898;-0,3145752
4|TOP2|0,05177817|0,3845001;-0,2462936;-0,5795146;1,021602;-1,0032;-0,278588;1,629766;-0,9576911;-0,6162705;-1,399716;1,275252;0,2717363;0,9792671;2,942135;1,674969;0,3575013;0,3119354;-1,977916;0,3261957;-0,2243938;0,4855818;0,7221342;-1,426895;0,3267969;-1,477967;1,229632;0,6841351;0,1508377;-0,05072725
5|TOP2|0,05056109|-0,3889928;0,770741;-0,6664616;0,306182;0,3625229;1,414633;2,01138;-1,066699;-1,017767;-0,1715572;0,9733818;0,08346248;1,957954;1,549324;1,358627;1,677686;0,6795686;-0,2668989;-0,2087625;-0,002538085;-0,4172402;0,8971669;-1,227365;0,9468466;-1,664537;0,8384432;0,3709121;-0,5791835;-0,01430798
6|TOP2|0,04427503|0,6511133;-0,2409881;-0,05175307;0,1905455;0,7288641;0,3474528;0,975616;-0,3412197;-1,492558;-0,8875036;1,224356;1,599813;1,341364;1,990478;1,664121;0,9899807;0,1888956;-1,56286;-0,8676679;-1,522588;0,7646477;0,4376846;-0,5912173;1,143937;-1,100459;0,0599525;0,911005;0,1508377;0,5274292
7|TotallyRandom|0,04230454|0,01646721;-0,4920872;-0,5983789;-0,3020664;-0,001582503;0,06226075;-0,03717434;-0,1865646;0,1331986;0,6387115;0,08469141;0,5203419;0,9400864;-0,9939473;0,736655;-0,7561631;0,5646248;0,1446379;0,2631404;0,7601154;-0,3914498;0,02171886;-0,4479088;0,9117134;-0,6302841;0,7444263;0,8518872;-0,1765004;0,0180949
8|TOP2|0,03992853|-0,4574044;-0,7985889;-0,9599632;-0,1673948;0,6590763;0,2376818;1,842162;-1,066699;-0,995214;-0,04644656;0,9733818;0,3187336;1,807758;1,42721;1,137231;1,744035;0,1888956;-1,533062;0,08913241;-0,0987848;1,068877;0,3226716;-0,4704784;0,7620558;-0,1667107;0,3443456;-0,0369252;-0,03231318;-0,05072725
9|TOP2|0,0376351|0,5085241;0,1122628;0,230834;0,1905455;0,7950505;0,5097975;0,7053351;-0,9365889;-2,26472;-0,3906021;1,294383;1,461415;1,391847;1,01809;1,135456;0,866794;0,685299;-0,3019753;-0,7799649;-0,2183196;0,9599954;0,2435854;-0,9856495;-0,1357028;-1,108384;1,77432;-0,09496009;-0,7049357;0,8393735
