Generation: 26 | maxFitness: 0,2074022 | maxFitnessGen: 0,1951835 | maxFitnessGenBuf: 0,1841938
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1841938|-0,3873326;0,2020928;0,1980773;1,703424;-0,6205367;-0,1662837;-0,6062219;-0,6669104;0,1393946;-0,4371596;1,147606;0,8452731;0,1828797;0,4319362;-0,8117931;0,9707868;0,6272236;-0,522326;0,5253062;-1,616154;0,1024241;0,1301861;-1,351577;0,6786409;-0,8112147;-0,8743668;-0,4827216;-0,6960168;0,7593625
1|TOP2|0,1841938|-0,3873326;0,1337903;0,1980773;1,897233;-0,6205367;-0,6398253;-0,6062219;-0,6669104;0,63049;-0,4742851;0,8968583;0,8452731;0,1828797;0,4657031;-0,8117931;0,5358819;0,6272236;-0,7323561;0,5659392;-1,376702;0,1024241;0,1301861;-1,351577;0,6786409;-0,8112147;-0,8743668;-0,4827216;-0,6960168;0,7593625
2|TOP2|0,1841938|-0,7537718;0,2020928;0,1980773;1,663561;-0,6205367;-0,3069197;-0,6062219;-0,6669104;0,63049;-0,8721517;0,8968583;0,8452731;0,5984211;0,4657031;-0,8117931;0,5358819;0,6272236;-0,4644132;0,1051251;-1,313823;0,1024241;0,1301861;-1,351577;0,6786409;-0,8112147;-0,8743668;-0,04018489;-0,6960168;0,7593625
3|TOP2|0,1828558|-0,3873326;0,2020928;0,1980773;1,703424;-0,6205367;-0,3069197;-0,6062219;-0,3685752;0,63049;-0,6160539;0,8968583;0,8452731;0,1828797;0,4657031;-0,8117931;0,05757308;0,6272236;-0,4644132;0,5253062;-1,313823;-0,04476748;0,2236408;-1,351577;0,6786409;-0,8112147;-0,8743668;-0,129039;-0,6960168;0,7593625
4|RandomParents|0,1769843|-0,6129133;0,7306436;0,2250388;1,703424;-0,2660036;-0,3195036;-1,027494;-0,6669104;1,076709;-0,8721517;0,8968583;0,3597561;0,5929632;0,4657031;-0,3405403;0,5358819;0,6272236;-0,4644132;0,6490633;-1,627478;0,09908032;0,1301861;-1,090426;0,6748165;-0,8112147;-0,8743668;-0,1205874;-0,6960168;0,7593625
5|TOP2|0,1768777|-0,3873326;0,2020928;0,1980773;1,703424;-0,6205367;-0,3069197;-0,6062219;-0,6669104;0,63049;-0,8721517;0,8968583;0,8452731;0,1828797;0,4657031;-0,8117931;0,6628706;0,6272236;-0,4644132;0,5253062;-1,313823;0,1024241;0,1301861;-1,351577;0,6786409;-0,8112147;-0,8284172;-0,2872514;-0,6960168;0,7593625
6|TOP2|0,1753839|-0,3873326;0,2020928;0,1980773;1,703424;-0,4506299;-0,4463878;-0,6062219;-0,6669104;0,63049;-0,8721517;0,55429;0,8452731;0,1828797;0,4657031;-1,096546;0,5358819;0,6272236;-0,4644132;0,8013909;-1,313823;0,1024241;0,1301861;-1,084434;0,6786409;-0,3856907;-1,095697;-0,4827216;-0,6960168;0,7593625
