Generation: 378 | maxFitness: 0,1438737 | maxFitnessGen: 0,1250253 | maxFitnessGenBuf: 0,1266845
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1266845|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1214769|0,5275542;0,9973298;-1,49378;1,18379;-0,730672;0,5169814;0,3117651;-1,697607;-1,492558;-0,6487228;0,09397155;0,9924121;0,1840708;1,758994;1,135456;0,2328875;1,13578;-2,053436;0,4730012;-0,6625148;0,1973366;-0,3712366;-0,1865294;-0,6102151;-0,6578397;0,3420751;1,398486;0,1508377;0,2295061
2|TotallyRandom|0,09530159|-0,6871543;0,1507951;0,2517848;0,8373814;-0,618633;0,2033595;0,3786604;0,4860508;0,05361712;-0,3109194;-0,7860456;-0,7816401;0,1044358;-0,2587434;0,3313567;-0,37053;0,2591574;-0,3022996;-0,4839927;-0,8469379;-0,5402396;0,3464212;0,7801259;-0,8535132;-0,2064081;0,7729967;-0,597568;-0,3989924;0,1418411
3|RandomParents|0,08307207|-0,6302558;0,3191754;0,08521092;0,7026535;-0,4910584;0,1832256;-0,2031573;0,267942;0,9974962;0,2945557;1,035766;0,9585605;-0,929667;-1,717966;1,014809;0,3675746;-0,2554286;0,06747597;0,2236591;0,7760099;1,131167;-0,9034717;-0,5736206;1,452143;-1,586811;-0,7919211;-0,7327543;0,9402856;0,3953775
4|TOP2|0,07792035|-0,5295022;0,2381453;-1,365866;0,3136523;-0,08780491;0,279267;1,557368;-1,066699;-0,683898;-0,06326962;1,604816;0,9064834;-0,002244711;1,990478;0,2248911;0,9899807;0,2658088;-0,9744362;-0,6377206;-1,314927;0,1973366;0,2652443;-0,5912173;0,3267969;-1,100459;1,112224;0,453331;-0,7057757;0,1253567
5|TOP2|0,07028078|-0,5525463;0,7780333;0,2659595;0,2474754;0,5782655;0,3883697;0,8554471;-1,066699;-1,492558;-0,1600904;0,9733818;-0,07363176;1,118704;2,638113;0,2959687;1,888057;-0,8038844;-0,7513499;0,2219064;-0,6625148;-0,3302808;-0,6026524;-0,5912173;-0,6390287;-1,113467;0,2300446;1,056236;0,3009285;-0,06924033
6|TOP2|0,04844178|0,2694153;0,2942447;0,05522108;-0,7660409;0,2575837;0,03861254;1,145362;-0,6696515;-0,742867;-0,8875036;1,447631;0,6099818;1,336817;1,521385;2,126951;0,8751303;0,8143364;-1,586918;0,04252444;-0,784358;0,1973366;0,641158;-0,6706735;-0,5692526;-1,100459;0,278616;1,116962;0,1508377;0,2347649
7|TotallyRandom|0,03715878|-0,3507706;-0,6611209;0,2377845;-0,03443754;0,1767987;-0,2299985;0,2983606;-0,8436456;0,3540733;0,4118302;-0,2427334;0,6850722;0,4368;-0,629755;0,8618519;0,6920733;0,5459166;-0,08303273;0,6426384;0,963469;0,333066;0,4435062;0,8425062;-0,2176367;0,1734768;0,7863009;-0,713665;-0,08373463;0,04617441
8|RandomParents|0,03454243|0,1296138;-0,6314802;-1,048477;0,261757;0,1579192;0,04456881;1,503509;-2,060694;-1,057708;-1,276564;1,903482;1,573535;1,645322;0,3289294;0,8238406;1,167805;-0,4039561;-0,3186464;1,302879;-1,473437;-0,4138512;0,9331934;0,5550926;0,1519113;-1,757444;0,01484251;0,8933583;-0,3928211;-0,2057031
9|TotallyRandom|0,03291908|0,3393616;0,6944673;0,5331626;0,5404937;0,3113558;-0,621537;-0,492606;0,3400459;-0,1342796;0,04598868;-0,2662607;0,1178848;-0,4574498;-0,4332036;-0,4291764;0,4217899;0,3434357;0,4522614;0,007932305;0,6580005;0,2684745;0,7701402;0,01269352;0,2801809;0,4169204;0,7415893;-0,9662774;-0,4990054;-0,2085081
