Generation: 285 | maxFitness: 0,1438737 | maxFitnessGen: 0,1209742 | maxFitnessGenBuf: 0,1283948
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1283948|0,08048785;-0,5411295;-0,5217669;0,9761867;-0,08780491;-0,4144897;1,415435;-0,2210143;-1,630053;-1,418759;1,256504;0,6099818;1,608503;1,154644;1,703967;1,763157;0,6256412;-0,9180491;0,7131739;-0,1866166;0,1973366;0,3226716;-0,5912173;0,3686955;-1,100459;1,48808;0,007645011;0,2610421;-0,3297663
1|RandomParents|0,1002299|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|RandomParents|0,08594694|0,7936934;-1,144252;0,05927628;2,591355;0,3776455;-1,750307;-1,735413;0,4037833;-1,047989;1,888251;-0,03519702;0,8531145;-0,592603;1,990586;1,221039;-0,1787307;-0,2362657;-0,5766535;-1,400076;1,381813;-0,08964702;0,5213051;-2,352985;-0,1273917;0,7635657;1,00405;-1,21238;-1,486836;-0,5716283
3|RandomParents|0,08211908|1,908602;0,1872899;1,629898;2,355763;0,4649342;-1,860844;-0,13813;-0,04319161;-1,353565;0,5165333;-1,284618;0,05761737;-2,319824;1,604125;0,468133;0,2955946;-0,8194445;0,2943139;-1,247566;1,518884;-0,9621794;1,33351;-2,512671;0,7589251;0,5268346;1,162636;1,646411;-2,178727;0,1830059
4|TOP2|0,06554947|-0,5564473;0,73941;-0,4229878;1,079819;-0,7260777;1,340981;1,540814;-1,9317;-1,010235;-0,8875036;1,872535;0,922461;0,4206305;1,418716;0,4760903;1,590054;0,1888956;-1,706044;0,3752036;-1,562418;0,1797886;-0,147855;-0,3846985;0,4141951;-0,1408349;0,05437517;1,588841;0,107649;-0,05072725
5|TOP2|0,05650967|-0,4179015;0,9780653;-0,05117396;0,7455725;-0,3300331;0,4188918;0,9094069;-1,066699;-0,8282077;-0,3994832;1,387466;-0,3497045;1,344981;2,288436;1,219736;0,9880399;1,026102;-2,02768;0,7530379;-0,4793756;0,03053503;-0,3886467;-0,5912173;-0,5541021;-1,100459;1,582416;0,1967089;-0,3156191;-0,05072725
6|TotallyRandom|0,05577707|-0,5405817;0,03935325;-0,1830283;-0,5785298;-0,4250599;-0,4316677;-0,4465219;-0,524286;-0,6958158;0,8767066;-0,6137648;0,2608354;-0,3419501;-0,5823567;-0,3450004;-0,9272511;-0,552598;-0,7371893;0,7297356;-0,2903322;-0,5712416;0,3145098;0,2148529;-0,2229713;-0,9403811;0,5487106;-0,2046176;0,3688087;-0,003783822
7|RandomParents|0,03167244|-0,3441161;0,1706392;0,588614;-0,05408084;0,3677051;-0,4724506;0,1334265;-0,5272384;0,4944479;-0,9808939;0,332488;-0,6883016;-0,7539608;-0,09807956;0,3095562;-0,8731871;0,1056656;0,345773;-0,5337989;-0,5380173;-0,2295436;0,7182305;0,1774415;0,6376777;-0,0894891;0,5816758;-0,05007398;0,2079896;-0,2736112
8|TOP2|0,03083197|0,2915665;-0,71772;0,39797;-0,8023606;-0,1371927;1,51435;1,321863;-0,2289376;-1,513186;-1,049795;1,308463;-0,2743077;0,5446566;2,0009;1,166302;0,3665376;0,1949592;-0,4845591;0,1127802;-0,2422928;0,1710847;0,06317264;-0,5912173;0,9437681;-2,083996;0,2083492;1,133937;0,6477573;0,03954506
9|TOP2|0,03018923|0,3950231;1,02574;0,2011297;0,8282537;-0,08780491;-0,3630638;1,532691;-0,842259;-1,492558;-0,8875036;0,5900814;0,1150211;1,642744;2,504124;1,088682;0,3499553;0,6843618;-0,2901216;0,3221924;0,2410907;0,302492;0,09551865;-0,3955287;0,3267969;-0,7804588;1,281645;0,4970703;-0,08501084;-0,08335066
