Generation: 270 | maxFitness: 0,1438737 | maxFitnessGen: 0,1029475 | maxFitnessGenBuf: 0,1346237
10|TOP2|0,04350424|1,112561;0,1450138;0,2029746;-0,005612314;0,8136574;1,09323;0,2408515;-1,954778;-1,975304;-1,539692;0,02422625;0,6099818;0,9792671;1,990478;1,79058;0,9899807;-0,7661101;-2,208097;-1,066498;0,08913743;0,1973366;-0,3831375;-1,472176;0,1280494;-0,5123039;1,63058;1,108931;-0,1201821;0,01561999
11|TOP2|0,04140176|0,3638071;0,1122628;0,3227015;0,418882;-0,08780491;0,3302116;0,9508057;-1,594431;-1,010774;-0,1489868;1,007711;0,6099818;1,880658;1,109079;1,135456;1,155126;-0,3640341;-1,960438;0,3581707;-1,045139;1,128177;0,8355815;-0,4870731;-0,4778754;-1,100459;0,5849651;0,6841351;0,1508377;0,6423353
12|TOP2|0,03933682|0,3338031;-0,5683531;-0,7540759;-0,3196364;0,8942572;1,109062;1,502784;-1,469461;-1,513244;-1,211958;1,394531;0,03849173;1,009346;2,238711;0,3645929;0,09405565;-0,7215604;-1,216821;-0,5425893;0,1239067;0,1973366;0,5815996;-0,9185771;0,06677985;-1,130424;0,2245526;1,527701;0,336992;-0,05072725
13|RandomParents|0,03641119|1,52829;0,6894671;-2,205559;2,228611;2,535703;3,831872;4,692303;-0,9291432;-3,604309;-3,639019;3,897595;3,322539;0,2998914;3,957955;0,1086595;-0,7247897;-0,1876352;-0,07399267;2,198195;-1,983693;0,2630914;-1,887302;1,13505;-1,033387;-1,561747;0,3598652;-0,9606023;1,067586;1,361462
14|RandomParents|0,03625832|-0,5238106;0,899636;0,880712;0,7769585;-0,5539961;-0,01694429;0,7987781;-0,693572;0,3746199;0,2013856;-0,404337;0,1444682;-0,5978928;-0,07079065;-0,9825683;-0,09032333;-0,8197014;-0,3925251;0,2685044;-0,3694769;0,7857492;-0,1341854;0,3133404;-0,504426;-0,8762174;0,4378016;-0,2690655;-0,3453702;0,6313758
15|TOP2|0,03155646|0,1488537;0,3043377;-0,5217669;0,3420828;0,6276463;0,2998397;1,651681;-2,024434;-1,492558;-1,481461;1,021734;0,6099818;1,844474;2,129637;1,135456;0,0989151;0,7337238;-1,220005;-0,05748238;-0,6625148;0,7849047;0,3226716;-0,5912173;0,1358864;-0,6466681;0,9702549;0,7449133;0,3530387;-0,05072725
16|TotallyRandom|0,03131679|-0,4097499;-0,9450135;-0,2805635;0,280487;-0,7980089;-0,9806304;0,2151328;0,2350937;-0,9956172;-0,08847821;0,6193447;-0,6711433;-0,2839316;0,2403349;-0,03782475;-0,7197044;-0,2379905;0,3181488;-0,6913526;0,8254514;-0,5014329;-0,7423878;0,2426661;-0,6367738;-0,5171919;0,08489263;-0,4587659;0,8432639;0,3969142
17|TOP2|0,03097846|0,6897697;-0,4802467;-0,5588051;0,2431064;0,7630476;0,5002338;1,699764;-0,3017786;-1,517454;-1,367517;0,03080565;0,6099818;0,8600403;1,990478;1,98784;1,882512;1,08715;-0,9775184;-0,1291907;-0,7487726;-0,1738448;0,3226716;-1,34041;0,7716047;-1,725911;1,314439;-0,2367781;0,4326231;-0,4546108
18|TOP2|0,02999299|0,3950231;0,937172;-1,209056;-0,1147158;-0,08780491;1,144695;0,4989585;-1,49905;-1,424475;-0,485682;1,468967;0,05726337;0,7821182;2,26296;2,059047;0,330189;0,1888956;-0,7196765;-0,3005537;-0,3552116;0,1985219;1,134988;-0,5228034;0,2125635;-1,594229;1,251874;1,439016;0,1508377;-0,7708708
19|TotallyRandom|0,02952226|0,8483448;-0,8593903;0,4272482;0,9874902;0,8978133;-0,4231244;-0,5405664;0,7190845;-0,8281186;-0,3948418;-0,06637013;0,6146309;0,0498389;-0,6795933;-0,6050413;-0,8916392;-0,678407;-0,8999271;0,2401258;0,6764784;-0,2973388;-0,8212695;0,8526082;-0,1688501;0,2900901;-0,1572636;-0,4216062;0,7689233;0,7682202
20|TOP2|0,02925299|0,4032747;-0,5365979;-1,492104;-0,4141405;0,3460351;1,059033;1,867141;-1,628177;-1,527061;-0,6371019;0,8344621;-0,2276087;1,451672;1,986778;0,4430214;0,3260438;-0,1061632;-1,216821;-0,6148676;-0,6625148;0,1973366;0,2803419;-1,537645;-0,5460988;-1,100459;1,66696;0,7476168;0,1508377;0,1954997
21|TOP2|0,02853733|1,286058;-0,4617326;-0,103308;0,3540769;0,1861759;0,4404432;0,7305217;-1,066699;-1,684202;-1,334136;1,475501;0,6099818;0,07442975;1,127864;0,5860027;1,478192;0,6076003;-1,806783;0,6517677;-1,40352;0,5970234;0,5472518;-0,5912173;-0,5041724;-0,457569;1,486363;1,417661;-0,153802;-0,05072725
22|TotallyRandom|0,02804463|0,2046808;0,3174684;-0,09972394;0,6516163;0,6214454;-0,9525201;-0,7808931;-0,7518356;-0,1360759;-0,4633099;-0,9099991;-0,6649618;0,2359062;0,4777472;0,6996226;-0,9570534;-0,2682401;-0,2891947;-0,1433531;0,9531348;0,4528446;-0,923058;0,8613946;-0,2732691;0,02166021;0,8332026;0,6984816;-0,9659655;-0,08815038
23|TotallyRandom|0,02792488|0,699734;0,6731737;-0,473035;-0,1966182;0,407891;-0,05134213;0,4567432;0,7049675;0,4342553;-0,3810779;-0,2484032;0,6732655;0,9126792;0,359694;-0,6770861;-0,6319027;0,8519671;0,2882509;-0,2398893;0,8761675;-0,7805223;-0,1893889;-0,1559876;-0,3006622;-0,3678344;-0,08656538;-0,1415623;0,8703818;0,5433757
24|TotallyRandom|0,0268329|-0,2576772;-0,2248272;0,3281924;0,0314647;-0,991816;0,9426327;0,8794937;0,1856753;0,213117;0,7275126;-0,05159748;-0,9510653;0,01456964;0,3147397;-0,3088497;-0,9331002;-0,4148244;-0,1574594;0,357604;0,5131285;-0,229489;-0,05135643;-0,2259816;-0,4548963;-0,3686172;0,9791014;-0,3838545;-0,1308988;0,6476254
25|TotallyRandom|0,02529692|-0,3570815;-0,5804789;-0,5501769;-0,3235401;-0,9077334;-0,6721752;0,1909918;0,9903333;-0,215171;0,8550732;0,9223542;0,4957382;0,6259885;0,5373487;0,1391426;-0,396993;0,1440679;0,06953251;-0,452149;-0,4166785;0,478934;-0,1939365;0,4638886;-0,7167363;0,57111;0,3941414;-0,2688612;0,9184806;-0,4741119
26|TOP2|0,02491772|1,045208;0,2235221;-1,504241;0,1380575;0,7179655;1,46646;1,40915;-1,13317;-1,525517;-1,257344;1,414954;0,8300234;0,9506611;1,242683;0,9296391;0,1475177;0,03380229;-1,217503;0,7907422;-0,538368;-0,7257436;0,244691;-0,9419187;1,232582;-1,100459;0,9702549;0,9374453;0,2982971;-0,940112
27|TOP2|0,02412349|0,1780251;0,2839755;-0,6605357;0,2568772;0,126987;-0,2686457;0,7414875;-1,729064;-1,204829;-1,114806;0,4283238;0,07691407;0,8657883;2,586727;0,4235944;1,847978;0,2940831;-1,216821;0,1274759;0,05405629;-0,2916259;-0,3152996;-0,1245094;-0,2924272;-1,69077;0,5078479;0,1079925;0,255908;-0,3578815
28|TotallyRandom|0,02273649|-0,8018839;0,7495196;-0,1760215;0,522682;-0,925503;-0,2653517;0,5944929;0,04298866;0,03243458;0,3413415;0,3283841;-0,3267301;-0,391735;0,574451;0,6219666;-0,743794;0,6068673;0,6040668;0,2982013;0,6285965;0,6465328;0,1799089;0,6267004;-0,7183239;0,3005781;-0,7427821;0,1028239;0,6043673;0,5937135
29|TOP2|0,02248609|0,58857;0,1122628;-0,5217669;0,1905455;-0,08780491;1,26867;1,560021;-1,066699;-2,28913;-0,8631366;0,8396103;-0,02815342;0,06981826;1,312538;1,135456;0,05223227;0,7558008;-0,572515;-0,296189;-1,656969;1,014449;-0,3131033;-0,1023646;0,04238367;-0,4292873;1,316497;-0,2133301;-0,4623556;0,04053879
30|TOP2|0,02175198|1,384646;-0,243162;0,173511;0,216101;-0,5739641;0,5169814;1,210082;-1,635357;-0,6798925;-0,9474579;0,1325858;0,1848651;0,4865774;1,990478;2,044755;1,744067;0,5988022;-0,2220559;-0,3127569;-0,6625148;0,7485692;-0,2813142;0,1500697;-0,3058332;-0,2963792;1,225316;1,154205;0,253345;0,8749524
31|TOP2|0,02170076|0,3950231;0,276287;0,1660452;1,001212;0,2272938;0,3126134;1,426687;-1,425421;-1,924273;-1,657625;1,771463;-0,3459959;0,9792671;2,069967;0,2423824;1,264146;-0,3205498;-0,732913;-0,1291907;-0,03640378;0,3094333;0,3226716;-0,3793586;1,100319;-1,100459;0,9702549;-0,1538972;-0,1229263;-0,2836978
32|TOP2|0,02143024|0,1369427;-0,7132186;-0,5217669;0,1316956;-0,1646442;-0,3700101;1,151452;-1,355404;-0,6432128;-0,7418369;0,6671886;1,045502;1,508227;2,82318;1,71977;1,785781;1,118018;-1,216821;-0,9959102;-0,6625148;0,2991105;0,3932913;-1,540458;0,7372035;-1,542936;0,8003184;1,475354;0,1508377;0,9011036
33|TOP2|0,02119217|0,1268145;-0,2113724;-0,7065712;0,1905455;-0,7538689;0,5169814;1,397951;-0,5339315;-1,492558;-0,8211838;1,834675;0,420545;0,9420291;2,035832;0,173618;1,592388;0,1104429;-0,7009716;-0,1291907;-1,343361;0,3254159;0,9965913;-0,1992317;-0,2600619;-1,936116;1,596604;1,405141;0,3069498;-0,05072725
34|TOP2|0,0208057|1,26366;0,1122628;-1,387246;0,1006938;0,8934947;0,2151844;1,151452;-0,1980875;-1,638956;-0,8875036;1,000044;1,550973;1,57643;2,070971;1,540267;0,3344872;0,04022433;-0,6864979;-1,04873;-0,4227333;0,3043395;1,172883;-0,7902709;1,130035;-1,29182;0,7610313;0,6841351;0,7656963;-0,3943651
35|TOP2|0,01965739|0,9284244;1,040375;-0,8402737;0,6781653;0,678943;0,5373761;0,4806298;-1,841824;-1,676171;-0,1507239;0,5592276;-0,3298106;0,7715141;2,079212;1,571822;0,9899807;-0,32169;-0,4177577;-1,005443;-0,6137328;0,1973366;0,3226716;-1,062029;0,07395244;-0,1134499;0,9702549;0,6841351;-0,04677399;0,8993465
36|RandomParents|0,01892279|1,316249;0,8649081;-0,09128991;1,999825;3,383443;4,961941;5,078858;1,187302;-3,87819;-5,743033;2,321101;2,775215;0,1835791;5,288198;0,7677135;0,687472;-0,9571039;0,9019224;1,754238;-1,581076;-3,613332;-0,8689357;-0,4108745;-1,585995;-3,205394;0,3321128;-1,176334;-1,130865;1,392576
37|TOP2|0,01874423|0,3950231;0,3911403;0,4033365;-0,5837331;-0,8077892;0,5196962;2,009662;-1,623887;-2,466887;0,007560253;1,569395;1,464705;0,9792671;1,990478;1,706841;1,21062;0,1644228;-1,963306;0,0447825;-0,02752435;-0,3397027;0,7811478;-0,7871901;0,3267969;-0,578318;1,006539;0,6961985;0,8729311;0,3854447
38|TOP2|0,01832337|0,8693526;0,2727091;-0,4162999;0,6249164;0,09921741;0,5169814;1,138471;-1,869982;-2,065963;0,007050514;1,384928;0,7921885;1,475286;1,766519;1,991268;1,805123;0,1888956;-1,1285;0,3678662;-0,8444057;0,9411826;-0,6746519;0,1167047;0,3267969;-0,7266992;1,262864;0,7584863;0,01792447;-0,05072725
39|TOP2|0,01827488|0,3950231;0,1595907;-0,5217669;0,1905455;0,7685553;0,005503714;2,051812;-1,066699;-1,201392;-0,56268;1,227821;1,198033;0,9990586;2,544784;1,135456;1,983208;0,1888956;-1,486059;-1,019813;-0,470577;1,179778;-0,6612237;-0,6027073;0,8942362;-1,081076;1,105407;1,226886;0,761261;-0,05072725
40|TOP2|0,01809151|0,1472963;0,6497143;-0,2517603;0,1905455;0,577217;0,1930498;1,151452;-0,2173929;-1,711027;0,03481483;0,6169264;0,6099818;1,717045;1,990478;1,707121;0,9899807;-0,09789179;-1,249326;-0,02457155;-1,040057;0,1973366;0,01251298;-0,7119366;-0,5997409;-1,066557;0,648307;1,331193;-0,203297;-0,7698954
41|TotallyRandom|0,01758776|0,1323293;-0,4629363;-0,9072475;-0,8248677;0,4360423;-0,9719875;0,769783;-0,5325258;-0,6491997;-0,4711796;-0,5826724;-0,3035444;0,08471477;0,6426587;0,7627435;-0,1149818;0,2160536;-0,3093587;0,4827914;-0,7612653;-0,3313102;-0,3290027;0,9789128;-0,903101;-0,4391392;-0,6613019;-0,5887177;-0,009038091;-0,124127
42|TOP2|0,01753214|0,1845661;-0,8612575;-0,1747635;1,09835;-0,7795643;1,501493;1,028692;-0,851873;-1,92433;-1,803559;0,7492377;1,305747;0,06238055;1,990478;1,704647;0,6709346;0,3419521;-1,216821;0,3292682;-0,6625148;-0,3277257;1,134143;-1,081642;0,8800036;-1,710565;0,9702549;0,836412;0,1508377;0,6892356
43|TOP2|0,01750443|0,3950231;0,167474;-0,2190385;-0,4559496;0,6257597;-0,1419105;1,151452;-0,6908362;-1,073574;-0,1900663;1,472426;1,359795;0,2677577;2,744145;1,807951;0,07703495;0,8911773;-1,304799;-0,1291907;-0,6625148;1,094999;0,9212412;-0,5912173;0,8777448;-1,071107;0,4933144;1,366115;-0,2336334;-0,1247721
44|TOP2|0,01740272|0,1573664;0,1173992;-0,5217669;-0,6926189;-0,6032149;-0,3237604;0,3524235;-0,3490021;-1,012578;-1,722513;1,663169;-0,2397449;1,271353;1,15076;0,5100583;0,696134;-0,02223323;-2,076444;0,7194779;-1,624694;-0,4012123;0,3226716;-0,5912173;0,3267969;-1,100459;0,08410263;0,5588694;0,1508377;-0,7991205
45|RandomParents|0,01718248|1,328569;0,00834316;-2,865917;0,3030651;3,767055;3,72926;4,008215;-1,204545;-4,497249;-3,655108;1,069272;3,763296;0,4015529;4,847113;-0,6765873;-0,926133;-0,1828423;-1,034512;1,530376;-3,427848;0,3972603;-1,289742;-0,5347849;0,6963328;-3,350902;1,088985;-0,5854822;-0,3726412;0,8520484
46|TOP2|0,01679885|0,7948227;0,1122628;-0,5217669;-0,2553384;0,5962011;1,189907;1,097336;-0,8463062;-0,7452176;-0,8875036;1,446712;1,059404;0,9792671;1,187046;1,836091;1,262232;0,08727314;-1,178908;-0,1933979;-0,6625148;0,6941909;-0,2265516;-1,229197;0,04918718;-1,049161;1,130799;0,3792505;0,03986017;-0,05072725
47|TOP2|0,01617037|-0,2119415;0,1122628;-0,8296021;0,1905455;0,833829;-0,4087328;1,151452;-0,3695607;-1,053334;-0,9177076;0,8829495;1,181488;0,9246484;2,050554;1,422659;1,450845;0,3726091;-0,652534;-1,000625;-1,346019;-0,4813066;-0,5903621;-1,086967;-0,1402819;-1,001519;1,58629;0,5653207;0,1276778;-0,8563112
48|TOP2|0,0157932|-0,1873858;-0,1121653;-0,5576817;-0,06892103;-1,02005;0,5169814;1,607609;-1,975374;-2,300849;-0,8875036;0,02269465;0,1479381;0,132973;2,650196;1,135456;0,9899807;0,7958132;-1,536177;-0,1138696;-0,2280258;1,073988;0,08544213;-0,5912173;-0,06630492;-1,530589;0,9702549;0,8302336;1,019262;0,6572107
49|TOP2|0,01555503|0,3950231;-0,6667587;0,4232457;0,1408539;0,1893555;0,5169814;0,2298843;-0,2338431;-1,223067;-1,28499;0,009815753;0,7681736;0,8743809;1,95835;1,091059;1,976924;0,4622744;-1,353885;-0,03141703;-1,184034;0,7131571;-0,5737591;-0,5912173;1,16319;-1,495427;0,9702549;1,275617;-0,5146281;0,7369119
50|TOP2|0,01516828|0,3950231;-0,4430398;-1,072999;-0,7806309;-0,2203531;-0,2595171;2,113952;-0,6126218;-1,956159;-1,767752;0,6957476;1,437275;0,1045401;2,846949;1,74045;0,02535844;-0,7923108;-0,681289;-0,965729;-0,249932;0,5380534;0,02552277;-0,1917765;0,6880597;-1,747995;1,666512;1,083767;-0,01805623;-0,5631658
51|RandomParents|0,01498975|0,9598024;0,9278514;-3,011107;1,657965;0,9523411;4,209785;2,961404;-1,168265;-4,564923;-3,966753;1,930379;4,056674;0,5807446;4,351193;0,4000076;0,1641211;0,07896307;0,8534805;2,230266;-0,829034;-0,4246517;-1,073376;1,029088;-0,5214291;-2,185246;-0,5380029;-0,6341924;0,6297487;-0,8474095
52|TOP2|0,01489764|-0,2178848;-0,3516009;-0,2260802;-0,6483431;0,4580308;0,8780975;1,652285;-1,76648;-2,368499;-0,8393434;1,433495;1,551941;0,1978838;1,118734;1,932402;0,6683518;0,6187044;-0,6912816;0,349713;-0,3809904;1,028717;0,1925243;-1,209549;0,002010584;-1,100459;1,239409;0,6841351;0,1508377;-0,6316334
53|TOP2|0,01463051|0,3950231;0,1122628;-0,5217669;-0,5965317;0,5601643;0,1579787;1,025487;-1,461624;-1,702356;-0,8875036;0,7882919;0,9444184;0,7789458;2,614177;0,8621473;0,09308457;-0,1445548;-2,126509;0,07370459;-0,9959819;0,6822761;0,3226716;-0,1022218;0,5347047;-1,100459;0,6100587;0,6031055;-0,8164658;-0,6107861
54|TOP2|0,01330581|1,318669;-0,1203073;-0,1461108;0,3261438;-0,08780491;0,0168162;0,8547802;-0,1004658;-1,766453;-1,413253;1,876429;0,02628994;1,
