Generation: 394 | maxFitness: 0,1438737 | maxFitnessGen: 0,1393577 | maxFitnessGenBuf: 0,1310583
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1310583|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TotallyRandom|0,1234163|0,7782407;0,2335194;-0,8242731;-0,4319733;-0,8195171;-0,4286603;0,4250304;0,25704;-0,2429537;-0,5641539;0,4736926;0,4868693;0,519182;-0,6932242;-0,1181201;0,07221234;0,3679828;0,2904653;0,2199661;0,7222209;-0,8080766;0,8431313;-0,162742;0,5817885;0,4977507;-0,5332704;-0,5382388;0,06399214;0,4834945
2|TOP2|0,116668|-2,615294;2,119835;-1,206339;-4,41454;-0,3941296;2,294197;3,080486;1,278557;2,157674;-0,5604103;1,921406;-0,4783957;2,418699;0,4012073;0,5383976;-1,84134;-2,641054;-5,165267;-1,576758;0,7412533;-4,207519;-2,210657;-4,69322;-1,227593;-3,147838;0,302374;0,4981719;-3,508559;0,08259177
3|TOP2|0,106232|-2,418916;1,015264;-0,8833054;-3,553977;0,7679803;2,575255;3,064319;2,146934;2,05187;0,8778202;0,333182;-0,25567;2,551592;-0,2114941;0,2418962;-1,773284;-0,9604235;-3,725262;-2,38975;0,8310748;-4,052145;-2,579565;-4,150804;-0,15367;-3,147838;-0,4768381;0,04574358;-2,717806;0,04356134
4|TOP2|0,106232|-3,908357;1,905089;-1,91539;-4,091762;0,6604497;3,443202;2,548408;1,811638;2,362555;0,8793997;1,597524;0,4976676;2,995501;1,009417;0,4479952;-0,995224;-2,519731;-5,106574;-1,385266;0,9543905;-3,771793;-2,178243;-4,701566;-0,4567737;-3,173067;-0,137639;0,06707036;-2,802817;0,04356134
5|TOP2|0,106232|-3,296443;2,609372;-0,6809105;-2,988678;0,6800368;1,602405;3,750997;0,7570995;1,702884;-0,04222661;1,843942;-0,8797277;3,256181;0,03392717;0,2066696;-0,8517704;-1,672407;-4,311171;-0,9196676;0,4512091;-3,739098;-1,192127;-5,476966;-0,4346119;-3,291869;0,2909122;0,4092636;-3,470868;0,04356134
6|TOP2|0,1062305|-2,319119;1,275659;-0,208757;-2,649228;1,532571;2,016057;3,501478;2,060131;1,600672;0,0984419;0,8152211;-0,4783957;2,669991;0,4012073;1,258447;-0,9652834;-2,262344;-4,787419;-1,242097;1,084558;-3,044264;-1,777509;-4,387304;-0,4567737;-2,777217;-0,1714257;0,4092636;-2,605157;0,04356134
7|TOP2|0,1062305|-3,803411;2,363863;-1,383174;-3,961151;0,9381434;3,3905;3,240316;1,013912;1,959085;0,2614512;0,4113709;0,1660843;3,669246;1,16998;0,003773093;-1,857247;-2,434134;-4,625073;-0,7284571;0,9543905;-3,467306;-1,933361;-4,168562;-0,39846;-2,539572;-0,445354;-0,469182;-3,40773;0,04356134
8|TOP2|0,1062305|-3,910581;1,760799;-0,6675755;-4,310674;1,364865;1,917482;3,567475;1,278557;1,105461;0,7553927;0,3249065;0,005789012;1,741787;-0,006133825;1,574841;-1,01513;-1,501413;-5,141427;-2,042316;0,294486;-4,118814;-1,58422;-4,701566;-0,9234729;-2,616225;-0,1714257;0,4092636;-2,697519;0,04356134
9|TOP2|0,1004297|-2,715005;2,198593;-1,178685;-3,437333;-0,3471819;1,621582;3,240316;0,988776;1,891136;-0,7697957;1,299347;-0,3633078;3,531836;0,4012073;-0,2766837;-1,875517;-1,408831;-3,665235;-1,576758;0,9543905;-4,517224;-2,376895;-3,915445;-0,4567737;-2,947092;0,3686067;0,7971497;-1,875349;0,01734424
