Generation: 183 | maxFitness: 0,1385353 | maxFitnessGen: 0,1137478 | maxFitnessGenBuf: 0,1311208
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1311208|-0,9233589;-0,7160516;1,81288;0,8452923;-0,1196193;1,784787;2,002037;-1,630958;-0,4472674;0,6770738;2,59612;-0,06052637;1,881484;-1,255505;0,2401608;1,074649;0,3707544;-0,5854618;0,06816721;-1,925268;1,820095;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,3332075;-1,926049;-1,423913
1|RandomParents|0,123174|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,07459676|-0,1548243;-0,09372655;1,395599;0,8105617;-0,1839694;1,340456;2,002037;-2,628936;-1,217487;0,6770738;2,159758;-0,9892933;0,926344;-1,255505;0,2345176;1,074649;-0,7827949;-0,6299595;0,06816721;-1,500879;1,712247;1,196955;0,5855641;0,401622;0,5177288;0,8642297;-0,3023258;-1,023349;-1,358696
3|TOP2|0,07421113|-0,9233589;-0,5265814;1,079274;0,369854;-0,4979188;1,092859;2,747786;-1,468348;-1,217487;0,8067285;2,159758;-0,06052637;0,926344;-1,255505;1,079403;0,9741805;-1,457501;0,1031432;1,045044;-1,925268;1,712247;1,924319;0,9809777;-0,4489576;0,05127001;0,8642297;0,008355856;-1,666125;-1,823166
4|TOP2|0,04815871|-0,9233589;-0,406136;1,120621;0,2811817;-0,4787427;1,367597;2,002037;-1,412476;-1,217487;0,6770738;2,159758;-0,8084323;0,926344;-1,164782;0,4142217;1,8382;-0,2746426;-0,9332713;0,06816721;-2,216976;2,002105;0,3288193;0,9493001;-0,3358417;0,05127001;0,8713928;0,303494;-1,023349;-0,5290456
5|TotallyRandom|0,03309833|0,3425998;0,628058;-0,4933785;-0,3080257;0,1039044;-0,3402489;0,1573044;-0,6813121;0,8676431;0,3466136;0,514848;0,7766333;0,2120794;-0,5320368;0,5754051;-0,3748676;0,9662585;-0,5762913;0,4263909;0,6903424;-0,9195876;-0,7397113;0,04343426;-0,775039;0,06584918;0,3983478;0,2509176;0,2125231;-0,1726149
6|TOP2|0,03298393|-1,767924;-0,5265814;1,079274;-0,4284014;0,431368;1,092859;2,874514;-2,370458;-1,565068;0,6770738;2,159758;-0,06052637;0,8168985;-1,168043;0,8136218;1,521766;-0,6742613;0,3428367;-0,8060308;-1,894817;1,712247;0,4534502;0,9493001;-0,3358417;0,4678981;0,8642297;0,3332075;-1,023349;-1,673108
7|TOP2|0,03202775|-1,727014;-1,283914;1,079274;-0,5385349;-0,4787427;1,901276;1,273095;-1,630958;-1,217487;0,6770738;2,159758;-0,06052637;0,926344;-1,604992;0,1086145;0,322826;-0,5032285;-0,6333391;-0,1930152;-1,925268;1,167869;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,3332075;-1,023349;-1,182941
8|TOP2|0,03201062|-0,1154742;-0,5265814;1,892923;0,369854;-0,4787427;1,092859;2,002037;-1,630958;-1,217487;0,6770738;2,159758;-0,4531606;0,8567399;-1,255505;0,8136218;1,299207;-0,5032285;0,03158315;0,06816721;-2,884081;1,34584;1,442322;0,6866335;-0,3358417;-0,3569111;1,409325;0,3332075;-1,023349;-1,552734
9|TOP2|0,03180268|-0,9233589;-0,5265814;1,079274;0,369854;-0,4787427;0,8343471;2,002037;-1,630958;-1,217487;0,2648849;2,004791;-0,7207732;0,926344;-2,044178;1,364197;1,452216;-0,5032285;0,03158315;0,7015743;-1,925268;1,712247;2,185095;0,9493001;0,0265848;0,05127001;0,8642297;-0,3181695;-1,023349;-1,827744
10|TotallyRandom|0,03036373|0,975338;-0,4470166;-0,03389728;-0,7893691;-0,5492859;0,3465788;-0,5511482;-0,785327;-0,922322;0,7291176;-0,741801;-0,6574199;-0,5783112;0,2473694;-0,2291328;-0,8138156;0,627238;0,9139442;-0,8021014;-0,4995152;-0,6936274;0,6021588;-0,1693434;-0,7438614;-0,03714812;-0,4484836;0,6378944;-0,1502873;0,561764
11|TotallyRandom|0,0302559|-0,820987;-0,2936171;-0,7029374;0,915446;-0,2058607;-0,8063488;-0,09552944;0,4579966;0,3176033;0,6458697;0,302427;0,1907071;-0,6806178;-0,8332772;0,9030068;0,2572846;0,9523742;0,9158666;0,1341435;0,6452501;0,6569953;0,2886605;0,5597186;0,07614219;0,2801423;0,9372666;-0,03608859;0,650768;-0,6923416
12|TOP2|0,02871723|-1,67357;0,07184827;1,079274;0,369854;-0,4787427;0,3723242;2,002037;-1,630958;-1,973337;0,2301008;2,958036;-0,5238448;0,926344;-1,255505;0,8136218;1,074649;-0,5032285;0,5343824;-0,02274549;-1,233501;1,712247;1,196955;-0,01628226;-1,103705;0,04971564;0,8642297;0,3332075;-1,023349;-1,358696
13|RandomParents|0,0279598|0,1500098;-0,9208782;-0,2011154;-1,04197;0,9580638;-0,3006891;-0,3084522;0,1016101;0,509667;-1,252904;0,04578125;-0,7646303;-0,8797538;0,6581619;0,2327772;-0,3613793;0,9843184;-0,9511385;-0,3660873;-0,1484382;0,8861003;0,4523038;-0,3414507;-0,9513626;0,2143549;0,4663512;-0,4466845;-0,5265121;0,07122958
14|TOP2|0,0279543|-0,2025051;-0,5265814;0,7875078;0,001936346;-0,0272578;0,1967769;2,140242;-1,630958;-0,9634684;0,9773426;1,346552;-0,06052637;0,9591078;-1,255505;0,8136218;1,08737;-0,5032285;0,03158315;0,06816721;-1,098368;1,480661;2,136676;1,776944;-0,3358417;-0,7032549;0,8642297;0,5775361;-1,023349;-1,358696
