Generation: 34 | maxFitness: 0,1227756 | maxFitnessGen: 0,1069614 | maxFitnessGenBuf: 0,1123155
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1123155|-0,7190107;-2,434058;-1,915821;-0,08150655;-1,160718;1,003312;-0,912054;3,383765;0,6487365;-0,1137819;0,08389458;-1,793541;-2,464664;-1,372344;-1,019498;2,137382;0,9273137;2,291468;0,5536695;2,240591;-1,376449;-3,036893;-0,3766958;0,2364057;0,2265189;-0,6840242;-1,023561;0,2059702;0,06690896
1|RandomParents|0,1123155|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
2|TOP2|0,09885494|0,1489286;-3,401568;-2,15395;0,5512313;-0,9124631;1,985466;-0,5841616;2,903637;-0,4975674;-0,5322402;-0,6741696;-1,793541;-1,172762;-1,642506;-1,098067;1,46281;0,9273137;1,133665;-0,1378681;2,922706;-1,249571;-2,556417;-1,500362;0,2364057;1,394497;-1,027278;-0,9287568;-0,4872573;0,06690896
3|TOP2|0,09209356|-0,6321314;-2,326411;-0,4590431;-0,08150655;-0,9328242;2,633488;-0,5841616;2,528619;-0,5238193;-0,02700168;-0,8108329;-1,793541;-2,106437;-0,8486959;-1,098067;1,46281;0,9273137;1,314601;0,7892244;1,603224;-1,869995;-2,556417;-1,500362;0,2364057;1,0914;-2,180005;-0,9287568;-0,1015912;0,06690896
4|TOP2|0,09194247|0,1489286;-2,939171;-2,146236;-0,08150655;-0,8767326;2,041273;-0,5841616;2,903637;-0,5238193;-0,5128362;-0,8108329;-2,480348;-1,172762;-1,66001;-1,197066;1,46281;0,9273137;1,512364;-0,4433125;1,116648;-2,143894;-2,997912;-1,979175;0,2364057;1,0914;-0,727589;-0,6890272;-0,1538199;0,06690896
5|RandomParents|0,09094235|-0,1499361;-0,2963878;0,539434;-0,8032529;0,5298927;0,09982264;0,5111949;0,3948118;-0,2994281;-0,7027426;-0,3621036;0,1137036;-0,2372931;-0,2727383;-0,8011041;0,2953481;0,9786403;-0,7040212;0,4034245;0,2740473;0,01103413;0,08961046;-0,6684504;0,4745078;0,9960995;0,8182397;0,6225867;0,3077073;-0,210656
6|TOP2|0,0886528|-0,6969014;-2,939171;-1,221481;0,3164105;-0,03750032;2,041273;-0,8543839;3,060044;-0,5105026;-0,5322402;-0,1674182;-1,793541;-1,224288;-2,338712;-0,9546236;0,5718846;0,9273137;2,192112;-0,1378681;1,464268;-1,310099;-2,556417;-1,500362;-0,1959362;1,52841;-1,425501;-0,9287568;-1,061237;0,06690896
7|TOP2|0,0886528|0,1489286;-2,983062;-0,9658636;-0,08150655;-0,9124631;1,943859;-0,5841616;2,612057;-0,5238193;-0,5322402;-0,5180409;-1,793541;-0,420086;-1,642506;-1,017645;1,46281;0,9273137;0,6692313;-0,1378681;1,40977;-1,869995;-2,556417;-1,500362;-0,6762465;1,791004;-1,892552;-1,886165;-1,190339;0,06690896
