Generation: 181 | maxFitness: 0,1385353 | maxFitnessGen: 0,130604 | maxFitnessGenBuf: 0,1249906
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1249906|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1219405|-0,999923;0,3744378;-0,4261962;0,9250218;1,267159;-0,8184698;0,8682516;-0,2355418;1,060902;0,968878;-0,7142677;0,7316655;-0,4223723;-0,5599995;0,2833961;1,393439;0,08375227;-0,1351802;0,4861732;0,1464678;1,337827;0,5451983;0,1027182;-0,617178;-0,9126549;0,6816247;-0,7699801;-0,1554463;0,9788825
2|RandomParents|0,1130147|-0,02508727;-0,7844639;0,4401694;1,011101;-0,5122858;-0,8764446;-0,6846242;0,1967189;0,6958469;-1,139731;1,347173;0,6526403;0,1799407;-1,620959;-0,4509026;0,351301;0,402041;-0,7998834;0,6299255;0,5936562;-2,010419;-1,129234;-0,7019365;-0,4435742;1,925846;-1,765332;-1,239156;-0,6683329;0,08201349
3|TOP2|0,1055569|-1,785441;0,3744378;-0,4261962;0,6110038;-0,1791352;-0,7871186;0,8985106;0,1026479;0,01238847;1,215069;-1,059683;-0,4328618;-0,4170216;0,2334;0,5231756;0,4626584;0,08375227;-1,299014;0,1260784;0,1464678;0,8948126;-0,08095586;0,1027182;0,02635998;-0,9126549;0,6816247;0,07996213;-0,7784636;0,8422306
4|TotallyRandom|0,04661274|0,2364157;0,5438673;-0,2447799;-0,5898364;0,480865;0,3048243;0,2857446;-0,188109;0,9252741;-0,4528695;-0,9312224;-0,592793;-0,649447;0,08577001;-0,2819818;-0,1941108;-0,4543859;-0,2323591;0,2678334;-0,3196334;0,8523297;0,7942257;0,07533991;0,9986997;0,7952819;-0,9735496;-0,920404;-0,5268097;0,8565657
5|TOP2|0,04642698|-0,07984424;0,3744378;-0,2385611;1,77462;0,2977192;-0,8184698;0,8682516;0,1026479;0,5302708;0,968878;-0,7787685;-0,1986025;-0,4170216;-0,6034233;-0,37367;1,383372;-0,3084283;-0,9439952;-0,7953013;0,1464678;0,8948126;-0,08095586;0,1027182;-1,022078;-0,7514693;0,6816247;-0,008296259;-0,7784636;0,8422306
6|TotallyRandom|0,03244016|0,6657941;-0,557904;-0,9542112;0,6140416;0,6204371;0,9225063;-0,3280641;0,1009735;-0,7883868;0,7826428;-0,9326758;0,8685768;0,2150084;-0,3534755;-0,3265802;0,216206;-0,5424116;-0,3481485;0,6317794;0,05156887;-0,9124529;-0,9709377;-0,6505015;-0,03349841;0,8080316;0,7261481;0,1885523;-0,04210818;0,2043852
7|TOP2|0,03202546|-1,044323;0,3744378;0,200137;0,8129902;0,2977192;-0,8184698;-0,001188219;1,085904;0,5302708;0,968878;-0,5257308;-0,2581016;-0,7902873;-0,6518618;-0,3823762;0,4626584;0,7382623;-0,9439952;0,673941;0,1464678;0,8948126;-0,4476149;0,1027182;0,3205201;-0,9126549;0,6816247;0,07996213;-0,6413165;0,8422306
8|TOP2|0,03190731|-1,487999;0,8655121;0,2464236;0,8129902;0,03298315;-0,8184698;-0,02675456;0,1026479;0,5302708;0,5629902;-0,5886734;-0,008917123;-0,9643627;-1,491029;-1,112825;-0,0943315;0,08375227;-0,8321481;0,09231961;0,1464678;0,8948126;0,7759832;0,1027182;-0,617178;-0,9126549;0,7270226;0,07996213;-0,7784636;0,4625754
9|TOP2|0,0318027|-0,2707007;0,3744378;-0,4261962;0,8129902;0,2977192;-1,513965;1,068179;0,1026479;0,5302708;0,968878;-0,5886734;-0,2581016;-0,4170216;-0,5599995;-1,06517;1,280828;0,3453575;-0,9439952;0,09231961;0,1561339;0,8948126;0,3859232;0,1027182;-0,617178;-0,9126549;0,6816247;-0,654034;0,1683905;0,8422306
10|TOP2|0,03007621|-1,038971;1,041444;-0,9114134;0,4291474;0,2977192;0,09977812;0,8682516;0,9712538;0,9651821;0,968878;-0,5886734;-0,2581016;-0,5877736;0,3450763;-0,37367;0,4626584;0,2101817;-0,9439952;-0,05599833;0,1464678;0,8948126;-0,08095586;0,1027182;-0,617178;-0,6329043;0,4466309;0,07996213;0,02603841;0,8422306
11|TotallyRandom|0,02967156|0,04291308;0,9980021;-0,9186263;0,1749727;-0,9292281;0,8969667;0,295839;-0,2965916;0,659868;0,4004359;-0,6599922;0,5523303;-0,2339433;0,6837759;0,9454126;-0,1400017;0,8888888;-0,8785734;-0,08089077;-0,3742439;-0,3191768;0,04369462;0,1456052;0,4680068;-0,6769998;-0,01436126;0,6005075;0,3827619;0,03737223
12|TOP2|0,02963343|-0,999923;0,3744378;-0,4261962;0,8129902;0,2977192;-0,6657826;1,669925;-0,3053772;0,5302708;1,122768;-0,5886734;-0,2581016;-0,4977908;-0,5599995;-0,37367;0,4626584;0,06403136;-1,501922;0,09231961;-0,4328562;0,1541893;-0,6751984;0,1027182;-0,617178;-1,765538;0,6816247;-0,2534678;-0,7784636;0,6052029
13|TOP2|0,02880795|-1,668647;0,3744378;-1,139753;0,8129902;0,2977192;-0,8184698;0,8682516;0,3511565;0,5168597;0,09346265;-1,067081;-0,2581016;0,2264175;-0,1975611;-0,37367;1,323041;-0,6757082;-0,006177604;0,09231961;0,8195339;0,01148462;-0,08095586;0,5847211;-0,2120548;-1,377794;1,470671;-0,7990957;-0,3609774;0,8422306
