Generation: 269 | maxFitness: 0,1438737 | maxFitnessGen: 0,1258858 | maxFitnessGenBuf: 0,1029475
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1029475|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,09668104|3,079449;0,8018408;-2,281421;0,7882481;1,838291;3,673357;3,005243;-0,03840482;-3,589771;-4,091071;1,590896;4,198735;0,230402;3,371652;0,7116405;-1,360604;1,01542;-0,03807443;2,087916;-1,324154;-1,414034;-0,5052813;1,507427;1,234037;-2,443131;1,522578;-0,342778;0,6142012;-0,1379512
2|TOP2|0,09284446|2,809594;0,6688201;-1,254611;0,3727726;2,154905;3,659281;4,308322;0,1431478;-5,311337;-4,091071;2,159128;2,42883;1,158595;3,909091;1,780763;-1,252106;-0,268641;-0,3259529;1,550198;-2,973391;-1,305952;-0,7073315;1,846532;0,2678448;-2,443131;-0,4256915;-0,9836611;0,971668;1,534591
3|TOP2|0,06415028|2,142772;-0,08876902;-2,198573;0,7882481;1,763438;3,632072;3,881543;-0,3251216;-4,448356;-4,091071;2,839617;3,426693;0,230402;3,619419;0,8545054;-0,5312183;0,06385544;0,2619917;1,724319;-3,027181;0,3596278;-0,1785985;1,037656;-0,5432271;-1,539585;1,478833;-0,8492344;-0,1856365;1,403084
4|TotallyRandom|0,06212536|-0,779036;0,4936049;-0,08977163;0,9029963;-0,462274;0,6285646;0,9054406;-0,3626901;0,7480819;0,355592;-0,8906651;-0,3223702;-0,6017849;0,4192922;0,9771247;0,1917351;0,6305795;0,7879801;0,2431768;0,1582731;0,3718736;-0,4718345;0,3397846;0,9024971;0,2575183;-0,7848029;0,2093097;0,2892012;-0,4991575
5|TOP2|0,04946096|1,963432;0,5616015;-2,414543;1,738398;2,698712;3,856515;3,962033;-1,571934;-4,766632;-4,022776;2,292467;4,08442;0,297213;2,768861;0,1259708;-0,5312183;0,06784824;0,6223369;1,004954;-2,178253;-1,205481;-1,936644;1,27401;-0,6847235;-1,813848;0,4172978;-0,8194892;-0,2009694;1,180828
6|TOP2|0,04804539|2,027678;0,6087797;-1,365764;0,7882481;3,226247;3,206563;4,283124;-0,4254531;-4,497249;-4,288749;1,558858;4,022604;0,6706235;3,509959;1,056293;-0,5312183;0,5079781;1,502908;1,941225;-1,382418;-0,7338966;-1,008067;1,578437;0,1326694;-2,851904;1,269209;-0,0807789;-0,4740565;0,3442305
7|RandomParents|0,0462034|0,673763;1,340893;-0,5483674;1,643279;2,391102;4,366889;4,24814;0,2263567;-3,87819;-4,768834;2,056083;2,217109;0,4945605;5,165479;0,2778893;0,9511826;-0,1192009;-0,09581763;0,9581095;-2,50366;-2,804777;-0,8689357;0,3329989;-0,8491678;-3,205394;-0,1676733;-1,082058;-0,6770681;0,5455449
8|TOP2|0,04604844|2,142772;0,2225986;-2,977418;0,9484126;1,901556;3,768681;3,881543;-0,7774552;-4,88265;-4,091071;2,08241;4,112097;-0,5905035;3,209594;0,3554881;-0,5369307;-0,3412392;-0,009210765;1,336577;-1,302245;-0,7448837;-0,7877402;0,02176082;-0,08759546;-2,661222;0,1947601;-1,722607;0,5225416;0,2297952
9|RandomParents|0,04021643|-0,4831721;-0,00385654;-0,6751318;0,04123199;-0,4972395;0,7471635;0,8277655;-0,7116535;-0,6897364;-0,1816448;0,1069945;-0,5366514;0,9020283;-0,1405612;-0,5439136;0,7793577;0,6396434;-0,990098;0,5196328;-0,3099946;0,09234536;-0,4478241;0,4897172;0,4401626;0,5680125;-0,3441991;0,6208582;-0,1860701;-0,3893138
