Generation: 175 | maxFitness: 0,1385353 | maxFitnessGen: 0,1318352 | maxFitnessGenBuf: 0,1377866
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1377866|-0,9233589;-0,8231741;1,079274;0,369854;-0,8032327;0,2795829;1,854329;-1,685502;-0,5105998;0,6983942;2,159758;0,5360909;0,418778;-1,255505;-0,6197786;1,074649;-0,7273371;-0,6631368;1,470718;-1,894072;1,712247;1,196955;0,3620706;-1,306456;0,05127001;0,8642297;0,7510614;-1,023349;-1,358696
1|RandomParents|0,130307|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,09815532|-0,9233589;-0,8231741;0,351643;-0,5949545;-0,8274015;0,2795829;2,418822;-1,325176;-0,31149;1,435107;2,493489;-1,021126;0,926344;-0,3539046;0,1140805;1,058398;0,3846132;-0,04263882;0,7630154;-1,925268;1,712247;1,144607;1,300267;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TOP2|0,07618891|-0,9233589;-0,1919066;1,079274;0,369854;-0,6482567;0,6984671;1,315997;-1,894316;0,1340784;0,6770738;2,159758;-0,6755369;0,926344;-2,045007;-0,5476508;1,074649;0,1127524;-0,7356289;0,6153836;-1,925268;1,712247;1,196955;1,39449;-0,3339736;0,05127001;0,6943308;0,297534;-1,023349;-1,358696
4|TOP2|0,04859801|-1,642139;-1,722036;1,079274;0,369854;-0,6482567;0,2851732;2,367786;-1,053404;-0,4832011;1,670465;2,159758;-0,5767491;1,755823;-0,3751053;0,9139765;1,074649;-0,6598393;-0,08422296;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,4361032;-1,318402;-1,358696
5|RandomParents|0,04850043|-0,5174658;-0,8231741;1,079274;1,056365;-1,253164;1,016516;2,583025;-0,9815128;0,3608117;1,506517;2,94769;-0,6693079;0,926344;-0,4588531;0,1960549;0,9289317;-1,045743;-0,04263882;-0,2095082;-2,801007;1,712247;1,614617;0,351713;-1,246674;-0,2389784;0,9536861;1,160753;-2,25195;-1,358696
6|TOP2|0,04814276|-0,9233589;-1,102264;0,5424157;1,162445;-0,6482567;0,4638343;2,002037;-1,325176;-1,410152;0,3587469;2,159758;-0,06052637;0,7287585;-1,255505;-0,5504152;0,7300959;-0,5032285;-0,04263882;-0,1613886;-1,842403;1,712247;1,196955;0,6587483;-0,3358417;0,1787149;0,8642297;0,3108732;-1,023349;-1,358696
7|TotallyRandom|0,0373826|-0,8531117;0,9469922;0,01911175;0,1913077;0,391515;0,3080327;-0,974077;-0,2309889;0,1563419;-0,6213477;0,2614076;0,663578;-0,3328973;0,7241299;-0,7208362;-0,9799376;-0,8049555;-0,9033465;-0,4794346;-0,4628834;-0,6989689;0,8219814;-0,9286666;0,6552908;-0,9414761;-0,707701;0,1949159;0,3750317;0,1927744
8|TOP2|0,03479837|-1,532178;-1,089155;0,5417858;1,218381;-0,7966307;0,2795829;2,76932;-1,671605;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-0,4561478;0,1140805;1,074649;-1,39495;-0,04263882;0,6153836;-1,925268;2,660307;1,460713;0,5820155;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
9|TOP2|0,03476647|-0,9233589;-0,8231741;0,9677396;-0,4345205;0,02565223;1,004529;2,712938;-1,325176;-0,4832011;0,5448579;1,600236;-0,06052637;0,926344;-1,022789;0,1140805;1,074649;-1,354084;-0,04263882;0,4364859;-2,178234;1,712247;1,254715;1,507771;-0,8813295;0,05127001;0,8642297;0,297534;-0,1323583;-1,406532
10|TOP2|0,03248703|-0,9505829;-0,4040546;0,6827393;0,369854;-0,6482567;0,2795829;2,15572;-1,325176;0,4131069;0,6770738;1,985639;0,0912329;0,464297;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,3782655;-1,925268;1,712247;1,196955;1,819261;-0,3358417;0,05127001;0,8642297;0,297534;-0,6563632;-1,358696
11|TOP2|0,03232211|-0,9066719;-0,8231741;1,606237;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,5487205;1,009626;2,159758;-0,2675303;0,926344;-1,604526;0,06565161;1,549785;-0,2694575;-0,02727453;0,6153836;-1,925268;1,712247;1,507123;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
12|TotallyRandom|0,03202857|0,2922966;0,08549869;-0,4163326;-0,1784552;0,8705697;-0,2431854;-0,4875332;0,5625854;-0,1584603;-0,1195103;0,6712046;0,4038987;-0,9617333;-0,7835083;-0,8378696;-0,816478;0,750999;-0,1456152;-0,8386636;0,3914427;-0,4148759;-0,5829699;0,5522282;-0,9853997;0,7084873;0,3506241;0,6500254;0,3314871;-0,02673352
13|TOP2|0,03144299|-0,9233589;-0,8231741;1,649325;-0,08688363;-1,169382;0,2795829;2,002037;-2,313075;0,1839814;0,6770738;1,909237;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;0,1661465;0,05127001;0,8642297;0,89781;-1,465706;-1,358696
14|TOP2|0,03070942|-0,9233589;-0,8231741;0,9075329;0,5430609;0,1841481;1,252102;2,002037;-1,657978;-1,009323;0,6770738;1,215671;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;0,2187075;-0,2212953;0,002655029;-1,925268;1,712247;0,9573127;0,6195855;-0,3358417;0,05127001;1,600656;0,297534;-0,69151;-1,358696
