Generation: 227 | maxFitness: 0,1438737 | maxFitnessGen: 0,1278825 | maxFitnessGenBuf: 0,1301103
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1301103|0,4620985;-1,537018;-0,9848417;0,5861622;0,7451295;1,026677;2,488163;-0,4788139;-1,889603;-1,169774;1,335479;0,8925461;1,452109;1,892946;1,135456;0,6567797;0,1888956;-1,216821;0,7499813;-2,316263;-0,07654805;0,8692674;-0,5912173;-0,4883935;-0,6071457;0,9702549;0,5003424;-0,2237938;-0,81347
1|RandomParents|0,1016694|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,09272256|0,3950231;-0,6608529;-0,4074458;0,5296749;1,374284;1,026677;2,128778;-1,218027;-1,529968;-1,169774;1,698032;0,8925461;1,452109;1,892946;0,9946864;0,2840794;0,1888956;-2,100094;-0,05531779;-0,9678196;-0,07654805;0,3226716;-0,4844247;0,4186771;0,1319328;1,229464;0,5003424;-0,7771203;-0,05072725
3|TOP2|0,08463806|0,3950231;-0,6608529;-0,4074458;1,529533;0,3921682;0,9396577;3,086401;-0,8198243;-1,849251;-1,169774;0,9733818;0,8925461;1,452109;1,892946;1,135456;0,8548568;1,181889;-0,3497286;-0,7713841;-0,9794987;-0,07654805;1,176756;-0,1656115;0,4186771;-0,03675479;0,1922884;0,5003424;-0,5403989;-0,05072725
4|TOP2|0,07448546|0,3950231;-0,6608529;-0,4074458;0,7477852;1,051782;1,026677;1,956628;-0,4788139;-1,568766;-0,9391183;0,9733818;0,8925461;1,458984;1,751991;1,135456;0,8548568;0,1888956;-1,216821;-0,05531779;-1,36562;-0,726788;0,2599519;-0,5912173;0,4186771;0,1797765;0,9702549;0,6200506;-0,5403989;-0,05072725
5|TOP2|0,06021163|0,3950231;-0,6608529;-0,4074458;1,11797;0,8696029;1,307389;1,441931;-0,4788139;-2,347848;-1,169774;0,08548409;0,8925461;1,452109;1,36544;1,135456;0,8548568;0,1888956;-1,631209;0,9372185;-1,36562;-0,1158252;-0,2544268;0,4052441;0,4186771;-0,8135911;0,5307282;0,5003424;-0,5403989;-0,05072725
6|TotallyRandom|0,04950415|-0,582392;0,601943;-0,9636409;-0,8819406;-0,04145157;-0,7411895;0,08554184;0,3829205;-0,9582827;0,007015824;0,800987;0,6856327;-0,2064403;-0,9255502;-0,7801735;-0,05540502;-0,3683728;0,9370408;-0,1908947;-0,5333266;-0,07640421;0,1133534;-0,6218452;-0,8790944;-0,3637818;0,7060776;-0,4404637;-0,9236348;0,04983342
7|TOP2|0,04885893|-0,5943918;-0,6608529;-1,140468;1,529533;1,28736;1,980118;2,264364;0,03989053;-2,233221;-2,000056;1,431584;0,7803488;1,452109;0,9274125;1,135456;0,48304;0,1888956;-0,7695689;-0,05531779;-1,316547;-0,3339191;0,3226716;-0,5912173;0,2301382;-0,6071457;0,9702549;0,6485814;-0,5391986;-0,05072725
8|TOP2|0,04496493|0,3950231;-0,6608529;-1,230258;1,529533;0,6178208;0,3057317;2,135245;0,2372649;-2,024108;-2,040655;0,9733818;1,706717;1,452109;1,892946;2,037754;1,221675;-0,7291623;-0,5140986;0,8933481;-0,6014625;-0,8955626;0,3226716;-0,3728179;0,4995652;-0,9322794;0,9702549;0,5003424;-0,5403989;-0,1356177
9|TOP2|0,03936574|0,3540696;-1,518385;-0,7259102;2,123278;0,6178208;0,5188843;2,128778;-0,9170073;-2,024108;-1,169774;0,577964;0,8925461;1,225261;1,892946;0,4151672;1,663671;0,1505988;-2,04932;-0,05531779;-1,72849;0,5401211;0,3226716;-0,5912173;0,4186771;-0,6071457;0,9702549;0,3105451;-0,1259032;-0,05072725
10|TOP2|0,03927757|0,3950231;-0,6608529;-0,4074458;1,529533;-0,05463666;1,026677;2,128778;-0,4068989;-1,61154;-1,169774;0,9733818;1,082877;0,7024983;2,357437;1,135456;0,8548568;-0,2567205;-0,2770257;-0,4529019;-1,448706;-0,07654805;0,08622438;-0,5912173;0,4186771;-0,6071457;1,832649;0,7789221;-0,5403989;-0,05072725
11|TOP2|0,03797664|0,3950231;-0,1287196;0,275705;1,176556;0,6178208;1,026677;1,664981;-0,9048465;-2,024108;-1,169774;0,8549168;1,107846;1,269513;0,9170582;1,135456;0,8548568;-0,007710919;-1,10433;-1,022269;-1,36562;-0,5810298;-0,1918264;-1,20966;0,1626872;-1,336911;1,100147;-0,1533791;-0,4681045;-0,05072725
12|TOP2|0,03556003|0,3950231;-0,6510793;-0,1911793;2,419746;0,6178208;0,2446541;2,128778;-0,4788139;-2,024108;-2,14531;0,9733818;0,8925461;2,090797;1,892946;1,135456;0,8548568;-0,4425386;-1,976172;-0,2997644;-1,774051;-0,7189514;0,6330224;-1,040965;0,4186771;-1,174874;0,2117476;0,883817;-0,5403989;-0,05072725
13|TOP2|0,03224061|0,149995;-0,2102883;-0,4074458;1,529533;1,246854;1,026677;2,128778;-0,8923589;-2,024108;-1,169774;1,971329;1,811896;1,508029;1,892946;2,023097;1,599759;0,02811123;-1,148675;0,06147906;-2,148922;-0,07654805;0,5907487;-0,2864883;0,5350224;-0,6071457;0,9702549;0,5003424;-0,5403989;-0,05072725
14|TotallyRandom|0,03196621|-0,8809898;0,2748747;-0,1289402;-0,4219879;-0,7591217;0,6048982;-0,9308619;-0,8964438;-0,5382376;-0,4251403;0,8419862;-0,6192565;-0,4745787;0,6289437;0,2519276;-0,660964;0,581969;-0,08679616;-0,3729802;-0,02083886;0,106774;-0,3002549;-0,9397361;-0,5325553;-0,8528795;-0,6761296;-0,1064605;-0,2045532;0,3325135
