Generation: 509 | maxFitness: 0,1434538 | maxFitnessGen: 0,139534 | maxFitnessGenBuf: 0,1388836
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1388836|0,1527302;0,06619769;-0,1037691;-0,2537958;0,1075404;1,500469;1,088467;-1,771812;-1,169987;-1,901759;0,5169807;0,2406163;0,1521668;3,005658;0,5369465;1,189275;-0,2500031;-1,364707;0,0802523;-0,7173463;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
1|TOP2|0,1388836|0,2370957;0,06619769;-0,1037691;-0,2537958;0,1075404;1,198929;0,7696213;-2,016233;-1,170676;-1,678571;0,9215503;-0,1513994;0,1521668;3,005658;0,7601773;0,8327453;0,1435033;-1,364707;0,0802523;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
2|TOP2|0,1388836|0,1527302;0,0961044;-0,1037691;-0,2537958;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;0,9215503;-0,2539027;0,1521668;3,005658;0,7601773;0,8327453;0,2353424;-1,364707;0,0802523;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
3|RandomParents|0,1388836|0,1527302;0,5231135;-0,1037691;-0,1531968;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-1,678571;1,029233;0,5589476;1,072473;3,235834;0,7601773;0,8327453;0,6722552;-1,364707;-0,05451593;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
4|TOP2|0,1381712|0,1527302;0,06619769;-0,1037691;-0,2537958;0,1075404;1,160545;0,7696213;-1,771812;-1,450248;-1,431154;0,9215503;0,2406163;0,1521668;3,005658;0,7601773;0,8327453;0,2353424;-1,364707;0,0802523;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,1638873;-0,363478;-0,05072725
5|TOP2|0,1347231|0,1527302;-0,1723018;-0,1037691;-0,2537958;0,1075404;1,160545;0,7696213;-1,771812;-1,39243;-2,010922;0,9215503;0,2406163;0,1521668;3,005658;0,7601773;0,8327453;0,2353424;-1,364707;0,0802523;-1,311638;0,1973366;0,3226716;0,2602742;0,01976961;-0,800449;0,9794386;-0,1638873;-0,3950031;-0,05072725
6|TOP2|0,129781|0,3326346;0,3573383;-0,4309686;-0,2537958;0,1075404;1,160545;0,4229062;-1,771812;-1,674452;-1,678571;0,9318596;0,2406163;0,1521668;3,005658;0,6856804;0,8327453;0,2353424;-1,364707;0,0802523;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,800449;0,9794386;-0,5655208;-0,3950031;-0,05072725
7|TOP2|0,128083|0,1334016;0,06619769;-0,4125017;-0,2537958;0,1075404;1,160545;0,7696213;-1,552795;-1,39243;-1,678571;0,9215503;0,2406163;0,1521668;3,005658;0,6384762;1,171007;0,2353424;-1,364707;0,0802523;-1,054591;0,1973366;0,3226716;0,06405556;0,01976961;-0,7560602;0,9794386;-0,1638873;-0,3950031;-0,05072725
