Generation: 61 | maxFitness: 0,2190346 | maxFitnessGen: 0,206966 | maxFitnessGenBuf: 0,1946427
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1946427|-0,1034832;-0,3265007;-0,08183289;3,122535;0,007273145;-1,061499;-0,4565347;0,001636922;-0,06127846;0,6199754;0,8050143;2,303576;-0,3658693;1,182056;-0,2176835;1,672944;0,565545;-0,7364366;1,091248;-1,600165;-0,2391966;0,00589364;-0,9279777;0,3834178;0,304492;-2,877328;-0,5713366;-0,6681681;0,3690851
1|TOP2|0,193104|-0,1034832;-0,3265007;-0,08183289;3,122535;0,007273145;-1,061499;-0,1758926;0,001636922;-0,06127846;0,691221;1,037133;2,303576;0,2108206;1,182056;-0,2176835;1,672944;0,565545;-0,7364366;1,060135;-1,107869;-0,2391966;0,00589364;-0,9279777;0,3834178;0,304492;-2,791149;-1,040693;-0,6681681;0,3690851
2|TOP2|0,193104|-0,1034832;0,1123161;-0,08183289;3,122535;0,007273145;-1,061499;-0,1758926;0,05124557;-0,06127846;0,691221;1,037133;2,303576;-0,09253924;1,182056;-0,2176835;1,672944;0,565545;-0,8967251;0,8572811;-1,600165;-0,2391966;0,00589364;-0,4955961;0,3834178;0,304492;-2,791149;-1,040693;-0,6681681;0,3690851
3|TOP2|0,1931039|-0,1034832;-0,3265007;-0,08183289;3,122535;0,4028146;-1,053245;-0,4742705;0,001636922;-0,06127846;0,691221;1,433023;2,303576;0,09618092;1,182056;-0,2176835;1,636819;0,565545;-0,7364366;0,8572811;-1,832342;-0,2391966;0,00589364;-0,9279777;0,3834178;0,304492;-2,791149;-1,040693;-0,6681681;0,3690851
4|TOP2|0,1931039|0,3535585;-0,3265007;-0,08183289;3,122535;0,007273145;-1,061499;-0,1758926;0,001636922;-0,1892149;0,3728778;1,037133;2,303576;0,09618092;1,182056;-0,2176835;1,672944;0,565545;-1,12512;0,8572811;-1,600165;-0,2391966;0,00589364;-0,9279777;0,3834178;0,304492;-2,791149;-1,040693;-0,6681681;0,3690851
5|TOP2|0,1931039|-0,4630846;-0,3265007;-0,08183289;3,122535;0,007273145;-1,061499;-0,1758926;0,001636922;-0,06127846;0,691221;1,037133;2,303576;0,09618092;1,182056;-0,2176835;1,920081;0,4971503;-0,7364366;0,8572811;-1,600165;-0,2391966;0,00589364;-0,9279777;0,3834178;0,304492;-2,791149;-1,040693;-0,6681681;0,3690851
6|RandomParents|0,1911456|0,1298385;-0,4702089;-0,4393634;3,354323;0,007273145;-1,360025;-0,3591993;0,001636922;-0,06127846;-0,007038027;0,7584383;2,046948;0,4262637;1,182056;0,1980856;1,178351;0,3722142;-0,2722496;0,8572811;-2,019335;-0,1359202;0,00589364;-0,6145202;0,3834178;1,100678;-2,560266;-1,449116;-0,6681681;0,3690851
