Generation: 3 | maxFitness: 0,09163389 | maxFitnessGen: 0,09163389 | maxFitnessGenBuf: 0,1126481
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1126481|-1,080674;-0,1924332;0,6148634;0,0646553;0,09057164;0,1573874;-0,4203829;0,9797763;0,801337;-1,41047;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,4723681;0,6100235;0,9810454;-0,9273255;0,2734857;-0,6923027;0,8370422;0,3922383;-0,9428272;-0,02492432;-0,2056141;0,529014
1|RandomParents|0,1023781|-0,5614333;0,4817416;0,6148634;0,6019783;0,09057164;0,6486776;-0,4203829;0,9797763;0,801337;-1,41047;0,8099726;-0,3110086;-0,8875055;0,3238344;-1,631639;0,08826661;1,016629;0,2214245;0,6100235;1,200783;-0,9273255;0,2734857;-0,6923027;0,3002371;0,02620912;-0,9428272;-0,02492432;-0,5088446;0,4128916
2|TOP2|0,1018742|0,1213803;0,4817416;-0,1817257;0,6504368;-0,8127537;1,105307;-0,4203829;0,9797763;0,5403687;-1,41047;0,8099726;-0,3110086;-0,8875055;0,3238344;-2,510584;-0,05021775;1,374093;-0,6428431;0,6100235;1,200783;-0,139569;0,2734857;-0,6923027;0,545707;0,2876272;-1,462976;-0,02492432;-0,5088446;0,663444
3|TOP2|0,1011138|-0,5614333;0,4817416;1,440415;0,6019783;0,09057164;0,6789821;-0,4203829;1,793261;0,801337;-1,41047;0,463432;-0,3110086;-0,8875055;0,3238344;-2,576275;0,08826661;1,016629;1,145308;1,327536;1,200783;-0,6361856;-0,6635633;-1,506644;0,3002371;0,02620912;-1,367315;0,8742308;-1,506862;0,4128916
4|TOP2|0,09763092|-0,7570966;0,1684073;-0,191067;0,2346708;0,09057164;0,6486776;-0,4203829;0,9797763;0,801337;-1,41047;0,8099726;-0,3110086;-0,9768377;0,3238344;-2,582225;0,642452;1,016629;0,2214245;0,6100235;1,200783;-0,9273255;0,2734857;-1,028167;0,3002371;0,02620912;-1,033991;-0,02492432;-0,2948705;0,4128916
5|TOP2|0,09259838|-0,8622533;0,4822844;0,6148634;0,6019783;0,03973448;0,4743682;-0,6185539;1,742057;1,29254;-1,41047;0,8099726;-0,3110086;-0,8875055;-0,6304824;-1,631639;0,08826661;0,7298106;-0,09737225;-0,05327439;1,263653;-0,9273255;0,2734857;0,1662519;0,3002371;-0,6940503;-0,6938988;-0,02492432;-0,5088446;0,4128916
6|TOP2|0,09250506|-0,5614333;0,4817416;0,6148634;0,6469527;0,2378253;0,6486776;-0,4203829;0,5818275;0,801337;-1,476401;1,664707;0,1000805;-0,7745631;-0,3329368;-1,631639;0,08826661;1,880919;0,2214245;1,182447;2,037067;-0,2045813;-0,6218107;-0,6923027;0,3002371;0,02620912;-1,390544;-0,02492432;-1,161616;0,4128916
7|TOP2|0,08371935|-0,5614333;0,4817416;0,6148634;0,6019783;0,06079113;0,6486776;-0,2956713;0,8903759;0,959325;-1,121444;0,8099726;-1,142078;-0,8875055;0,3238344;-1,166267;0,1732568;1,000468;0,3860155;0,6100235;1,200783;-0,9273255;0,2734857;-0,6923027;0,3002371;0,02620912;-0,9428272;-0,02492432;-0,5088446;0,3514434
