Generation: 271 | maxFitness: 0,1438737 | maxFitnessGen: 0,1346237 | maxFitnessGenBuf: 0,1236958
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1236958|0,9927429;-1,02318;-1,374196;-0,07012856;-1,057409;0,7668471;1,151452;-0,5834444;-1,90863;-1,727898;1,511138;1,296584;1,86364;3,016603;1,969217;1,3112;-0,4136274;-1,467246;0,2185005;0,5568415;-0,05969548;-0,5977088;-0,1754573;-1,595145;-0,7712419;0,870928;0,6278392;0,3760027;0,05550268
1|TOP2|0,1221389|2,064976;-0,8467242;-1,135129;-0,7600852;-1,158476;1,372088;1,191326;-1,270055;-1,047209;-1,604788;0,4426032;1,600814;1,51194;3,559693;2,544728;1,420603;-0,639998;-1,17855;1,250154;-0,05670595;1,13449;1,136531;-0,296254;-0,6045316;-2,144704;1,808786;1,940251;-0,6738645;0,4356996
2|TOP2|0,1169871|1,20439;0,5646466;-1,68443;-0,3736097;-1,13865;0,5651727;1,333477;-1,066699;-1,90863;-1,604788;1,36986;1,722599;1,65787;1,782529;2,470333;1,433162;-0,7271674;-0,5709605;-0,1008784;0,01707387;0,9178953;-0,1299538;-0,2683378;-0,2741695;-1,272233;1,771866;2,465062;0,4280093;1,235806
3|RandomParents|0,1068217|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TotallyRandom|0,09586295|0,5641313;0,1400672;0,177575;0,138661;0,2614917;0,6379793;-0,2198678;0,3360328;0,4733314;0,6789441;-0,2789639;-0,1759576;0,965111;-0,5352755;-0,5755174;-0,1401254;0,02686822;0,5144906;-0,9431257;0,7457459;0,8402917;-0,1591033;0,706326;0,9882729;0,863553;0,4952869;-0,647351;0,3314402;-0,5764003
5|TotallyRandom|0,09382097|-0,7602777;-0,3191789;-0,9997799;0,7492943;0,6315992;0,6463561;-0,1739203;0,2128228;0,3924796;0,710304;0,8136714;0,7383316;-0,2611758;0,7183075;0,4862878;-0,4212679;-0,2883433;-0,4269623;0,05304325;-0,8813984;0,2110087;0,6930707;-0,4749147;0,6506903;-0,5637302;0,8829191;-0,6605356;0,6350842;-0,9179037
6|TOP2|0,09379391|1,392091;-0,2027242;-1,25907;-1,342698;-1,020716;1,372088;2,063638;-1,454435;-2,861768;-1,461984;1,328199;2,124511;0,3659281;2,653082;1,614018;1,786023;0,06808603;-1,4513;0,5298897;0,0750128;0,9178953;0,3226716;0,1755807;-0,6045316;-1,482212;1,157035;1,596654;-0,497533;0,6954123
7|TotallyRandom|0,09029773|-0,8445518;0,7232687;0,2576182;-0,8825192;0,5083005;0,6908467;-0,1170026;0,1398436;-0,4544843;-0,2000552;0,1688775;0,07079613;0,6460006;0,465054;0,6130164;0,2315997;-0,6625991;0,07862556;-0,7585859;0,09952533;-0,5317619;-0,2777082;0,8471162;0,09599125;-0,7701156;-0,8999116;0,2357861;-0,09685194;-0,237528
8|TOP2|0,07659914|0,4546375;-0,8375093;-1,979518;-0,7600852;-0,2626381;1,078553;1,151452;-0,6135747;-2,622507;-0,9415866;-0,057082;1,639258;0,8743721;1,833508;1,999298;0,9824339;-0,9543885;-0,837067;-0,1181109;0,0750128;1,072584;-0,6483884;1,043879;-1,602858;-2,020448;1,660177;1,596654;0,2094769;0,4356996
9|TOP2|0,05205065|2,028822;-0,7998401;-1,25907;-1,181483;-0,2577687;1,986101;0,592121;-1,066699;-2,719445;-0,7003833;1,055422;1,615016;0,73297;2,653082;1,805667;0,8518515;-1,249186;0,03131127;-0,3929569;0,0750128;0,33149;0,3355971;0,2523843;0,1979229;-1,288419;1,341879;1,596654;0,1989619;-0,5378796
