Generation: 256 | maxFitness: 0,1438737 | maxFitnessGen: 0,1217464 | maxFitnessGenBuf: 0,1308004
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1308004|0,09289801;0,8991399;0,5510979;0,7974617;0,2726321;-0,8991511;-0,5901225;-0,718632;0,8186781;-0,1834444;-0,9559381;0,4239003;-0,3335937;0,07010853;-0,1816007;-0,1578029;0,39098;-0,2166191;-0,107674;-0,9607148;0,2406906;0,3011977;-0,3630449;-0,3366677;-0,9136395;-0,9028785;0,0653981;-0,1734821;0,5154996
1|TOP2|0,1241703|2,080395;0,3683998;-1,893446;1,449571;-0,2407799;0,4726278;1,616197;-0,9795932;-1,005551;-0,9941988;0,6092374;1,78065;0,7100381;3,770178;1,194447;2,495203;0,6920117;-1,6429;0,3496366;-1,36884;-0,8649985;-0,1826249;-1,916846;1,070767;-0,8367476;0,5057591;0,4072467;1,311437;-1,364046
2|RandomParents|0,1241022|-0,7130327;0,9586706;0,003287196;0,05199277;0,6881771;-0,3454682;-2,682209E-05;-0,6354272;0,6002944;-0,9692838;0,9706688;0,4808907;0,05952132;0,4821932;-0,957572;-0,3227469;0,3748924;-0,9276297;-0,07344854;-0,5224717;0,97752;-0,1297559;-0,9886556;-0,2615918;0,2470251;0,9413691;-0,1479346;0,6600142;-0,2011369
3|TOP2|0,122024|1,697519;0,9502921;-1,198042;0,3414573;-0,5450785;1,706048;1,546214;-1,340624;-1,444216;-1,467443;0,6502993;1,990715;1,849847;3,967783;0,7876948;1,419892;0,2330027;-1,878218;0,4266286;-0,4353218;-0,2713812;-0,1826249;-1,634029;1,008904;-1,314866;0,2183682;0,9100391;1,395016;-1,363295
4|TOP2|0,1203569|2,080395;1,19253;-1,851874;0,3041465;-0,1180431;0,5741537;2,715935;-2,233751;-0,3867592;-0,8058034;1,805832;2,379733;1,386619;2,888708;1,052321;2,68269;1,110666;-1,625301;-0,2412185;-0,2684413;-0,8599573;-0,07848451;-0,6528407;1,070767;-1,23302;0,2183682;0,4072467;0,6700056;-0,6706432
5|RandomParents|0,1028513|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
6|TOP2|0,09197256|3,009606;0,1420368;-1,664341;1,322124;0,7025452;0,9969656;1,542483;-0,84031;-2,042486;0,2527891;0,9817815;1,542426;0,8740202;2,850146;0,4129533;2,463202;1,620548;-1,797353;-0,2412185;-1,036736;-0,7475959;-0,0447602;-0,9735779;1,070767;-1,104676;0,4710542;-0,5673169;-0,04543179;0,008117318
7|RandomParents|0,08467857|-0,2211726;-1,669523;-0,6989104;-0,4583805;0,8931239;1,536806;0,5717003;-0,3336225;-1,23208;-0,8978884;-1,1338;-0,3665819;0,1478015;-1,109385;0,6403404;-0,1229015;1,189088;-0,09619415;0,8513435;-0,454969;0,8362546;0,3336056;-0,1769719;1,395627;-0,2616615;-0,4374918;0,2815135;-0,07412946;0,5905461
8|TotallyRandom|0,07564846|0,2039968;0,8417666;0,3607444;-0,2055432;-0,9195199;0,9815879;0,271934;0,8890154;-0,2082282;0,8773417;0,1568857;0,1102046;-0,2040602;0,2897267;0,01268685;0,5606458;-0,4931434;0,9108036;-0,5510707;-0,2924401;0,9775712;0,9452016;0,3482876;0,2464908;0,2315849;-0,4000989;-0,2737733;-0,9622626;0,420629
9|TOP2|0,06019002|1,59647;0,736413;-1,893446;0,5359607;-0,1080495;0,5521117;2,43062;-1,405703;-0,3834015;-0,7529951;2,141661;2,329738;1,469265;4,245346;0,5748328;2,060152;1,041879;-1,149175;-0,2412185;-0,7342105;-0,8590189;0,7625927;-1,299199;1,070767;-1,301106;-0,39057;0,1102922;0,7413132;-0,5712852
