Generation: 89 | maxFitness: 0,1385353 | maxFitnessGen: 0,1286499 | maxFitnessGenBuf: 0,1100451
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1100451|-0,2375466;0,7213266;0,7492657;-0,8167613;-0,9542456;-0,2349004;0,1529418;-0,7772663;-0,4553577;-0,8663647;-0,1769305;-0,3820027;0,8977897;-0,01384771;-0,1608275;0,8722782;0,3506307;0,8024335;-0,6548698;0,4846203;0,9879365;-0,01170361;0,7693846;0,09862339;0,6865911;0,7482843;0,231563;-0,5172653;-0,7988374
1|TOP2|0,1092974|1,283062;-0,2364692;-1,166312;-1,603454;-0,663002;-0,9170742;-1,39096;-1,269527;3,448069;0,4328461;0,5328051;-0,0004085302;-0,5888846;0,9651431;-3,099853;1,0515;-0,5663677;-2,836412;-1,506475;-0,3656516;-0,2071548;-3,095518;-0,1839119;-1,282511;-0,1587517;1,441856;-0,01540619;0,9577296;-0,001895905
2|TOP2|0,1087536|0,7991256;-0,2364692;-2,149177;-0,4267877;-0,3379458;-1,533871;0,2006494;-1,147743;2,452054;-0,3888795;0,5328051;-0,0004085302;-0,3378074;0,01660663;-2,989065;0,7549934;-1,33908;-2,38987;-1,506475;-0,3656516;-0,04168525;-2,688711;0,5900553;-1,518481;-1,058265;1,441856;-0,02475721;-0,003604114;0,02728331
3|RandomParents|0,1066568|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,1036616|2,05111;-0,28123;-0,6819236;-0,7953922;-0,1501798;-0,3265411;-0,4767657;-0,6931381;2,217413;0,4328461;0,0138737;-0,6371132;-0,5888846;-0,3567677;-2,396321;0,9705732;-0,8772427;-2,836412;-1,506475;-0,3656516;-0,2898541;-2,688711;-0,1839119;-2,15428;-0,5713012;1,261147;1,116417;-0,003604114;0,02728331
5|TOP2|0,1036616|0,8128709;-0,2364692;-1,166312;-0,2950104;-0,1501798;-2,094957;-0,4767657;-1,147743;1,619016;0,4328461;0,5328051;-0,0004085302;-1,273154;0,2058738;-2,123105;1,320193;-1,33908;-2,836412;-1,506475;-1,305006;-0,7881664;-3,675167;-0,4550714;-1,282511;-1,058265;1,441856;0,2546962;0,3110338;0,02728331
6|TOP2|0,1036616|1,283062;-0,2364692;-1,166312;-0,2390693;-0,1501798;-1,141929;-0,4767657;-0,5330048;2,452054;0,4328461;0,8757995;-0,0004085302;-0,8464891;0,8469952;-3,051831;0,7549934;-2,015853;-2,836412;-0,7584856;-0,3656516;-0,04168525;-2,688711;-0,1839119;-1,282511;-1,058265;2,049609;0,2546962;0,1539719;0,02728331
7|TOP2|0,1036616|1,283062;0,2815402;-1,060375;-0,5576863;-0,1501798;-1,733799;-0,9092552;-0,8420472;3,283739;0,4328461;0,5179906;-0,0004085302;-0,3416368;-0,4210024;-1,144942;0,2879451;-1,33908;-2,192102;-1,210452;-0,3656516;-0,01627829;-3,306038;-0,8678221;-0,6217685;-1,058265;1,217384;-0,4801373;-0,003604114;0,02728331
8|TOP2|0,1036616|0,9084231;-0,2364692;-1,166312;-0,6790665;-0,1501798;-1,141929;-0,4767657;-1,147743;2,433372;-0,02028593;-0,3857158;-0,0004085302;-0,5888846;-0,3188429;-2,123105;-0,130672;-1,33908;-2,696439;-0,9820175;-0,3656516;-0,2539366;-2,793775;-0,194617;-0,3923891;-1,058265;1,441856;0,8042219;-0,003604114;0,02728331
9|TOP2|0,1036616|0,9312705;-0,2364692;-1,166312;-0,6790665;-0,1501798;-0,239843;-0,4767657;-1,590335;2,452054;-0,3870625;0,2937834;-0,0004085302;-0,6241778;0,5092005;-2,429332;-0,1268483;-1,390469;-2,836412;-1,506475;-0,614015;-0,5558895;-2,688711;-0,1839119;-1,282511;-1,058265;1,441856;0,2546962;0,4467607;0,02728331
10|TOP2|0,1036616|1,755037;-0,2364692;-0,565887;-0,6790665;-0,1501798;-1,141929;-0,4767657;-1,147743;2,452054;-0,1679783;0,5328051;-0,5891834;-0,5888846;0,5092005;-2,123786;0,7549934;-2,041743;-2,836412;-1,389129;-1,117043;-0,04168525;-2,688711;-0,4931159;-2,219308;-1,058265;1,441856;0,2546962;0,6480737;0,02728331
11|TOP2|0,1036616|1,283062;-0,2728308;-1,306996;0,06301159;-0,6840605;-0,5998183;-0,5483593;-1,147743;2,452054;0,8180621;0,5058296;0,9631432;-1,475395;-0,02379352;-2,123105;0,7549934;-1,33908;-2,836412;-1,506475;-0,008885175;-0,04168525;-3,420209;-0,1154699;-1,282511;-1,058265;1,457114;0,545397;0,4717949;0,02728331
12|TOP2|0,1036616|1,283062;-1,094355;-1,166312;-0,6790665;0,1519964;-1,141929;0,009967715;-1,147743;3,030197;0,4328461;0,1790569;-0,0004085302;0,03485703;0,0365606;-2,096209;0,7549934;-1,727736;-2,836412;-1,506475;-0,3656516;-0,4154611;-2,688711;-0,3204207;-1,282511;-0,2075832;0,4646608;-0,6588003;-0,3024197;0,02728331
13|TOP2|0,1036616|1,283062;-0,07086568;-1,166312;-0,6790665;0,08466047;-1,141929;-0,05735192;-1,75195;2,869464;1,036135;0,4532411;-0,0004085302;-0,5888846;0,5092005;-2,123105;0,7549934;-1,33908;-2,836412;-1,506475;-0,3656516;-0,04168525;-1,777645;-0,1839119;-1,539165;-0,08691287;1,441856;0,2546962;0,2150144;0,02728331
