Generation: 316 | maxFitness: 0,1438737 | maxFitnessGen: 0,132282 | maxFitnessGenBuf: 0,1273009
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1273009|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1200663|-0,6956496;1,208696;-0,237399;-0,787598;0,2307238;-0,5381549;-0,1400427;-0,9666955;-0,6398975;-0,7295403;0,3532037;0,04004925;0,7333885;-1,012643;-1,119779;1,598538;0,1192474;1,627675;0,3034421;-0,4200435;-0,9995962;-0,4507015;-0,8350099;-0,03082919;-1,039178;0,1992162;-1,474211;2,713063;0,1008459
2|TOP2|0,1075468|-0,9036916;1,205139;-1,143821;-0,3329838;-0,8636849;-0,247906;-0,8937804;-0,6370901;0,3305239;-1,342803;0,2911347;-1,261429;-0,4759336;-1,30856;-0,3413139;0,5828072;0,09227407;2,002629;0,0650481;0,8209451;-0,5331485;0,004398286;-2,15621;-0,03082919;-0,7740213;-0,4838459;-1,179191;1,165427;-0,03601205
3|TOP2|0,1039319|-0,7490511;0,1811004;-1,048039;-0,2198424;-0,0451968;-0,5220686;0,2316356;-0,3138382;-0,05291179;-1,449551;0,1967604;-1,07793;-0,6084821;-1,39607;-1,539089;1,492745;0,09227407;3,097777;1,035633;-0,2460747;-0,5027698;-1,737785;-1,487538;-0,8121116;-0,753122;-0,2602795;-0,7414963;1,540009;0,04109073
4|TOP2|0,1039319|0,4266204;-0,3328265;-1,004652;-1,343379;-0,0451968;0,9378561;-0,239271;0,0301522;0,7816397;-0,9758294;-0,5198737;0,0977661;0,01909355;-1,067242;-1,594537;0,892239;0,09227407;3,168338;1,733172;1,213699;-0,726216;-1,929488;-1,00206;-0,03082919;-0,9091797;0,3188905;-0,4598682;2,19836;0,04109073
5|TOP2|0,09680649|-0,05876577;0,7469071;-0,1188975;-0,3980585;-0,325988;0,1001578;-0,01402526;0,247233;-0,5301555;-0,394101;-0,3178686;-0,7827832;-0,7976472;-0,97781;-0,7130557;1,530511;-0,6662418;3,111587;1,24789;0,4227671;0,2305896;-0,9869161;-1,236069;-0,03082919;-0,3385152;-0,3630717;-1,908279;1,866786;0,06126106
6|TOP2|0,09576014|-0,9740423;-0,6448923;-0,4590934;-1,455024;0,04983911;1,206352;0,7859488;0,3359381;-0,1059397;-0,1787904;0,2911347;-1,437041;-0,3873142;-1,492742;-0,1965757;0,9920473;-0,4871246;1,50454;0,5793684;1,125211;-0,5331485;-1,863382;-1,953856;0,7062633;-1,501809;0,4647712;-1,61458;0,8070242;-0,4528965
7|TotallyRandom|0,07210934|0,6594856;-0,2284845;0,5120997;0,7918408;0,685168;-0,5940435;0,5360353;-0,5326207;-0,5288923;-0,6075842;-0,4202098;0,4428124;0,5895245;0,9601142;-0,01028597;-0,7654731;-0,9512908;0,1600322;-0,748039;-0,8692353;0,7382014;-0,9987712;0,1934842;-0,4036752;-0,2881266;0,1470314;0,9147301;0,03970778;0,004425645
8|TOP2|0,0716067|-0,374451;0,3182817;0,02260318;-0,4252499;0,4021606;0,9139094;0,3809929;0,08572686;-0,2555386;-0,2422958;1,144394;0,1045329;0,7423466;-1,694461;-0,8043284;0,5846106;0,7682112;1,505597;0,3936909;1,078705;-1,30035;-0,9869161;-1,822672;0,2868213;-1,039178;-0,3627641;-1,39773;1,775423;-0,5739851
9|TOP2|0,0488636|0,3569106;0,6670688;-1,217141;-1,403794;0,1331573;-0,3809608;-0,7206523;-0,1522862;-0,6344889;-0,4311917;-0,4274284;-1,080608;0,4275436;-1,30856;-0,702985;1,068043;-0,432108;2,436125;0,9442248;0,4227671;0,3372819;-0,9869161;-1,885284;-0,9574699;-1,039178;0,4529285;-1,163712;1,530595;0,5066545
