Generation: 168 | maxFitness: 0,1385353 | maxFitnessGen: 0,1286982 | maxFitnessGenBuf: 0,1218997
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1218997|-1,586905;-1,304694;0,6129658;1,090017;0,1145653;0,5038412;2,427478;-1,821843;-0,5044608;0,6770738;2,678391;-0,06052637;-0,04660386;-0,306781;0,8720697;1,736421;-0,0147644;-0,4550364;1,574129;-1,422919;1,712247;1,196955;0,9493001;-1,185164;0,05127001;0,8642297;0,297534;-2,047978;-1,358696
1|RandomParents|0,1218759|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TotallyRandom|0,09051687|-0,8216524;0,6187768;0,8771806;0,7465262;-0,9365747;-0,792732;0,6469216;-0,83196;0,3210735;-0,5968437;0,08930886;-0,4445003;0,2117687;0,6536157;0,4293537;0,5419865;-0,7199075;0,7500856;0,2022237;0,9601645;0,4204397;0,1400045;-0,2714113;0,8800528;0,0353812;-0,2824837;0,2912605;-0,8340142;0,720083
3|TotallyRandom|0,07411338|-0,0558902;-0,5983965;-0,8646379;-0,1438247;-0,07426894;-0,02242672;0,009065032;0,7831604;-0,8492281;-0,8058171;-0,6140032;-0,3315364;0,7675962;0,5200102;0,6830664;0,234615;0,4244702;0,2962162;0,8171506;-0,3913866;-0,2265154;-0,5874612;-0,5744894;0,8177669;-0,1397501;0,3227622;0,5759332;-0,2299308;0,1244611
4|TotallyRandom|0,06854738|0,6780088;0,1452652;-0,877948;-0,8800559;-0,4766828;0,2972955;0,3990669;-0,9403448;-0,4970757;0,05197322;0,514473;0,3476813;-0,8299246;0,9773235;0,9550452;0,8160388;-0,474815;0,5583103;0,5495336;-0,5314546;0,3010654;0,1431576;0,01149499;0,9886107;0,08746707;-0,02156723;0,1612967;-0,2961017;0,2408735
5|TotallyRandom|0,04627389|-0,6882236;0,4373371;0,7256298;-0,3765363;-0,2338642;0,05574119;0,4859149;0,2919848;0,8841355;0,8026083;0,3394165;-0,664005;0,009419084;-0,9716899;-0,2492911;0,7746685;0,1414827;0,07675493;-0,2547652;-0,606056;-0,3779677;0,7178171;-0,3113545;0,4455504;-0,1378866;-0,2757255;0,009367347;0,8607755;-0,0107528
6|TOP2|0,0391318|-1,586905;-1,304694;-0,01902056;1,090017;-0,1514187;1,072612;2,427478;-1,821843;-0,4832011;1,004563;2,159758;-0,06052637;0,8516161;-0,7246723;0,8720697;1,679433;-0,2340778;0,6122473;1,227095;-1,925268;1,712247;1,196955;0,9493001;-1,352396;0,8594913;0,3299148;0,297534;-1,740291;-2,265498
7|TOP2|0,03281948|-1,209119;-1,159832;0,2814635;1,090017;0,07267159;-0,3076161;2,427478;-1,821843;-0,4832011;0,6770738;2,543627;0,6026118;1,866832;0,04306853;-0,08971751;1,736421;-0,5032285;-0,6007714;0,09965682;-1,925268;1,712247;1,695542;0,563601;-0,6744006;-0,04441392;0,8642297;0,297534;-1,740291;-1,358696
8|TOP2|0,03064967|-1,586905;-0,9241067;0,6190046;1,090017;0,351703;-0,09451434;3,184413;-2,679676;-0,1842433;1,670298;2,159758;-0,06052637;0,926344;-0,4454883;-0,07564676;1,224312;-0,5032285;0,0434409;0,6153836;-1,925268;1,712247;1,68574;0,2305582;-1,185164;0,05127001;0,87225;0,297534;-2,173798;-1,358696
9|TOP2|0,03030584|-1,166157;-1,304694;0,6129658;1,090017;-0,788706;0,2795829;1,999869;-1,821843;-0,4832011;0,8520114;2,159758;-0,06052637;0,3966468;-0,4454883;0,7005515;1,736421;-0,5032285;0,04023596;0,6153836;-1,925268;1,712247;1,196955;0,3610862;-1,185164;0,05127001;1,153066;0,4793342;-1,740291;-1,358696
10|TotallyRandom|0,03001928|-0,6997387;0,990227;0,03786576;0,786545;0,4225764;0,003072619;-0,8698716;0,2382585;-0,2014586;-0,7770689;-0,3730716;0,6245785;0,2830667;-0,6512427;0,004644513;0,08694518;-0,7542055;-0,8239973;-0,3608891;-0,03547633;0,6246219;-0,01081121;0,04016626;0,8617749;-0,3739959;-0,8795533;-0,483771;-0,5697865;0,5342464
11|TOP2|0,02963128|-0,9006736;-1,185342;0,7746662;1,090017;0,7335213;1,204044;2,427478;-2,421097;-0,3106105;0,6770738;2,159758;-0,7292616;0,02593094;-0,4454883;0,7040977;1,736421;-0,5032285;-0,5795087;-0,2958879;-2,297131;0,9105984;1,196955;0,9493001;-1,185164;0,05127001;0,8642297;0,297534;-1,740291;-1,046718
12|RandomParents|0,02919073|-0,6426215;-1,040493;1,365211;-0,01889047;-1,530531;0,5281026;1,105334;-1,484441;0,1124384;1,338154;2,159758;-0,9790132;1,352531;-1,255505;0,5540475;1,074649;-1,446802;-0,04263882;1,284403;-2,69102;2,511075;2,066097;0,9493001;-1,088034;0,05127001;0,8642297;0,4921576;-1,311049;-2,037081
13|TOP2|0,02916847|-1,922466;-1,304694;0,6129658;1,090017;0,2515945;0,2795829;2,427478;-2,423409;-0,4832011;0,6770738;2,532134;-0,1221963;0,5764167;-0,4454883;0,5666401;0,983481;-0,2202226;0,0434409;0,6153836;-1,925268;0,833268;1,196955;0,441026;-1,889787;1,037801;0,8642297;-0,4386332;-1,740291;-1,358696
14|TOP2|0,02895984|-1,586905;-0,4240199;0,7517599;1,528647;0,03465313;0,2010885;2,017314;-1,821843;0,134592;0,6770738;2,159758;-0,5711732;0,6624107;-0,5858536;1,367976;1,736421;0,1352279;-0,6713066;0,6863328;-2,917467;1,712247;1,196955;0,9493001;-1,111911;0,05127001;0,8642297;0,005102992;-1,548317;-1,358696
