Generation: 495 | maxFitness: 0,1473964 | maxFitnessGen: 0,1473964 | maxFitnessGenBuf: 0,1448774
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1448774|0,1527302;0,2844848;-0,5083795;-0,1260154;-0,2835992;1,117989;0,7696213;-1,391999;-1,39243;-1,678571;1,404726;0,6099818;1,186345;2,408027;1,135456;0,8327453;0,6722552;-1,758049;-0,05451593;-0,9867326;0,1973366;0,3226716;0,06405556;0,01976961;-0,8978289;0,9794386;0,1692871;-0,3950031;-0,05072725
1|TOP2|0,1318629|0,6459691;0,6243145;-0,5083795;0,1905455;-0,2835992;1,056904;0,7696213;-1,391999;-1,492558;-2,08542;1,146782;0,6099818;1,186345;2,408027;1,371336;0,8327453;0,2783446;-1,488156;0,77864;-0,9937013;0,1973366;0,3226716;-0,1799186;0,01976961;-0,965987;0,9794386;0,2297055;0,05476725;-0,05072725
2|TOP2|0,1304612|0,6517949;0,3871331;-0,5083795;0,1905455;-0,2835992;1,056904;1,076995;-1,038677;-1,492558;-1,678571;1,146782;0,9683947;1,394904;2,408027;1,135456;1,086628;1,153219;-1,488156;0,356132;-0,6625148;0,1973366;0,3632802;-0,107867;0,3264608;-1,244016;0,9794386;0,1692871;0,05476725;-0,05072725
3|TOP2|0,1233622|0,6517949;0,1186984;-0,5083795;0,1905455;-0,2835992;1,507913;0,3532856;-1,391999;-1,223903;-1,678571;1,146782;0,6099818;1,553086;1,946898;1,135456;0,3583903;1,161087;-1,667605;0,356132;-0,6625148;-0,2973217;0,1388609;-0,107867;0,01976961;-0,8978289;0,9794386;0,1692871;0,05476725;-0,05072725
4|TOP2|0,121941|0,6750458;0,3871331;-0,5083795;0,1905455;-0,2835992;1,056904;0,7696213;-1,391999;-1,467122;-1,678571;1,146782;0,9441476;1,19367;2,408027;1,135456;1,146816;0,6722552;-1,488156;0,2503079;-0,6625148;0,1973366;0,3226716;-0,107867;-0,2851319;-0,8978289;0,9794386;0,1692871;0,05476725;-0,05072725
5|TOP2|0,1212479|0,6517949;0,3871331;-0,5083795;0,1905455;-0,2835992;1,056904;0,7696213;-1,572301;-1,492558;-1,678571;1,146782;0,5728559;1,074179;2,408027;1,135456;0,8327453;0,6722552;-1,405277;0,2685674;-0,6625148;0,1973366;0,3226716;-0,107867;0,01976961;-0,8978289;0,9794386;0,1692871;0,05476725;-0,05072725
6|TOP2|0,1212479|0,6517949;0,3871331;-0,5083795;-0,1592628;-0,2835992;1,056904;0,7696213;-1,545058;-0,9963157;-1,714831;0,8594072;0,6101399;1,186345;2,408027;1,170646;0,8327453;0,6722552;-1,488156;0,356132;-0,6625148;0,1973366;0,3226716;-0,107867;0,01976961;-0,8978289;0,9794386;0,1692871;0,05476725;-0,05072725
7|TOP2|0,1212479|0,6517949;0,3871331;-0,5083795;0,1905455;-0,2835992;1,458865;1,073918;-1,411987;-1,457037;-2,011306;1,146782;0,6099818;1,466927;2,408027;0,8775092;0,3854162;0,6722552;-1,488156;0,356132;-0,6625148;0,1973366;0,3226716;-0,107867;0,01976961;-0,8978289;0,9794386;0,5476255;0,05476725;-0,05072725
