Generation: 287 | maxFitness: 0,1438737 | maxFitnessGen: 0,134207 | maxFitnessGenBuf: 0,1052622
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1052622|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,04490915|-0,4665299;-0,7896818;-0,02863503;-0,2900579;0,6858381;0,4766612;1,316391;-0,2740986;0,5107636;-1,39794;-1,020359;-1,152611;0,3076459;-0,4330564;0,2833852;0,1310086;-0,6255737;1,504104;0,2865293;-0,1317015;-0,6921328;-1,457099;-0,865255;0,1782702;0,2120678;-1,804446;1,650522;-0,5576862;0,005323768
2|TotallyRandom|0,04448444|-0,3624879;-0,2599298;-0,6409521;0,7989078;-0,8537409;-0,9984789;0,5445063;0,3473999;0,8458023;-0,9374194;-0,5533447;-0,04638493;0,5052152;-0,8305886;-0,7979882;0,8802583;-0,7366886;0,6127727;0,9821246;0,7092955;0,7736537;-0,0744468;-0,9143763;0,8772781;0,3810041;-0,6535804;0,7132523;0,4789712;-0,8106279
3|TOP2|0,04447559|-0,8033121;0,1834989;-0,8422469;-0,621094;0,5889956;-0,4458487;-0,564249;-1,053409;1,008675;-0,6561418;-1,470825;0,1916327;-0,985523;-0,9527076;1,429976;0,9898289;0,9717323;1,100302;0,3442134;-0,03204417;-0,8060614;-0,999747;-0,62595;0,1719903;-0,0284282;-0,6623735;1,445291;-0,6200823;0,01089847
4|TOP2|0,04180816|-0,8033121;-1,514047;-0,1381262;-0,8068256;0,7561954;0,7834704;0,7245529;-0,7757244;-0,1074169;-1,036621;-1,294939;-0,8622872;-0,1297973;0,2298738;0,0137372;-0,8406848;0,9038317;0,4094025;0,4615129;-0,8017977;-1,168616;-0,999747;-1,759047;1,377021;-0,8074952;-0,9216244;1,197546;-0,4800301;0,5534579
5|TOP2|0,0387778|-0,700155;-0,7092777;0,09991693;-0,489683;0,2700145;-0,4404118;0,3483727;-0,2571294;0,906479;-0,6995584;-0,779296;-0,6590443;0,2438904;-0,2936772;1,369463;-0,4298131;1,278403;0,3685852;-0,2177687;0,6034545;-0,9373468;-0,999747;-1,094268;0,7591078;-0,2706194;-0,9216244;0,9757769;-0,7478609;0,4439374
6|TOP2|0,03553597|-1,487012;-0,5375211;-0,7515973;-0,489683;0,8923227;1,069117;0,2616521;-0,9163069;0,5107636;-0,3484772;-1,325805;-0,1351488;-0,9506355;0,3781387;1,142494;-0,5319275;0,3759997;-0,09358668;0,2865293;-0,3675785;-0,5828805;-0,5067127;-0,05157161;0,9395454;-0,9343885;-1,807686;1,436133;-1,596652;1,355353
7|TotallyRandom|0,03248587|0,8272192;-0,7487445;0,0364877;-0,636379;0,3916011;-0,6642308;-0,004314065;0,2601475;-0,239427;-0,8075085;0,6002448;0,7016895;0,5066068;0,05834711;-0,8180485;0,5886073;-0,313943;0,7624192;0,7939708;-0,8245475;-0,1716925;0,6210575;0,5479085;-0,9103785;0,6069188;0,5473428;-0,7445045;-0,3557259;0,2991426
8|TOP2|0,03236907|-0,8033121;-0,5375211;-0,3926512;-0,489683;0,8321297;0,4766612;-0,06898344;-0,2569742;0,637626;-1,119506;-0,8934668;-1,607877;-0,06668611;0,50883;0,7274723;-0,02089548;1,034663;0,2613763;0,03401315;0,1356151;0,3665497;-1,640048;-1,25801;0,1852709;-0,3406718;-0,6808318;1,534366;-0,01614141;0,3623197
9|TOP2|0,03113806|-0,9518594;-0,9816743;-0,6981126;-0,8584452;0,205071;-0,2476842;0,5574707;-0,8250231;1,380411;-1,297282;-0,152983;-1,466511;0,3210739;0,7022961;0,6635019;0,8411571;-0,595162;0,5865505;0,07172954;0,6460174;-0,3586878;-1,892679;-0,7773924;0,619109;0,753601;-1,766096;1,661919;-0,1306813;0,3623197
