Generation: 49 | maxFitness: 0,1135213 | maxFitnessGen: 0,1135213 | maxFitnessGenBuf: 0,1082591
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1082591|1,036518;-0,795326;-0,3913259;1,263516;0,8443377;1,749498;-1,242469;3,092643;-1,304482;0,45131;0,8407998;-3,508647;-0,9613332;-1,491726;-1,602706;2,055889;0,5337148;0,654583;-0,8960774;0,03602135;-0,9927212;-2,611715;-1,300622;0,2364057;-1,003901;-0,2282963;-1,927504;-0,2538009;0,1488802
1|TOP2|0,1082591|0,9881679;-1,531151;-0,8356147;0,3528421;-0,2171328;1,749498;-1,383643;3,092643;-0,7387364;1,624014;0,07220396;-3,772629;-0,9613332;-1,969278;-1,091882;1,280711;2,050118;0,5967109;-0,862641;-0,1381197;-1,060025;-2,948536;-1,300622;0,2364057;-0,3044227;-0,6328978;-2,256545;-0,2538009;0,1488802
2|TOP2|0,1082591|1,926686;-0,5552149;-0,3913259;1,93706;0,2941663;1,749498;-1,242469;2,285356;-0,8704053;0,4972874;0,7471216;-3,772629;-0,9338904;-1,491726;-2,488139;1,560414;1,308666;1,336165;-0,862641;-0,1140139;-0,6281788;-2,948536;-1,300622;0,2364057;0,5916251;-0,6328978;-1,927504;-0,2538009;0,1488802
3|TOP2|0,1082591|0,9881679;-1,531151;-0,9772167;1,887822;0,2941663;1,749498;-1,242469;3,925637;-0,8704053;1,036497;-0,08763078;-3,53705;-0,9613332;-0,9386643;-2,462939;2,055889;0,8880326;1,336165;-0,499179;0,2606564;-1,076987;-2,948536;-0,5556824;0,2364057;-1,115351;-1,380996;-2,795813;-0,2538009;0,1488802
4|TOP2|0,1082591|0,9881679;-1,531151;-0,2802172;1,648097;0,2941663;1,749498;-1,242469;2,222982;-1,566459;1,036497;-0,08763078;-3,959738;-0,9613332;-1,491726;-2,31773;3,001357;1,519523;1,872547;-1,680355;-0,654796;-1,945266;-2,143518;-1,300622;0,2364057;-0,6372459;-1,044689;-2,724881;-0,2538009;0,1488802
5|TOP2|0,1082591|0,9881679;-1,531151;-0,3913259;1,51215;-0,3035121;1,749498;-1,242469;3,092643;-0,8704053;1,606938;0,6335008;-3,772629;-0,3953542;-1,05691;-2,481644;2,055889;1,81904;2,220264;-0,862641;0,09252596;-1,080236;-2,948536;-2,216097;0,2364057;-0,3044227;-0,9748607;-1,316858;-0,2538009;0,1488802
6|TOP2|0,1082591|0,9881679;-1,531151;-1,284564;1,045862;1,109294;2,264511;-1,242469;3,092643;-0,810077;1,036497;-0,08763078;-3,718586;-1,838607;-1,491726;-1,602706;1,78266;1,308666;2,044409;-0,862641;0,03602135;-1,060025;-3,171152;-0,5894694;0,2364057;-0,3044227;-0,206114;-1,927504;-0,2538009;0,1488802
7|RandomParents|0,1082591|0,9881679;-1,531151;-0,3913259;1,045862;0,2941663;1,749498;-1,242469;3,092643;-0,8704053;1,036497;-0,08763078;-3,772629;-0,9613332;-1,491726;-1,602706;2,055889;1,308666;1,336165;-0,862641;0,03602135;-1,060025;-2,948536;-1,300622;0,2364057;-0,3044227;-0,6328978;-1,927504;-0,2538009;0,1488802
