Generation: 98 | maxFitness: 0,1385353 | maxFitnessGen: 0,1247417 | maxFitnessGenBuf: 0,1229405
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1229405|-0,4387711;1,299733;0,5997151;-0,4882855;-1,270151;-0,9617293;1,790402;-0,3695644;-0,5194193;0,6646103;0,1158789;0,6355519;0,2891487;1,204362;0,2469865;0,2137326;-0,2136823;-0,6140715;-0,7331178;-0,2782188;-0,1175522;0,8468562;-0,09930646;-0,6281841;0,4978758;-1,295739;0,2218603;-0,006218314;1,117697
1|RandomParents|0,1136303|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,08855335|-1,425573;1,816813;0,2173814;-0,3912359;-1,270151;-1,705849;0,9320798;-0,5429729;-0,5125388;0,5740814;0,1158789;0,6355519;0,07764746;1,204362;0,2469865;-0,2440307;0,037608;-0,6140715;-0,7331178;-0,4591505;-0,4849268;0,0338608;0,4981635;-1,013068;-0,424354;-0,3780698;-0,6434333;-0,9787855;0,343736
3|TOP2|0,08508211|-0,4387711;1,299733;-0,3422738;-0,3912359;-1,42609;-0,9617293;0,9320798;-0,2013236;-1,043187;0,5740814;0,1158789;0,6355519;-0,2998252;1,204362;0,04344128;-0,1577091;0,7349182;0,2242812;-0,7331178;-0,2782188;0,1202017;0,0338608;0,7868904;-1,240516;-0,424354;-0,3780698;-0,3941692;-0,3974198;0,4877202
4|TotallyRandom|0,08115525|-0,05577719;-0,5853922;-0,04454505;-0,6705236;-0,07762468;0,2723345;0,9231975;0,2162884;0,8673799;0,3389148;-0,1321307;0,3339019;0,7196956;0,3187728;-0,2375792;-0,1054641;-0,5558186;0,1676184;-0,05488241;0,4783187;0,03909671;0,8630519;-0,5590389;-0,03829134;0,9025774;-0,1485943;0,583982;-0,03158748;0,1516894
5|TOP2|0,07974151|-0,8776946;1,299733;0,2173814;-0,6149446;-1,270151;-0,9617293;1,573236;0,2380085;-1,043187;-0,1037321;-0,7448425;0,6355519;-0,1299132;0,7308326;0,2469865;-0,3068584;-0,2136823;0,2728122;0,1279445;-0,06554192;-0,4849268;0,2324007;0,7868904;-0,3619101;-0,7908728;-0,3780698;-0,3941692;-0,4641032;0,343736
6|RandomParents|0,06497856|0,08683646;-0,7541156;0,3085999;-0,2453269;-0,3875071;-0,1921467;0,399281;0,8089535;-0,2416865;-0,6800897;-0,1691421;0,981144;-0,1444486;-0,6700146;0,5593007;-0,3319629;-0,005992055;-0,7203159;-0,9644983;0,8716779;0,4391098;0,7559302;-0,269205;-0,3241798;-0,7203805;-0,278797;0,9747992;0,8358562;0,4968216
7|TOP2|0,05382064|-0,4387711;1,299733;-0,3472064;-0,3912359;-2,140581;-1,889313;1,915922;0,6722364;-1,043187;0,06157732;-0,4621176;-0,2268808;-0,1299132;1,204362;0,2469865;-0,2379565;-0,9797484;-0,6140715;-0,7331178;-0,9416562;-0,4849268;0,0338608;0,9938228;-0,6281841;-1,071132;0,3740743;-0,3941692;-1,602019;0,2935583
8|TOP2|0,05019514|-0,6095233;0,8745406;0,2173814;-0,3912359;-2,260825;-0,9617293;0,9320798;0,8086743;-1,411536;1,041189;0,1158789;0,6355519;-0,9281691;1,204362;0,02408861;-0,518162;-0,2136823;-0,6140715;-0,7331178;0,1842338;0,1174625;-0,09146357;1,02456;-0,6281841;-0,31865;-0,8296711;-0,3941692;-0,5917072;0,343736
9|TOP2|0,04477313|-0,4387711;1,443983;-0,3391262;-0,3912359;-1,511371;-0,7520648;0,9320798;-0,6923409;-0,6451002;0,8925409;0,1158789;0,6355519;-0,8945607;1,204362;0,08826827;-0,3068584;-0,2136823;-1,421677;-0,7212042;-0,2782188;-1,344851;0,2343595;1,116085;-0,6281841;-0,8992438;-0,3780698;-0,01569238;-0,1964816;0,2758443
10|TOP2|0,04365726|-0,4387711;0,5317196;-0,197838;-0,3912359;-1,361446;-0,3184221;0,6896471;-0,8882463;-0,7966704;0,04302478;0,1158789;0,6355519;-0,3424346;1,204362;-0,5789951;-0,3068584;-0,2136823;-0,1047179;-0,7331178;-0,6216199;-0,4849268;0,0338608;0,3584774;-0,8780893;-1,070242;-0,3780698;-0,3941692;-0,6758524;0,343736
11|TOP2|0,03759598|-1,254566;1,299733;1,017903;-0,3912359;-1,270151;-0,9617293;0,6723019;-0,07932734;-1,980871;0,5740814;-0,4142264;0,6355519;-0,1299132;1,204362;1,101979;-0,2865245;-0,5678701;-0,6140715;-0,9654909;-0,2782188;0,3230604;0,0338608;0,7868904;-0,3910381;-0,424354;-0,3780698;-0,3941692;-0,6758524;0,343736
12|RandomParents|0,03273077|0,4313481;0,4852079;0,1750322;-0,3234066;-1,322763;-0,9617293;0,9320798;-0,7611589;-1,142788;0,2281101;0,1158789;1,008983;-0,1299132;1,585482;0,2469865;-1,024334;0,9567058;-1,145899;-0,9384586;0,4901997;-0,7387481;0,7288574;0,5767791;-1,019944;-0,06608516;-0,3964156;-0,038829;-0,6758524;0,1635966
13|TOP2|0,03022052|-0,7478402;0,8466439;0,2173814;-0,3912359;-2,246067;-1,697236;0,9320798;-0,07932734;-1,043187;0,5740814;0,1158789;1,320044;-0,1299132;1,204362;-0,7138995;-0,3068584;-0,07993197;-1,431255;-0,2561641;-0,2782188;0,007757545;0,0338608;1,138535;-1,338111;-0,424354;0,3356818;-0,3941692;-0,6758524;0,659723
