Generation: 18 | maxFitness: 0,1218239 | maxFitnessGen: 0,1101944 | maxFitnessGenBuf: 0,1087298
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1087298|-0,2545451;-0,948185;-0,574012;1,679359;3,251835;0,07656431;0,3449271;-1,110604;-0,7585907;0,8569913;1,67257;0,5007256;-1,355543;0,9309182;-1,988797;-3,516224;0,7401186;2,140339;1,024268;1,298144;0,158498;-1,225161;-0,9022443;-1,31824;-0,7592824;0,4000086;0,1336353;2,387047;0,206136
1|TOP2|0,1087298|0,7800171;-1,400875;-2,272084;2,369203;3,006116;1,543179;1,256354;-1,957323;-1,68209;0,4235224;1,67257;-0,4529635;-1,238291;1,307941;-1,767713;-3,516224;0,7401186;1,565471;1,024268;0,3520876;0,158498;-1,011259;-0,3561381;-1,31824;-0,7592824;1,052862;0,1336353;2,185743;0,206136
2|RandomParents|0,1061935|-1,153637;-0,1058865;-1,971889;1,87914;1,670694;0,5117973;-0,8288181;-0,1835408;-0,4442906;1,765958;1,863544;0,6360137;-0,8523763;0,9309182;-1,248247;-2,621449;1,672932;1,579587;0,4923366;0,247559;0,5970212;-1,575382;-0,78582;-1,881717;0,8084359;0,005608857;0,1363434;2,006086;-0,3947139
3|TOP2|0,09814464|-0,07663155;-0,4552973;-1,405906;1,679359;3,251835;1,086485;0,3449271;-0,1764815;-1,295465;0,8569913;2,168455;0,4263552;-1,050986;1,183981;-2,683929;-3,516224;0,7401186;1,565471;1,786408;0,5910293;-0,06928246;-1,043762;-0,9299269;-1,289359;-0,5294198;0,3856496;0,1336353;2,185743;0,0682732
4|TOP2|0,08523634|-0,07663155;-1,739514;-1,489188;1,679359;3,324744;1,088612;0,3449271;-1,110604;-1,295465;0,0666132;1,67257;-0,4529635;-2,123679;1,583207;-2,080378;-4,361047;-0,1822711;1,565471;1,430916;2,166165;0,4732992;-2,545908;0,6247842;-1,983067;-0,7592824;1,785203;0,1626109;2,300836;0,206136
5|TOP2|0,08424141|-0,07663155;-0,948185;-1,04134;1,063737;3,90145;0,02305388;0,3449271;-1,110604;-1,295465;0,8569913;1,686258;-0,4529635;-0,9957751;0,8738261;-2,196601;-3,516224;1,183834;1,965171;1,51821;1,339559;0,158498;-1,931796;0,1359005;-1,080088;-0,7592824;0,7589984;0,1336353;1,913892;0,206136
6|TOP2|0,08343916|0,09636986;-0,948185;-0,758806;1,679359;2,703909;0,8343978;-0,4865379;-1,110604;-1,687456;1,583007;1,67257;-0,1238195;-1,238291;0,9309182;-1,932817;-4,012336;0,09533751;0,9468924;1,024268;1,15418;0,7657909;-1,931796;-0,3216436;-0,7090265;-0,329598;0,6997192;0,1336353;1,962401;0,206136
7|TOP2|0,0816549|0,8611574;-1,699166;-1,064383;1,679359;3,251835;0,3098207;0,3449271;-0,336189;-1,188602;0,8569913;1,839432;-0,4529635;-1,957365;0,9309182;-1,773;-3,516224;0,7401186;0,8478626;1,576823;1,339559;-0,5885985;-1,928907;-0,8309314;-1,534245;-0,7592824;1,052862;0,1302372;2,719743;0,01550139
