Generation: 187 | maxFitness: 0,1385353 | maxFitnessGen: 0,1240593 | maxFitnessGenBuf: 0,1354167
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1354167|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
1|TOP2|0,1317673|0,3455997;-0,5556777;-0,8232269;-1,888217;-1,100607;0,008431554;0,4927493;0,5511553;-0,09615731;-0,5786743;0,06092167;1,125529;-0,4053091;-0,5509992;-0,3047649;0,1070921;1,014558;1,012421;0,7918491;-1,680342;-0,379721;-0,07900536;0,5628943;0,03558862;0,9173715;-0,3241848;-0,5683765;-0,1197854;0,4122986
2|TOP2|0,1317673|-0,6002042;-0,1220542;-0,5091708;-1,873378;-0,2201021;0,008431554;0,04664361;0,3879715;1,122585;-0,5786743;1,070095;0,7017502;-0,4053091;0,3275821;-1,001875;-0,1043286;0,6858253;0,1027285;0,7918491;-1,584;-0,169938;-1,209544;0,5628943;0,03558862;0,9173715;-1,182306;-0,5683765;-0,1197854;0,4122986
3|TOP2|0,1317673|-0,4088658;-0,5556777;-1,322936;-0,999125;-0,04712957;0,6684119;0,04664361;-0,1900187;0,5114542;-0,5848817;1,604737;0,1344347;-0,4053091;-0,417385;-0,3047649;0,6466365;0,6882389;1,086734;-0,07507592;0,1313304;-0,169938;-0,2123557;0,5628943;0,03558862;1,775176;-0,3241848;-0,5683765;-0,1197854;0,4122986
4|TOP2|0,1189159|-0,7507735;-0,5556777;-0,8232269;-0,999125;-0,3964428;0,008431554;0,04664361;0,5511553;-0,2724066;-0,7975804;1,551776;0,9520211;-0,4053091;-0,5509992;-0,3047649;1,479767;0,6882389;0,1027285;0,7918491;-1,124011;-0,3313272;-1,031814;0,5628943;0,03558862;1,369349;-0,3241848;-0,5683765;-0,6786801;0,4122986
5|TOP2|0,1147058|-1,199478;0,04799551;-1,34365;-0,999125;-0,3964428;0,008431554;0,04664361;-0,1451888;1,454928;-1,077816;1,839224;0,9520211;-0,4053091;-0,5509992;0,6029378;0,6466365;1,306797;0,1027285;0,7328516;-0,861738;-0,169938;-1,234253;0,5628943;0,03558862;0,9173715;-0,3241848;-0,5685464;-0,4482965;0,4122986
6|TOP2|0,09872133|-0,2814198;0,1397592;-1,031152;-0,999125;-0,3964428;0,09487152;0,04664361;0,5511553;0,5678344;-0,5786743;0,8930452;1,426062;-0,6935947;-0,5509992;-0,3047649;0,6466365;0,6882389;0,02610828;0,5779136;-0,9706644;-0,169938;-0,474629;0,5628943;0,03558862;0,8702048;-1,209391;-0,6899429;0,8283547;0,4665346
7|TOP2|0,09837249|-0,2894337;-0,5556777;-0,8232269;-0,999125;-0,3964428;-0,3624673;0,04664361;-0,1022391;1,122917;-0,5786743;0,774042;1,254063;0,1014427;-0,5509992;-0,3047649;0,6466365;0,6882389;0,598946;0,7918491;-1,708238;-0,169938;-0,474629;0,5628943;0,03558862;1,246409;-0,3241848;-0,5683765;-0,3577153;0,3605845
8|TOP2|0,09798417|-0,8959175;-0,5556777;-1,812962;-0,999125;-0,3964428;0,008431554;0,2052412;0,5511553;1,38226;-0,5786743;0,3393164;0,9520211;-0,4053091;-0,5509992;-0,3047649;1,318805;0,6882389;0,2108984;0,7918491;-0,7080273;-0,0343459;0,4908201;0,5628943;-0,878785;0,9173715;-0,3241848;-0,2550814;-0,1197854;0,4122986
9|TOP2|0,09718999|-0,6002042;-1,442434;-0,8232269;-0,999125;-0,4503982;0,008431554;0,04664361;0,5511553;1,269395;-0,5786743;1,299687;0,9520211;-0,4053091;-1,207198;0,4995378;0,6466365;0,6882389;0,102696;0,7918491;-0,5833145;-0,50896;-0,474629;0,6807969;0,03558862;0,9173715;-0,3241848;-0,5683765;-0,1197854;0,4122986
10|TOP2|0,09412243|-0,6002042;0,2875671;-0,2454619;-0,999125;-1,219336;0,008431554;0,04664361;0,7763642;0,5678344;-0,2893415;0,2363777;0,9520211;-0,4053091;-0,5769729;-0,3047649;0,6466365;0,6882389;-0,02325772;0,4980481;-1,602266;-0,169938;0,1308433;0,5628943;0,03558862;0,9173715;-0,3156123;0,3327416;0,5531844;-0,1793388
11|TOP2|0,09078228|-0,6002042;0,3670637;-0,8232269;-1,917786;-0,3964428;0,008431554;0,04664361;0,5511553;1,28522;-0,7343079;0,008104801;0,9520211;-0,4053091;-0,5509992;-0,3047649;0,8983102;0,6882389;-0,5143293;0,7918491;-0,861738;0,6726035;-0,5038321;1,283625;0,03558862;0,9173715;-0,9849454;-1,371905;-0,9979867;1,301818
12|TOP2|0,0745376|0,2793958;-0,5556777;-0,8232269;-1,362691;0,5389255;0,008431554;0,04664361;0,6441482;0,5678344;-0,2081142;0,606093;0,9520211;-0,4053091;-0,5509992;-0,3047649;0,6466365;0,6882389;0,09367158;0,7918491;-0,861738;-0,169938;-0,474629;0,5628943;-0,3508976;1,211829;-0,3241848;-0,07283351;-0,1197854;0,01346162
13|TOP2|0,03782468|0,2022402;-1,532708;-0,8232269;-0,516151;-0,3819371;0,8051599;0,04664361;0,4802109;0,7922734;-1,278074;1,381956;1,78566;-0,4053091;-1,295711;-0,3047649;1,48165;1,525085;0,1027285;0,7918491;-0,861738;0,06458709;-0,8790946;1,348344;0,6259898;0,9173715;-0,3241848;-0,5683765;-0,1197854;0,6498835
