Generation: 401 | maxFitness: 0,1438737 | maxFitnessGen: 0,1288058 | maxFitnessGenBuf: 0,1366135
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1366135|-0,5101237;0,04469407;-0,01639783;0,6218226;-0,2842094;0,009741664;-0,07010257;0,4870879;0,1756574;0,5987041;0,08139551;0,7781949;0,159778;-0,2957968;-0,5084152;0,6803391;-0,09645069;-0,4771906;-0,008461595;-0,684705;-0,4510366;0,5949502;-0,4077486;-0,3951796;0,1306368;-0,8998206;0,007747531;0,991024;0,5893207
1|RandomParents|0,1303443|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,1108067|1,380163;-0,6290016;-0,5949384;0,1587957;0,4596289;0,5169814;1,366876;-0,3987908;-1,947035;-0,4458037;0,01497561;1,023257;0,2797253;2,909858;0,4476601;1,565341;1,029978;-1,216821;-0,2941233;-1,198394;0,1973366;-0,09254354;0,3210392;-0,4444543;-0,6662127;1,271526;1,095403;0,9892672;-0,2573686
3|TOP2|0,1082261|-0,4609816;-0,4454047;-1,452648;0,1545008;0,2840696;0,9986601;1,509442;-0,6751137;-0,7891316;-1,029057;0,05422145;0,9132686;1,311348;1,559544;0,2179235;1,522043;0,8128947;-1,975506;0,1947937;-0,5649819;0,1527353;0,3226716;-1,399161;0,4192967;-1,100459;0,4055858;0,7752078;0,1508377;-0,05072725
4|TOP2|0,1065264|-0,3911586;-0,5722634;-0,5217669;-0,1911497;-0,14904;1,054852;0,4676152;-1,066699;-2,181433;-0,470583;0,6386554;0,2629319;0,4735982;1,990478;1,777519;0,6676077;-0,6770154;-1,216821;0,4342506;0,1859399;-0,427327;0,8772878;-0,2994161;-0,5202786;-1,151133;0,9942173;0,4024799;0,2304894;-0,887117
5|TOP2|0,1056736|0,3950231;-0,7907342;-0,328988;-0,009512365;0,05281782;0,5571758;0,5459265;-1,158447;-0,5171926;-0,5240161;1,14466;0,791386;0,1852129;1,63028;1,365029;0,4972383;0,6217011;-1,216821;-0,9089386;-1,171893;0,4629525;0,4113575;-0,2242594;0,9081365;-0,4588174;-0,02451253;-0,1553727;0,1508377;0,1291404
6|TOP2|0,1055767|0,5403033;-0,7473533;-0,9916304;0,9013106;0,07604408;0,104021;1,151452;-0,7752357;-1,521145;-0,8200721;1,328892;1,231115;0,9792671;2,266571;1,135456;0,9899807;0,3888838;-2,18535;-0,1994618;-0,3910169;-0,3873628;0,3226716;-0,5232364;-0,3120934;-0,2647368;0,5523175;1,23294;-0,397413;-0,1350484
7|TOP2|0,1020276|0,9831522;-0,3082486;-0,4280206;-0,5183833;-0,08780491;-0,09017867;1,764201;-0,4491467;-1,123926;-0,8875036;0,9733818;0,2123636;0,7266642;1,494135;1,25072;0,9899807;-0,2944653;-1,685752;0,124844;-0,1198536;-0,2465329;-0,1149601;-0,5912173;-0,4130191;-0,4156502;1,038104;-0,1990503;1,017943;-0,05072725
8|TOP2|0,08974087|0,3950231;-0,330205;-0,2271874;1,064421;-0,796892;1,235905;0,1523997;-1,197204;-1,182938;-1,380357;0,9733818;1,061442;-0,01480365;2,666042;0,972867;0,9899807;0,660416;-1,126086;0,3604102;-1,562631;0,1973366;0,1376134;0,287492;-0,2325855;-1,489759;1,260683;-0,1750602;0,1508377;0,1349721
9|RandomParents|0,08735386|0,4138898;1,005749;0,0001538396;1,099743;0,8118308;-0,8154743;2,101449;-2,714606;-1,640983;-0,8875036;1,583617;0,9915518;0,9232388;2,271157;1,293881;0,9899807;1,976921;-0,8416783;-0,4224919;0,6549409;-1,073295;0,8895229;-0,04466158;1,280097;-0,2355973;1,103622;0,06630218;-0,6654345;-0,1651138
