Generation: 129 | maxFitness: 0,1385353 | maxFitnessGen: 0,1236741 | maxFitnessGenBuf: 0,1237582
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1237582|-0,449341;1,34381;0,597857;-0,3393958;1,77991;0,653888;0,1235275;0,7593524;1,576433;-1,155915;-0,6385247;0,2839472;-0,4547138;-0,3151642;-1,151423;-0,8260258;0,3454552;2,57892;0,1585811;0,6764106;-0,5694892;-0,8527104;0,2807301;0,01519951;0,5358526;-1,103096;-0,5357521;-0,8703698;0,1792539
1|TOP2|0,1237582|-0,449341;1,560539;0,5039496;-0,03146547;0,9377469;0,653888;-0,1387558;0,7593524;2,153777;-1,155915;-0,775672;-0,08100668;-1,35922;-0,2660062;-1,809509;-1,480041;0,7955902;0,8435005;-0,8649071;0,6764106;-1,453916;-1,530965;0,2807301;0,01519951;1,390643;-1,017757;-0,5357521;-0,8703698;0,1792539
2|TOP2|0,1222186|-0,449341;0,4997529;-0,3952465;-0,03146547;0,9377469;0,653888;-1,035831;-0,08561784;1,087242;-1,155915;-1,591213;-0,4566679;0,4547308;-0,2660062;-1,672958;-1,124991;0,3454552;1,759864;-0,7770128;0,2601741;-0,8230872;-1,129582;0,2807301;-0,904597;0,79765;-2,147345;-0,5357521;-0,8703698;0,1792539
3|TOP2|0,1222186|-0,449341;1,34381;0,09585139;-0,03146547;0,9377469;0,004922628;-0,9307542;0,7593524;1,137529;-1,155915;-0,775672;0,2839472;-0,4547138;-0,2660062;-0,5822163;-1,91842;0,3454552;1,759864;-0,6093504;0,5107685;-0,459652;-0,5907365;0,2807301;-0,07290509;1,390643;-1,43942;-0,5357521;-1,161995;0,1792539
4|TOP2|0,1222142|-0,9696843;0,7225314;-0,3952465;-0,763688;0,9377469;0,653888;-0,8418207;0,6410943;1,576433;-1,155915;-0,325363;-0,4898725;0,2166577;-0,8222008;-0,4926915;-0,2722627;0,6804702;1,759864;-0,2837809;0,3896688;-1,228225;-0,8551663;0,2807301;0,0003680866;1,390643;-1,318562;-0,5357521;-0,07980382;0,1792539
5|RandomParents|0,113403|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
6|TOP2|0,1128054|-0,2920576;0,8690929;-0,4649993;-0,1128915;0,9377469;0,653888;-0,1387558;0,09560269;2,183032;-1,155915;-0,775672;0,2839472;0,01331854;-0,2660062;-1,151423;-0,4977003;0,3454552;1,759864;-0,2837809;0,6764106;-0,459652;-1,530965;-0,0958443;0,1522143;0,4332105;-1,43942;0,441771;-0,8703698;0,1792539
7|TOP2|0,1070594|-1,067931;1,34381;-0,3952465;-0,03146547;0,9377469;0,653888;0,7535779;0,7959173;0,6387634;-1,459148;-0,775672;-0,4266188;-0,4547138;-0,2660062;-1,151423;-0,6051084;0,3454552;1,449721;0,5396875;0,6764106;-0,9492366;-1,530965;0,2807301;0,010905;1,430566;-1,43942;-0,2417186;-0,2260574;0,1756046
8|TOP2|0,09642578|-0,5984336;1,067117;-1,252014;-0,03146547;1,807487;0,9157081;-0,1387558;0,5932632;1,576433;-2,086302;-0,2883578;0,2839472;-0,4547138;-0,2660062;-1,151423;-1,076675;0,1669003;2,150407;0,3189365;-0,02541453;-0,8268127;-1,646103;0,2807301;0,01846906;1,390643;-0,8244476;-0,5357521;-0,8703698;0,1792539
9|TOP2|0,08903816|-0,449341;1,34381;-0,3952465;0,3787051;0,8600039;0,653888;-0,1387558;0,7593524;2,141427;-1,155915;-0,01741177;0,2839472;0,3128531;-0,9104238;-1,151423;-1,076675;1,213977;1,689332;-0,7374427;0,6764106;-1,194941;-1,286733;0,2807301;0,01519951;0,9260252;-1,43942;-0,5357521;-1,074033;0,1792539
10|RandomParents|0,08148391|0,03886011;0,9631993;0,5664326;0,3629442;0,8526593;0,653888;-1,03224;1,690507;0,4704622;-1,155915;-0,775672;-0,2718752;-0,4547138;1,0438;-0,7122154;-0,6429406;-0,2834851;2,134014;-1,387908;0,2541512;-0,2612998;-1,477974;0,1500647;-0,03238419;0,2935426;0,3070321;-0,5357521;-1,730349;0,1373965
11|TOP2|0,07737949|-0,449341;1,34381;-0,1639758;-0,03146547;1,115409;0,2378756;-0,2929083;0,7593524;1,576433;-2,01709;-0,9284417;0,2839472;-1,026551;0,2874062;-1,151423;-1,076675;0,3454552;1,147749;-1,135105;0,8986128;-0,7402799;-0,8904737;0,2807301;0,01519951;2,038377;-1,053321;-1,367434;0,1079684;0,3246102
12|TOP2|0,06219004|-0,449341;2,14002;-0,3952465;0,349041;0,4500751;0,5056328;-0,1387558;0,7593524;1,576433;-1,155915;-1,61887;-0,4512556;-0,7736133;0,4879251;-1,727849;-1,254612;0,6017301;1,759864;-0,2837809;0,6764106;-0,8295555;-1,530965;0,369729;0,01519951;1,850586;-1,43942;-0,5357521;-0,8703698;0,1792539
13|TOP2|0,0506782|0,4341739;0,9808099;-0,3952465;-0,2502096;0,9377469;0,9163065;-0,1387558;0,7593524;1,576433;-1,155915;-0,775672;0,2269348;-0,4547138;-0,2660062;-0,7210524;-1,076675;-0,6110096;1,759864;-0,2837809;0,6764106;-0,459652;-1,178644;0,9652377;-0,6702279;1,430237;-0,7440381;-0,5357521;-0,7029972;0,4200628
14|TOP2|0,04884768|-0,1254244;1,34381;-0,4188646;-0,03146547;0,9377469;0,653888;0,4129579;0,7593524;1,576433;-1,489972;-1,228159;0,2839472;-0,4547138;-0,2660062;-1,923723;-1,596027;0,3454552;1,759864;-0,9164137;0,6764106;0,3843841;-1,530965;0,2807301;0,01519951;1,390643;-2,183789;-1,499487;-1,62109;0,0385718
