Generation: 180 | maxFitness: 0,1385353 | maxFitnessGen: 0,118453 | maxFitnessGenBuf: 0,130604
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,130604|-0,999923;0,3744378;-0,4261962;0,8129902;0,2977192;-0,8184698;0,8682516;0,1026479;0,5302708;0,968878;-0,5886734;-0,2581016;-0,4170216;-0,5599995;-0,37367;0,4626584;0,08375227;-0,9439952;0,09231961;0,1464678;0,8948126;-0,08095586;0,1027182;-0,617178;-0,9126549;0,6816247;0,07996213;-0,7784636;0,8422306
1|TOP2|0,1287876|-1,191467;-0,8598174;0,3353227;0,414905;-1,016415;-0,274662;0,8307588;0,6031905;1,090447;0,324834;0,5792249;0,7753868;-0,2116524;0,2242384;0,877408;-0,8889675;0,07901254;-0,74771;0,8210307;0,5936562;-1,102154;0,7414849;-0,7460682;0,0910033;1,652871;-0,6139307;-0,6106237;-0,08938479;0,5495093
2|RandomParents|0,1255783|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TOP2|0,1203447|-0,6807194;-0,8598174;-1,350731;0,2231018;-0,6755705;-0,02869239;0,8307588;0,8831208;0,6958469;-0,7227566;0,4582059;0,5998589;0,4379185;-0,4119608;0,7998115;-0,5950159;1,080133;-1,122488;0,6299255;0,09575486;-2,136659;0,7414849;-1,043238;-0,5066041;1,652871;-0,66562;-0,5204561;-0,7241981;0,5495093
4|TOP2|0,1199127|-0,07024264;-0,8598174;-0,5287983;1,391318;-0,6755705;-0,5227293;1,241947;1,337302;0,6958469;0,05017173;-0,0897333;-0,06032372;-0,1742248;0,2242384;0,7998115;-0,4127501;0,04128042;-1,122488;0,6382178;0,5936562;-1,262974;0,7414849;-0,7656454;-0,5066041;1,652871;-0,6139307;-0,5204561;-0,7241981;0,5495093
5|TOP2|0,1199127|-0,6807194;-0,8598174;0,233888;0,5869637;-1,607923;-1,236397;0,3964635;1,516112;0,6958469;-0,5844301;0,5792249;1,4817;0,4379185;1,117673;0,7998115;-0,2013755;0,402041;-1,122488;0,6299255;0,4085252;-1,190437;0,7414849;-0,7656454;-1,171894;1,652871;-0,6139307;-0,5042886;-1,19991;0,5495093
6|TOP2|0,1199127|0,1682336;-1,417521;-0,8858045;0,2667741;-1,222971;-0,506187;-0,05491757;0,8831208;0,6958469;-1,125459;0,5792249;0,7753868;0,9012406;0,2242384;1,28235;-0,2013755;0,9439442;-1,05049;-0,09485602;1,475739;-1,190437;0,7414849;-0,7656454;-0,5066041;1,652871;-0,6139307;0,3701267;-0,1763382;0,5495093
7|TOP2|0,1199127|-0,6807194;-0,8598174;-0,7849613;0,5869637;-0,6755705;-0,5227293;0,09830427;0,8831208;0,6958469;-0,5844301;0,5792249;0,7753868;0,09796879;0,2242384;0,7998115;-0,2013755;0,402041;-1,122488;0,6299255;0,942479;-2,132875;0,7414849;-0,4894008;-0,432353;2,141011;-0,6139307;-0,5204561;-0,7241981;0,5495093
8|RandomParents|0,1070946|-0,2689668;-1,304717;0,3524957;0,6036357;0,6950598;-0,2270818;0,8307588;1,274662;0,2682356;-1,266735;0,1699513;0,6991829;0,912057;0,2223638;1,389584;-0,1570941;-0,5665497;-1,122488;-0,8337112;0,01887643;-1,285256;-0,1871209;-0,1845622;-0,04713216;1,652871;-1,343033;-0,5646565;-1,634722;-0,01654533
9|TOP2|0,09383757|0,177139;-0,8598174;-0,5287983;0,1276013;-0,6755705;-0,5227293;1,351598;0,8831208;0,6958469;-1,492078;1,57563;1,198457;0,4379185;0,2242384;0,7998115;-0,2013755;0,402041;-1,122488;0,6300851;1,250213;-1,190437;0,7414849;-0,5965762;-0,03964439;1,652871;-0,776246;-0,1008869;-0,7241981;0,5495093
10|TOP2|0,04732805|-0,6807194;-0,9276757;-1,395905;0,5869637;-0,8137411;-0,5227293;0,8307588;1,775603;1,207731;-0,7118056;-0,3870575;0,7753868;0,3377211;0,2242384;0,7998115;0,5182033;-0,5259652;-1,122488;0,6299255;1,588236;-1,190437;0,9113568;-0,7656454;-0,5066041;1,283639;-0,4321371;-0,4800247;-0,7241981;0,5495093
11|TotallyRandom|0,04575821|-0,505471;-0,6232309;0,5418677;0,5641875;0,9217601;-0,1567663;-0,2668608;-0,3706545;-0,7053282;0,8586197;0,8441286;-0,1722492;-0,4247185;-0,8884156;0,05412138;-0,09857333;0,2325779;-0,2405721;0,5797703;-0,9161229;-0,6818085;-0,6641986;-0,4626852;-0,9122236;-0,09742153;0,3969691;0,4957761;-0,01342237;0,1812953
12|TotallyRandom|0,03240221|-0,8674438;-0,8742666;-0,2078081;-0,6688094;0,05357397;-0,5954192;-0,02112401;0,6747139;-0,2264766;0,2099844;0,1209911;0,6503251;0,7938781;0,7731915;0,1941627;0,3991875;0,9148507;0,4566741;-0,8060007;-0,02218449;-0,8461897;-0,52809;-0,2984985;0,1802725;-0,1249334;-0,4123162;-0,08083141;-0,7267437;-0,03702199
13|TotallyRandom|0,03190734|0,6518364;0,02157271;-0,1645545;-0,6756809;0,1927949;0,9828563;0,1618317;-0,5408001;-0,7659719;0,8778434;-0,07941329;0,6549625;-0,1488076;-0,7256002;-0,06703198;-0,564368;-0,04308236;-0,5182712;-0,7237141;-0,06399477;-0,214753;-0,00971663;-0,2036139;-0,9172263;0,07955825;0,5160778;-0,003542066;0,2920808;-0,1749281
