Generation: 282 | maxFitness: 0,1438737 | maxFitnessGen: 0,1270906 | maxFitnessGenBuf: 0,1106545
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1106545|0,1607708;-0,358539;0,8293033;1,133378;0,5521628;-1,250587;-1,197122;0,1366609;-0,61291;0,7894604;-0,3645139;0,3349921;-0,31587;0,708578;1,603976;0,7501053;-0,199126;-0,4104742;-0,9013274;0,2878719;-0,4058166;0,516257;-1,435509;0,05844784;0,6825113;0,7827946;-0,005186915;-0,9842193;-0,2772087
1|TOP2|0,1098818|1,15975;-0,3189583;1,681225;-0,03860727;0,5980074;-1,125744;-0,8973258;-0,276448;-0,61291;-0,6583155;-0,6421239;1,377961;0,2451529;0,8382783;0,970556;0,2213616;-0,1365312;-0,7827157;-0,9013274;-0,02237952;0,6150116;1,245806;-1,704753;-0,02516496;0,758406;0,6336117;-0,1259725;-0,6144783;-1,167581
2|RandomParents|0,1036792|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,1006617|0,5356326;-0,358539;0,7449247;-0,4524308;1,292757;-0,5607927;-0,02815956;-0,4367244;-0,61291;1,136047;0,7537035;1,00912;1,094468;1,275971;1,3315;-0,5357798;0,1359304;-0,6399898;-0,9013274;-0,5416108;0,33563;1,375885;-0,5993096;-0,02516496;-0,2134151;0,3805925;-0,005186915;-0,161073;-0,353936
4|TOP2|0,09437943|0,8962219;-1,304622;1,228898;0,1012524;0,7301571;-0,823754;-0,9755375;-0,007009268;-0,61291;-0,5120812;-0,9756883;0,9526707;0,7107945;1,515193;1,718165;-0,6043772;-1,060122;-0,3250912;-1,621663;-0,02237952;0,1725142;0,516257;-1,016793;-0,3019538;-0,2308133;0,4793385;0,9276818;-0,1661287;-0,1866889
5|TOP2|0,08941481|0,1641361;0,04052815;1,439586;0,2470852;1,071107;-1,316765;-0,9755375;-0,3854866;-0,61291;0,2228307;-0,01117781;1,596606;0,00951311;0,9731632;0,970556;-0,5957276;-0,7318369;-0,01958781;-0,8213502;0,1748128;0,5126725;1,188014;-0,03731972;0,4422251;1,360409;0,6336117;0,5119733;-1,807681;-0,6970141
6|TOP2|0,06024253|-0,1107721;-0,358539;1,530467;0,2316175;0,5669096;-0,6138283;-0,1024849;0,5298455;-1,344887;0,3835056;0,5430695;0,7301674;-0,6220883;0,8382783;1,79819;0,09145449;0,2576841;-0,7719684;-0,9013274;-0,9655024;0,7487363;0,9473182;-1,615256;0,8176912;0,6825113;0,7061268;0,8271223;-1,528144;-0,007400185
7|TotallyRandom|0,04730448|-0,2908484;-0,8873246;0,2737078;0,3997864;0,6364295;0,2124406;-0,8741362;0,9561503;-0,8599901;0,3743293;-0,7530997;0,4728448;0,8311741;-0,2911199;0,302283;0,5837979;-0,5488377;0,4651618;-0,2989794;-0,4215959;0,2252454;0,2458891;-0,4579967;-0,2502512;0,7221677;0,3006847;-0,3528031;-0,06144583;-0,3236471
8|TOP2|0,03684518|-0,2636311;-0,8428919;0,04787308;0,7108161;1,336363;-0,4312989;-0,8858412;0,5298455;-0,8469661;-0,3360038;-0,1425058;-0,177459;0,30729;0,2908258;1,914246;-0,7751664;-0,1365312;-0,7317171;-1,409647;0,8024303;0,6288167;0,516257;-0,170697;0,8126696;-0,08021617;-0,1264756;0,1644692;0,1464035;-0,1423213
9|TOP2|0,03436014|0,7218028;-0,1286337;-0,1323511;-0,2191062;1,141243;-1,296439;-1,768686;0,2307347;0,2138563;-0,1761066;-0,02018335;0,424708;-0,2795341;0,9037241;0,2408507;0,1637324;-0,375463;-1,096226;-0,3245566;0,009452103;-0,9205381;1,314446;-0,8664842;-0,9698519;0,02122784;0,08996534;0,1157093;0,08827251;-0,2772087
