Generation: 154 | maxFitness: 0,1385353 | maxFitnessGen: 0,1227931 | maxFitnessGenBuf: 0,126505
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,126505|0,03959602;0,5298675;0,1628793;0,5483565;0,1511052;-3,105951;0,2225365;-0,6413344;1,012201;-1,883143;-3,02535;-0,8961635;0,05101365;0,7250735;-1,893763;0,4846647;-0,3567933;-0,1083163;0,2796031;0,5001159;-2,887817;-1,190367;-0,9386671;0,1335602;-1,92222;-0,1636453;1,365574;-1,922489;0,2753789
1|TOP2|0,126505|0,03959602;-0,3463145;0,8504673;-0,2040887;0,1511052;-2,215896;-0,48574;-1,100832;0,345436;-1,883143;-3,02535;-1,276398;-0,3843502;1,584611;-1,117842;-0,4392833;-0,1212149;-0,0902853;-0,3293181;-0,1239531;-2,385003;-0,6516481;-0,9386671;0,1335602;-1,92222;-0,1636453;1,791187;-1,922489;0,2753789
2|TOP2|0,126505|0,4697484;-0,5688331;0,1628793;-0,1549926;0,1621229;-3,111849;0,2225365;-1,250484;1,550932;-2,528727;-2,463287;-1,13261;0,05101365;1,21093;-2,035438;-0,4392833;-0,3567933;-0,1083163;0,2016107;-0,1239531;-2,385003;-0,6835501;-0,8055841;0,1335602;-2,312903;-0,1636453;1,791187;-1,922489;0,2753789
3|TOP2|0,126505|0,8807072;-0,3986453;0,1628793;0,5483565;0,8950107;-3,085418;0,07600838;-0,02449691;1,012201;-1,883143;-3,02535;-1,13261;0,05101365;2,451742;-1,773244;-0,4392833;0,1183699;-0,5131557;0,2510994;-0,1239531;-2,385003;-0,8404786;-0,9386671;0,1335602;-1,92222;-0,1636453;0,8328335;-1,922489;0,2753789
4|TotallyRandom|0,1178829|-0,1747588;-0,1261066;0,8678007;-0,5170791;0,1258301;0,2966962;-0,256832;0,788995;-0,5949399;-0,6456029;-0,8234067;0,03982151;0,01354945;-0,5287006;0,8582046;-0,2753333;-0,8278284;-0,139661;0,431467;-0,9179089;0,9121737;-0,8621588;-0,02964675;-0,05950916;-0,9013197;-0,8877156;-0,6663709;-0,9351265;0,8653579
5|RandomParents|0,1163772|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
6|TotallyRandom|0,1140832|-0,2933697;-0,7700737;-0,4148375;0,8971069;0,9661632;0,1840361;0,2923398;0,1711472;-0,3493227;-0,1730002;-0,9127722;0,8239782;-0,07846725;-0,5103662;-0,09611213;0,1575495;-0,8312948;0,306221;-0,6203399;0,8419347;0,03747451;0,4785175;-0,3804404;-0,8892674;-0,4050847;0,6890979;-0,4118115;0,6430302;-0,2158626
7|TOP2|0,1016598|0,03959602;-0,3986453;-0,5161607;-0,312754;0,7222269;-3,105951;-0,3291059;-0,897061;0,3504616;-2,120016;-3,228929;-1,668608;0,05101365;1,584611;-2,035438;-1,42481;-0,3567933;-0,1083163;0,3133056;-0,1239531;-2,385003;-0,6516481;-0,9386671;0,08384551;-1,92222;-0,1636453;1,256337;-1,922489;0,2753789
8|TotallyRandom|0,09851664|-0,7828953;-0,1855992;0,4500835;-0,4070684;-0,1574014;-0,5566413;-0,4550461;-0,5034401;0,2699012;0,5788901;-0,9412072;0,1813203;-0,9107902;-0,8054211;0,6522231;0,466959;0,2343541;-0,3572191;-0,5169065;0,7183096;0,06498325;-0,5069218;-0,9453762;-0,9496028;-0,5552714;0,9160407;0,4784963;-0,6433482;0,1561061
9|TOP2|0,08725095|0,03959602;-0,3986453;-0,3029938;-0,1369546;0,7641001;-3,105951;0,2225365;-0,897061;1,012201;-1,883143;-2,106088;-1,992744;0,2088609;1,584611;-2,767293;-0,4392833;-1,175695;-0,6639858;0,3133056;0,4012432;-2,385003;-0,6516481;-0,9386671;0,1335602;-1,92222;-0,1636453;1,791187;-2,394966;0,2753789
10|TOP2|0,08111171|-0,9015012;-0,3392251;0,1628793;0,7714618;-0,3954558;-3,105951;0,6662723;-1,890721;1,012201;-1,883143;-3,02535;-1,13261;0,05101365;1,584611;-2,035438;-0,4392833;0,5607301;0,6447889;0,3133056;0,3940387;-1,585847;-0,3931118;-1,911074;0,1335602;-1,92222;-0,4342219;1,791187;-2,457644;0,2753789
11|TOP2|0,05444812|0,03959602;-0,3986453;0,7516952;1,394899;0,2211632;-3,105951;0,2225365;-0,9358983;1,830872;-1,923357;-3,02535;-0,1866597;0,05101365;1,622741;-2,035438;-0,4392833;0,1489662;0,3649097;0,3133056;0,3986497;-1,897114;-0,5185623;-0,9386671;0,1335602;-1,92222;-0,1636453;1,791187;-2,704856;0,2753789
12|TotallyRandom|0,05022394|-0,1239759;-0,7122765;0,8913424;0,5899491;0,55088;0,4401507;0,6158919;-0,09348047;-0,457183;-0,1176304;0,2219414;-0,4168812;0,5833118;0,7093809;-0,1567265;0,1963948;-0,7487326;-0,3806163;-0,2223018;0,4663844;-0,8587401;-0,01606834;-0,5931642;0,6095488;-0,9827416;0,6917896;0,4660921;0,168178;0,0236789
13|TOP2|0,04825953|0,0146032;0,5746793;0,1628793;1,234356;0,1511052;-3,105951;0,2225365;-0,897061;1,946182;-1,883143;-3,015341;-1,515088;0,05101365;0,6701518;-2,014852;-0,4392833;-0,5794125;-0,3187206;0,9772489;-0,3907412;-2,151172;-0,6516481;-1,078171;0,1335602;-2,39503;-0,4914114;1,791187;-1,084942;0,2753789
