Generation: 81 | maxFitness: 0,1385353 | maxFitnessGen: 0,1241427 | maxFitnessGenBuf: 0,1262757
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1262757|-0,02716815;1,197694;-0,3400496;-1,567772;1,89343;-0,518136;-0,7101293;-0,9101548;1,994338;0,8640974;-1,520904;-0,7069787;-1,045737;1,114645;-1,606628;-0,8719307;-1,280857;-0,3200201;-1,410683;-0,2452821;-0,4572581;-0,7743723;-0,8710523;0,03590328;-0,614477;0,1053016;0,0447796;-0,2403868;0,02728331
1|TOP2|0,1262181|-0,02716815;0,760963;-0,3400496;-1,766515;1,89343;-1,537232;-0,4668645;0,427305;1,107964;1,106593;-0,3165113;0,1488836;-0,5744597;0,1533993;-1,69329;-0,8719307;-0,2538119;-0,3200201;-1,410683;-0,3246733;-0,4572581;0,01190054;-0,9972996;-0,3068853;-1,720426;-0,6755472;0,0447796;-0,5080166;0,02728331
2|TOP2|0,1258817|-0,7808884;1,197694;-0,3400496;-2,204597;1,899047;-0,8915517;-1,259795;0,5655296;1,994338;0,6433949;-0,4142274;-0,1614149;-1,557392;-0,7429314;-0,9954303;-0,8719307;-0,2949644;-0,3200201;-0,5112668;0,2521731;-0,4572581;-0,5148102;-0,8710523;-0,3321951;-1,244987;-0,3621211;0,7071941;-0,5284389;0,02728331
3|TOP2|0,1258817|-0,02716815;0,5193042;-0,3400496;-1,555984;1,89343;-1,20679;-0,1914874;0,00875774;1,994338;1,106593;-0,5960366;0,05418739;-1,557392;-0,8508559;-1,106905;-0,9187326;-0,5592111;-0,3200201;-1,410683;0,2521731;-0,4572581;-0,5148102;-1,399392;-0,4392987;-0,8070358;0,008350015;0,0447796;-1,236537;0,02728331
4|TOP2|0,1258817|-0,6721832;1,800953;-0,3400496;-3,014595;1,89343;-1,334215;-0,7101293;-0,4023903;1,994338;1,726977;-1,084021;0,05418739;-1,782657;0,1382548;-0,9954303;-0,8719307;0,2265632;-0,3200201;-1,410683;0,2521731;-0,18985;-0,5148102;-0,8963389;-0,9421348;-1,742197;-0,1335199;0,0447796;-0,04781273;0,02728331
5|TOP2|0,1106711|-0,02716815;1,137625;-0,3400496;-2,204597;1,89343;-0,3167844;-1,580378;-0,5069894;1,994338;0,9204595;-0,2368225;-0,6830484;-1,117092;0,1306086;-1,222871;-0,8719307;-0,5592111;-0,3200201;-1,710467;0,2521731;-0,4572581;-0,1538416;-1,709333;0,03590328;-0,5715438;0,008350015;0,0447796;-0,5080166;0,02728331
6|TOP2|0,1106711|-0,02716815;1,500093;-0,3400496;-2,238484;1,093145;-1,39975;-0,7101293;-0,5673841;1,994338;1,106593;-0,6280502;-0,885553;-2,155455;-0,5490678;-0,5545896;-0,8719307;-0,5592111;-1,148559;-1,410683;0,2521731;-0,559407;-0,5148102;-0,8710523;0,03590328;-1,156016;-0,002421618;-0,5009786;-0,5080166;0,02728331
7|TOP2|0,1106711|0,7953106;1,39939;-0,3400496;-1,45158;1,076353;-1,20679;-0,7101293;-0,1228728;1,034585;1,106593;-0,7071315;0,05418739;-2,358973;0,9255454;-1,824545;-1,303849;-0,01776367;-0,3200201;-1,336245;-0,2961915;-0,4572581;-0,5148102;-0,8710523;0,03590328;-1,156016;0,6996888;0,0447796;-0,5080166;0,02728331
8|TOP2|0,1078869|-0,3336751;0,2078184;-0,3400496;-2,502119;1,89343;-1,20679;-0,7101293;-1,081517;1,994338;0,1189259;-0,8973866;0,05418739;-1,557392;0,1382548;-0,9954303;-0,245766;-0,5592111;-0,3200201;-1,410683;0,2521731;-1,377235;-0,821574;-0,8710523;-0,2324343;-1,156016;0,008350015;0,0447796;0,4678714;0,1027865
9|TOP2|0,1069194|-0,02716815;1,197694;0,5696431;-2,321623;1,89343;-0,8993256;-0,7101293;-0,1228728;2,934033;1,211829;-0,6905528;0,05418739;-2,166852;0,1382548;-0,9954303;-0,7407928;-0,5592111;-0,3200201;-1,410683;0,2358558;-0,4572581;-0,5148102;-0,8710523;-0,4052086;-1,538047;0,1310682;-0,01251513;0,3642411;0,08297706
10|TOP2|0,1045023|0,6157902;1,197694;-0,3400496;-2,758156;2,602661;-0,7932839;-0,7101293;-0,1228728;1,994338;1,106593;-1,487861;0,05418739;-1,418546;0,1382548;-0,08444649;-0,8719307;-0,5592111;-1,175598;-1,410683;-0,6567441;-0,4572581;-0,5148102;-0,8710523;0,03590328;-1,156016;0,008350015;0,0447796;-1,296806;0,02728331
11|RandomParents|0,09653328|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
12|TOP2|0,0600645|0,1573741;1,658009;0,2284075;-2,922063;1,89343;-1,20679;-0,7101293;-0,1228728;2,773861;1,106593;-1,201735;0,2626326;-1,557392;0,1382548;-1,94356;-0,8719307;0,2025294;-1,184553;-1,410683;-0,6133069;-0,4572581;-0,5148102;-0,8780739;0,5065108;-1,156016;0,8608168;0,0447796;0,1935515;0,02728331
13|TOP2|0,05864379|-0,02716815;0,214595;-0,3400496;-2,204597;1,89343;-1,661712;-0,7101293;-0,1228728;1,994338;1,106593;-2,061132;0,05418739;-2,055425;-0,694171;-1,899396;-0,5553023;-0,1433185;-0,3200201;-1,359124;0,3802007;-0,354532;-1,072585;0,1071267;0,03590328;-1,156016;-0,02989197;-0,924612;0,03728962;0,02728331
