Generation: 2 | maxFitness: 0,07993504 | maxFitnessGen: 0,07993504 | maxFitnessGenBuf: 0,09163389
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09163389|-0,5614333;0,4817416;0,6148634;0,6019783;0,09057164;0,6486776;-0,4203829;0,9797763;0,801337;-1,41047;0,8099726;-0,3110086;-0,8875055;0,3238344;-1,631639;0,08826661;1,016629;0,2214245;0,6100235;1,200783;-0,9273255;0,2734857;-0,6923027;0,3002371;0,02620912;-0,9428272;-0,02492432;-0,5088446;0,4128916
1|TOP2|0,09148959|0,04304844;0,4817416;0,6148634;0,6019783;-1,579163;0,6486776;-0,4203829;0,05437601;0,801337;0,08548707;0,1769525;-0,03783101;-1,185479;-0,2349623;0,007935345;1,567837;1,162298;0,2214245;0,6100235;0,3261326;-0,9273255;0,1890174;-1,309844;0,3600407;0,5394292;-1,39527;0,1551948;-0,4294442;0,4128916
2|TOP2|0,08696562|-0,4043719;1,384815;0,6148634;1,287335;0,2789989;0,02212715;0,1782955;0,05437601;0,801337;-0,8855297;0,1769525;-0,3110086;-0,3314928;0,9864485;-0,93385;0,9888425;0,4112072;0,2214245;1,426931;0,6165249;-0,2324219;0,01764415;-1,158454;0,3002371;0,5394292;-0,9428272;-0,4233943;-1,258662;0,4128916
3|TOP2|0,08614857|-1,371967;0,929125;0,396361;0,6019783;-1,255287;0,6486776;-0,7385938;0,05437601;1,756;-0,6201177;0,1769525;-0,3110086;-0,8875055;-0,5845132;-1,267833;0,2351263;0,4112072;0,2214245;0,6100235;0,6165249;-0,9273255;0,1890174;-1,07614;0,3002371;0,948215;-1,698374;0,7794905;-0,2366736;0,4128916
4|RandomParents|0,08212149|-0,4043719;0,4817416;0,6148634;0,6019783;-0,6331847;0,6486776;-0,4203829;0,05437601;0,801337;-0,6201177;0,1769525;-0,3110086;-0,8875055;0,3238344;-0,93385;0,9888425;0,4112072;0,2214245;0,6100235;0,6165249;-0,9273255;0,1890174;-0,6923027;0,3002371;0,5394292;-0,9428272;-0,1654009;-0,5088446;0,4128916
5|RandomParents|0,08189821|-0,8652227;-0,4547548;-1,556604;-0,1134696;0,7389243;0,3163643;-0,4330204;-1,395903;-0,4467047;0,9694936;-0,1039258;-0,9799674;-0,1625406;-0,2952828;-0,3999316;-0,8769727;0,7904673;0,8172626;0,6515901;-0,518348;1,401401;1,183149;1,225009;-0,4489285;-0,2205485;1,298003;-0,7207654;-0,9075634;-0,2567554
6|TOP2|0,0817525|-0,4043719;0,9080051;0,6148634;0,6019783;0,1333723;0,6486776;-0,4203829;0,6329471;1,375177;-0,6201177;-0,7294124;-0,3110086;-0,8875055;-0,3428386;-0,93385;0,9888425;0,4112072;0,2214245;0,6100235;0,6165249;-0,9273255;0,1856699;-0,6923027;0,3002371;0,5394292;-0,9428272;-1,083383;-0,523223;0,4128916
7|TOP2|0,03873254|-0,4043719;-0,1129709;1,446986;0,6019783;-0,6331847;0,6486776;0,1598626;0,2503417;0,3778831;-0,3168269;0,6505028;-0,3110086;-0,8875055;0,2567845;-0,2669646;0,9888425;1,258466;0,9254722;-0,3077042;0,6165249;-0,9273255;0,1890174;-1,142312;-0,5986108;1,006012;-1,404822;-0,1654009;-0,5088446;0,4128916
