Generation: 2 | maxFitness: 0,03145048 | maxFitnessGen: 0,03145048 | maxFitnessGenBuf: 0,1172422
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1172422|0,1849469;-0,4683607;0,4756213;0,4351978;0,5943894;0,4585054;-0,3009831;0,05161142;-0,3283385;-0,702976;-1,224747;-0,8401744;-0,4529384;0,1371075;0,3178047;0,125731;-0,3830242;0,2137902;-0,03717244;-0,06685001;-1,483806;0,2909269;-0,1814464;0,1034561;-0,6853287;-0,1126595;0,6111543;-0,8427713;0,1250426
1|TOP2|0,1154848|-0,130674;-0,8094815;-0,0427472;1,243497;0,5943894;0,4585054;-0,8009095;0,9975164;-0,1256423;-0,920083;-0,8031737;-0,8401744;-1,279354;0,3658076;-0,460816;0,1029621;0,1571832;0,09161985;-0,6752752;-0,8267787;-0,7589142;0,2909269;-0,1814464;1,222014;-0,6853287;0,6987138;-0,2163117;-0,8427713;0,8874561
2|TOP2|0,09796136|-0,130674;-0,00172174;-1,177191;0,4351978;0,5943894;0,6102287;-0,3260713;0,9975164;-0,6981568;-0,920083;-1,289773;-0,8401744;-0,4529384;-0,4341301;-1,01286;-0,3175028;-0,7380359;0,4472569;0,272044;-0,4544431;-0,7589142;0,2909269;-0,1814464;0,2622132;-0,6853287;0,6987138;1,289134;-1,166002;0,1250426
3|TOP2|0,05007517|-0,4386649;-0,3078556;-0,5596805;0,4351978;0,5943894;0,2446793;-0,5746465;0,9975164;-1,07078;-1,712162;-1,595509;-1,598391;-0,2119565;-0,4341301;-0,460816;-0,6660756;-0,7380359;-0,4427661;-0,8142506;-0,5459355;-0,105767;1,139778;-0,1814464;0,2622132;-0,6853287;0,2069162;0,6111543;-1,039531;0,1250426
4|TOP2|0,04462285|-0,130674;-0,09324884;-0,453885;0,4351978;0,5943894;0,5723077;0,06869537;0,9975164;-0,3018701;-0,920083;-0,3295995;-0,8401744;-0,4529384;-0,4341301;-0,460816;0,1029621;-0,6899079;0,09161985;-0,8697246;-0,1626516;-0,01799959;0,2909269;-0,8164865;0,2622132;-0,6853287;0,1440909;1,018675;-0,8427713;0,1250426
5|TOP2|0,03853885|0,01652288;-0,4932361;-0,453885;0,4351978;0,5943894;0,6064774;-0,3009831;0,4619682;-0,3283385;-0,920083;0,2609021;-0,8401744;0,5067741;-0,4341301;-0,460816;-0,1332927;-0,7380359;0,9514223;-0,03717244;-1,127667;-0,7589142;0,2909269;-0,1814464;0,2622132;-0,3399091;0,6987138;0,6111543;-0,8427713;0,1250426
6|RandomParents|0,03853885|-0,130674;-0,00172174;-0,453885;0,4351978;0,5943894;0,4585054;-0,3009831;0,9975164;-0,3283385;-0,920083;-0,7079237;-0,8401744;-0,4529384;-0,4341301;-0,460816;0,1029621;-0,7380359;0,09161985;-0,03717244;-0,8267787;-0,7589142;0,2909269;-0,1814464;0,2622132;-0,6853287;0,6987138;0,6111543;-0,8427713;0,1250426
