Generation: 45 | maxFitness: 0,1216207 | maxFitnessGen: 0,1216207 | maxFitnessGenBuf: 0,1234148
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1234148|-0,02403858;0,6591384;0,4881901;-1,047194;-0,2902238;-1,395311;-0,4038004;0,1468911;0,4192693;-1,07927;1,566957;-2,232881;-1,970539;3,748028;0,4913383;2,926872;0,872506;1,533183;-2,469304;0,2347106;0,7786732;-0,2501901;-1,336636;-2,441441;0,2201801;-0,6515836;0,4013939;2,146584;-0,1574432
1|TOP2|0,1234148|-0,06397489;-0,8232403;0,9679833;-0,4332578;0,09674342;-0,7143682;1,131742;-0,0152799;0,4192693;-1,07927;1,703026;-1,694638;-1,970539;3,387759;-0,398024;2,926872;-0,7946789;0,803023;-2,469304;-1,491584;0,7786732;-0,8190075;-0,3678821;-1,582705;0,2201801;0,3145651;0,7079666;1,855165;-0,1574432
2|TOP2|0,1234148|0,4859583;-0,03273153;0,9679833;-0,5329235;-1,21507;-0,001241088;0,225376;0,1468911;0,4192693;-1,07927;1,547348;-1,676478;-1,970539;3,748028;0,5217508;2,926872;0,5604201;1,664313;-2,469304;-0,5312386;0,7786732;-1,471102;-0,9715824;-1,671431;0,2201801;0,4374047;1,330232;1,641185;-0,1574432
3|RandomParents|0,1234148|1,34445;1,364699;0,1069389;-0,5558852;-0,2393948;-0,7143682;0,3994217;0,1468911;1,032838;-1,07927;1,388966;-0,5910494;-1,970539;2,77031;-0,398024;2,415605;-0,407519;1,300194;-1,343394;-1,862519;0,7786732;-0,3291399;-1,609221;-1,647961;0,2201801;0,3145651;0,0452867;2,574677;-0,1574432
4|TotallyRandom|0,1233211|0,4879217;-0,2973458;0,4000749;0,6425428;0,7965529;0,7495639;0,1700522;0,4639308;0,6182353;0,164071;0,1048356;-0,5871649;0,965255;-0,4312567;0,3386452;-0,4226624;0,06262839;0,4766576;0,9189987;0,777658;-0,6329429;0,2069684;-0,01308501;0,9319875;0,003507018;-0,1843473;0,2983911;0,7783883;-0,6723897
5|TOP2|0,1233058|0,4859583;-0,03273153;0,9679833;-1,684546;-0,2393948;-1,350007;-0,1633079;-0,3253566;0,4192693;-1,425821;1,925304;-1,676478;-2,529459;3,241063;-0,398024;2,926872;0,05258125;1,533183;-2,469304;-0,5312386;0,7786732;0,003389955;-1,936018;-2,421759;0,2201801;0,3145651;0,5036529;1,855165;-0,1574432
6|RandomParents|0,1112839|0,4859583;1,210705;1,857358;-1,352487;-0,009129733;-0,7143682;0,8831722;1,05266;1,211257;-1,891072;1,149144;-0,6474342;-2,624566;3,658029;-0,398024;3,111459;-0,9282566;2,390193;-2,208008;-0,566493;1,151827;-0,4157354;-0,209567;-2,421759;0,2201801;0,9723214;1,65654;2,528372;-0,1574432
7|TOP2|0,1108754|0,4859583;-0,03273153;0,5578749;-1,047194;-0,2393948;0,2447785;0,225376;0,4275317;0,4192693;-1,07927;1,566957;-1,235397;-1,970539;3,69978;-0,398024;2,719856;-0,8329257;1,533183;-3,225832;-0,5312386;0,2022548;-0,8190075;-1,611514;-2,421759;1,104267;-0,1534011;0,08581942;1,855165;-0,1574432
8|TOP2|0,1048614|0,4859583;0,7669036;0,2396956;-1,54457;-0,2393948;-0,7143682;0,225376;0,1468911;0,4192693;-1,297022;1,566957;-1,394023;-2,161422;3,332339;-0,398024;2,926872;-0,8039352;2,345914;-2,139387;-0,1469434;0,7002975;-0,5943704;-0,298843;-2,895329;0,2201801;0,4197774;0,8626515;1,855165;-0,1574432
9|TOP2|0,1047456|0,4859583;0,9347107;0,9962875;-1,047194;-0,1294203;-0,7143682;0,225376;0,6436946;0,7339596;-1,07927;1,566957;-2,0814;-1,970539;3,362143;-0,398024;2,926872;-0,02449554;1,420437;-2,846439;-0,5312386;0,1754861;-0,8190075;-1,066404;-1,462463;0,8770726;0,3145651;1,006634;1,855165;-0,1574432
10|RandomParents|0,09184226|-0,2976762;0,4895978;0,9679833;-2,257975;0,001475319;-1,653605;0,225376;0,5907434;2,395455;-1,883035;1,447303;-1,65008;-1,521521;3,658029;-0,398024;3,099959;-0,02449554;1,533183;-3,036972;-0,629539;0,3606354;-0,8190075;-0,6009638;-1,754595;0,544754;-0,1711321;1,072378;2,198438;-0,1574432
11|TOP2|0,09172888|0,4510523;-0,8144436;0,8549928;-1,047194;-0,2393948;-1,017538;0,225376;0,1468911;-0,3659749;-1,914626;1,566957;-1,676478;-2,323074;3,748028;-0,398024;2,989776;-0,2613824;1,533183;-3,163184;-0,5312386;0,7786732;-0,8190075;-1,066404;-2,824348;0,2543177;0,3145651;0,4322005;1,855165;-0,1574432
12|TotallyRandom|0,07635508|-0,7720237;0,3563602;0,1080793;-0,1487652;-0,1002012;-0,3612069;0,8607974;0,04974091;-0,6082838;-0,4813136;-0,4504198;0,7024832;-0,9247155;0,6934879;-0,2650837;0,09850228;-0,3076082;0,2459317;-0,2378947;-0,7990444;-0,8451264;0,3614411;0,3842072;0,6868885;0,2503087;0,3809366;-0,6837771;-0,4913999;0,4095804
13|RandomParents|0,04605356|1,028544;0,2011478;0,9679833;-2,119039;0,6453639;-0,7143682;-0,7668175;-0,869665;1,226949;-1,903059;1,566957;-0,7820943;-1,187852;3,28719;-1,298587;2,233641;0,4955018;1,293856;-2,273486;-1,336818;1,013679;-1,211165;-1,066404;-3,53451;0,2201801;-0,4331684;2,122823;2,514452;-0,3298307
14|TotallyRandom|0,0452229|0,799582;0,01959908;-0,9115644;-0,03528273;0,7085536;0,5889103;-0,4716665;0,7958422;0,6964576;0,8194268;0,5426004;-0,5183258;0,1715192;-0,9811645;0,4858596;0,3222801;0,05694854;0,5032418;-0,618634;-0,2589747;0,4155307;0,8540516;0,5178936;0,200992;0,1702963;-0,5048733;-0,433417;0,896529;0,2946818
