Generation: 152 | maxFitness: 0,1385353 | maxFitnessGen: 0,1267013 | maxFitnessGenBuf: 0,1220525
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1220525|0,03959602;-0,3986453;0,1628793;0,5483565;1,023474;-2,188855;0,2225365;-1,796116;1,012201;-1,883143;-3,02535;-1,27828;0,05101365;0,7129306;-2,035438;0,3876477;0,3965927;-0,1083163;0,2660559;0,5417297;-2,721159;-0,6516481;-0,4399597;0,1335602;-2,83189;-1,004472;1,791187;-1,922489;0,2753789
1|TOP2|0,1220525|-0,7857674;0,5212113;-0,5418627;-0,1550184;1,77095;-1,820493;-0,2360542;-2,176954;0,1783352;-0,970865;-3,864237;-1,9254;-0,3986798;0,4068813;-2,035438;0,3876477;0,8500249;-0,1083163;0,1572739;0,5417297;-2,278921;-0,6902146;-0,766965;0,1335602;-3,283139;-1,004472;1,497028;-1,922489;0,2753789
2|TOP2|0,1220525|0,7407205;-0,3986453;-0,1466956;0,5483565;0,8498812;-2,188855;-0,2360542;-1,569385;0,6466593;-0,970865;-2,158027;-1,301546;-0,6598926;0,7107064;-2,035438;-0,08282191;0,8500249;-0,1083163;0,5463443;0,5417297;-2,721159;-0,6902146;-0,4399597;0,1335602;-2,388855;-0,4909105;1,608113;-1,922489;0,2753789
3|TOP2|0,1220525|0,03959602;-0,4589939;-1,225718;0,537654;0,8498812;-2,188855;-0,2360542;-1,21508;1,091474;-0,23946;-3,743996;-1,301546;-0,3984223;0,4068813;-2,035438;0,3876477;0,8500249;-0,6521419;0,9859017;0,5417297;-2,564859;-0,6902146;-0,4399597;0,1335602;-3,283139;-1,009786;1,758818;-1,922489;0,2753789
4|TOP2|0,1220525|0,007122576;-0,3986453;-0,3252982;1,276214;0,8498812;-2,188855;-1,065381;-0,8942366;1,368891;-0,7588121;-3,062141;-1,301546;-0,6598926;-0,1349349;-2,035438;0,1831431;0,8500249;0,4381748;1,031185;0,5417297;-2,71172;-0,6902146;-0,4399597;0,1335602;-3,283139;-1,004472;1,88106;-1,922489;0,2753789
5|TOP2|0,1220525|0,03959602;-0,3986453;-0,2757638;1,094701;0,8498812;-2,188855;-0,1356348;-1,569385;1,007821;-0,970865;-3,062141;-1,051921;-0,6598926;0,04374346;-1,926226;1,336074;0,1972117;0,3562752;0,9859017;0,7771872;-3,455179;-0,6902146;-0,955358;0,1335602;-3,964472;-1,004472;2,407714;-1,922489;0,2753789
6|TOP2|0,1192946|0,4171983;-0,3986453;0,5899748;0,240018;0,09826779;-2,188855;-0,26902;-2,157213;1,091474;-1,696064;-3,062141;-1,301546;-0,6598926;0,4068813;-2,035438;0,3876477;0,0848121;0,5379354;1,976251;0,5417297;-2,721159;-0,9773903;0,04072788;0,1335602;-3,283139;-1,639744;1,791187;-1,922489;0,2753789
7|TOP2|0,1179046|0,03959602;-0,3986453;0,09289512;0,5483565;1,706637;-2,188855;-0,2360542;-2,032271;1,091474;-1,556286;-2,855554;-1,683408;-0,6598926;0,4068813;-2,049661;0,03295296;0,8500249;-0,6241592;0,9859017;-0,2088125;-2,721159;-0,6902146;-0,4399597;0,1335602;-3,283139;-1,004472;2,509992;-1,795151;0,2753789
8|RandomParents|0,1125403|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
9|TOP2|0,107427|0,03959602;-1,317756;-0,3252982;0,5483565;0,7919446;-2,188855;-0,2360542;-1,569385;1,091474;-1,638441;-2,413326;-1,301546;-0,6598926;0,7067623;-1,670062;0,6337556;0,6660617;-1,097648;1,96938;-0,2046964;-2,721159;-0,6902146;-0,4399597;0,1335602;-4,141184;-0,7904826;0,8472207;-1,283904;0,2753789
10|TOP2|0,08811835|0,03959602;0,2558597;-0,3252982;0,5483565;0,4357909;-1,430381;-0,2360542;-1,569385;1,091474;-0,970865;-2,412203;-1,301546;-1,03126;0,3175052;-1,388839;0,3977954;0,8500249;-0,1083163;0,9084697;0,5417297;-2,780579;-1,172759;0,09740764;0,1335602;-3,77706;-1,004472;1,035315;-1,090095;0,05070242
11|TOP2|0,08807798|0,03959602;0,1048633;-0,2836349;1,257125;0,8498812;-2,188855;-0,2360542;-1,217681;1,362266;-1,766369;-3,42657;-1,525186;-1,308457;0,4068813;-2,970632;0,2143027;0,8500249;0,2940906;1,934498;0,528428;-3,599787;-0,3698983;-1,211171;-0,1834255;-2,415921;-0,1046631;1,022212;-1,922489;0,004255384
12|RandomParents|0,08771644|-1,617328;0,2049157;-0,9235498;0,06387162;-0,04798627;-1,36433;-0,873492;-1,280339;0,5752912;-0,764214;-2,812239;-1,489426;0,2936837;0,8704146;-2,022617;0,8632576;1,234972;-0,8708455;1,474648;0,5417297;-3,048812;-1,309062;-1,428499;-0,6241646;-2,543707;-1,673026;1,975343;-1,736752;-0,005481392
13|TOP2|0,08027041|0,1665969;0,2246269;-0,6031799;0,5483565;0,8498812;-2,188855;-0,1268767;-1,716783;2,035402;-0,970865;-3,062141;-1,301546;-0,6598926;-0,06342569;-2,911769;0,3876477;0,8500249;-0,5813901;0,06809962;0,5417297;-3,418776;0,08143765;-0,4399597;0,1335602;-3,128907;-1,139476;1,791187;-1,934243;0,2983957
14|TotallyRandom|0,07104619|-0,1024712;-0,2416173;-0,06839025;-0,2737943;0,9665701;-0,8822906;0,5472486;-0,4803127;0,3017897;-0,8917797;-0,4695579;0,4037707;0,7093208;0,01991951;0,2283999;0,3252141;0,214548;0,5239286;0,9068913;-0,6885626;0,4701421;-0,8819833;-0,5504851;0,05821693;0,5486331;0,9399493;0,4339873;0,09391677;-0,288011
