Generation: 6 | maxFitness: 0,1599038 | maxFitnessGen: 0,1652828 | maxFitnessGenBuf: 0,1598244
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1598244|-0,4248183;0,8834505;0,200992;0,8070562;-0,3680043;0,3930273;-1,10267;-0,7906506;0,899609;-0,2746094;0,8573995;-0,5796447;0,6302204;0,6623371;-0,9949246;0,8820988;0,9818513;-0,8586364;0,8632429;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
1|TOP2|0,1598231|-0,4248183;0,8834505;-0,1272565;0,6541105;-0,1185833;0,6458583;-1,10267;-0,205388;0,899609;-0,2746094;0,3962262;-0,1684813;0,6302204;0,4615304;-0,9414246;0,9530721;0,9818513;-0,5956871;0,8632429;-1,11845;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,7353483;-0,5456023;0,6292112
2|TOP2|0,1598231|-0,4248183;0,8834505;-0,1272565;0,8070562;-0,3680043;0,3930273;-1,10267;-1,066081;0,4715448;-0,2746094;0,3962262;-0,1684813;0,6302204;0,4615304;-0,9414246;0,8148623;0,9818513;-0,5956871;0,8632429;-1,102726;0,09908032;-0,6515524;-0,667016;0,8314462;-0,6568881;-0,1384387;-0,3412279;-0,5456023;0,6292112
3|TOP2|0,1598231|-0,4248183;0,8834505;-0,1272565;0,8070562;-0,5342593;0,3930273;-1,325597;-0,6333911;0,4514132;-0,2746094;0,3962262;-0,1684813;0,6302204;0,7565848;-0,9414246;0,8820988;0,9818513;-0,5956871;0,8632429;-1,102726;0,09908032;-0,5661759;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
4|TOP2|0,1598231|-0,4248183;0,8834505;-0,1272565;1,281349;-0,641579;0,3930273;-1,10267;-0,3720848;0,899609;-0,1698924;0,3962262;-0,1684813;0,6302204;0,4615304;-0,9414246;0,8820988;0,9818513;-0,5956871;0,8632429;-1,102726;0,09908032;-0,4165455;-0,4313508;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
5|TOP2|0,1598231|-0,4248183;0,8834505;-0,1272565;0,8070562;-0,2786562;0,3930273;-1,10267;-0,6333911;0,899609;-0,3742617;0,3962262;-0,2024254;0,6302204;0,4615304;-0,9414246;0,6126891;0,9818513;-0,5956871;0,8632429;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,3412279;-0,5456023;0,6292112
6|TOP2|0,1598231|-0,4248183;0,8834505;-0,1272565;1,288863;-0,3680043;0,3930273;-1,10267;-0,6333911;0,899609;-0,2746094;0,3962262;-0,1684813;0,6302204;0,4615304;-0,9414246;0,8820988;0,5715594;-0,5956871;0,9070296;-1,102726;0,09908032;-0,4165455;-0,667016;0,8314462;-0,6568881;-0,2656096;-0,8385037;-0,5456023;0,6292112
