Generation: 138 | maxFitness: 0,1385353 | maxFitnessGen: 0,12521 | maxFitnessGenBuf: 0,1259781
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1259781|0,8334022;0,3515992;-0,5098312;0,3952338;0,0688833;-0,1733326;0,252032;0,05186999;0,676121;-0,2463692;-0,3332232;-0,1170317;-0,3666047;0,8809838;0,3557143;0,005279899;-0,002607465;-0,08390868;0,7563651;-0,7533689;-0,387257;0,4200849;-0,8901811;0,8367653;-0,5880189;0,6116364;0,503042;-0,1944;-0,007644773
1|TOP2|0,1231945|-0,7813078;0,7188733;2,513038;0,8526903;2,611533;0,1261062;-0,5302228;2,077989;-0,3548501;-1,677791;-0,9269267;0,7539817;-1,591819;-2,611487;-1,652449;0,9630657;-0,03855163;2,47328;-0,5092602;0,4715685;-0,6491336;-1,415892;0,253103;-1,46801;2,380873;-0,5186963;0,5788354;-0,756171;-0,1245447
2|TOP2|0,1231945|-0,7827039;1,639059;2,513038;1,15514;2,628638;1,150131;0,2756395;1,442289;1,275541;-0,6870791;-1,286903;-0,1978429;-1,067242;-2,611487;-0,754142;0,9630657;-0,1727436;1,924616;-0,5092602;0,4715685;-1,551181;-0,9282221;0,253103;-1,46801;2,467495;-0,5186963;0,5788354;-1,858745;-0,1245447
3|TOP2|0,1231945|-0,7827039;0,7188733;2,513038;0,5722569;2,788117;1,870512;-0,1941891;2,408241;0,410434;-0,7925657;-1,89756;0,334006;-1,754136;-2,611487;-1,784865;-0,02301997;0,07431656;2,080259;-1,269757;0,7058945;-1,340734;-1,415892;0,253103;-1,46801;2,867593;-0,5186963;0,5788354;-1,754517;-0,1245447
4|TOP2|0,1231945|-1,227007;0,2500858;3,488495;0,1552187;1,957904;1,185415;-0,1941891;2,077989;0,410434;-1,677791;-1,286903;0,1134234;-1,390636;-2,229628;-0,9966453;1,936254;-0,5655667;2,080259;-0,5092602;0,6414795;-0,5944372;-1,04924;0,253103;-1,46801;2,380873;0,4424415;0,5788354;-1,445338;-0,1245447
5|TOP2|0,1231945|-0,7827039;0,7188733;2,513038;0,1552187;1,209495;0,9222273;-0,9385757;2,071173;0,410434;-1,677791;-1,286903;-0,368254;-1,754136;-2,611487;-0,9966453;0,711569;0,07431656;2,080259;-0,5092602;-0,5102431;-0,560717;-1,399794;0,253103;-2,182175;2,380873;-1,487706;0,5788354;-0,9155277;-0,1245447
6|TOP2|0,1231945|0,005306482;0,7188733;2,513038;0,1552187;2,71828;0,9206632;-0,1941891;1,444996;0,410434;-1,677791;-1,646986;0,334006;-1,754136;-2,611487;-0,9966453;0,9630657;0,07431656;2,080259;-0,5092602;0,5858059;-0,6575819;-1,642949;0,253103;-2,417053;2,10987;-0,5186963;0,5788354;-1,255998;-0,1245447
7|TOP2|0,1231945|-0,7827039;0,7188733;2,722509;0,8826519;2,490214;0,1161165;-0,1941891;2,554866;-0,1687419;-1,792233;-1,286903;0,6895097;-1,121298;-2,46748;-1,587511;0,9630657;-0,1628137;2,133666;-0,5092602;0,4715685;-1,551181;-0,6156789;0,253103;-1,46801;2,380873;-0,2139468;0,5788354;-1,115004;-0,1245447
8|RandomParents|0,1209938|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
9|TOP2|0,09849621|-0,7827039;0,7188733;3,036633;0,1698587;1,957904;0,9222273;0,8025153;2,729175;1,19921;-1,46504;-0,9626795;0,334006;-0,9124106;-2,029224;-1,342993;0,9630657;0,07431656;2,080259;-0,2043643;0,4715685;-1,551181;-1,415892;0,253103;-2,095539;2,380873;-0,5186963;0,9708046;-0,9155277;-0,1245447
10|TotallyRandom|0,09427913|-0,4179989;-0,2828869;0,7787673;-0,1143306;0,2861807;-0,1668178;-0,9201617;0,1081306;-0,2343367;-0,3648375;0,1705819;-0,7061825;0,7152994;0,8911572;-0,5791461;-0,4976686;-0,4681007;-0,747237;0,6641943;0,5426881;0,2784023;0,9340627;-0,730031;-0,5389662;-0,857909;0,9272966;0,2073437;-0,5204198;-0,5638778
11|TOP2|0,09332766|-0,7827039;0,6847171;2,513038;0,1552187;1,889844;0,2024931;-0,1941891;1,271488;-0,4816954;-1,144553;-1,286903;0,334006;-1,754136;-2,611487;-1,450492;0,9630657;0,07431656;2,080259;-0,7306746;0,06715205;-2,236436;-1,558654;0,253103;-1,46801;2,380873;-0,5186963;0,517433;-0,9155277;-0,06336232
12|TOP2|0,08933831|-0,7827039;0,7188733;2,513038;0,1552187;1,88447;0,7193423;-0,9913177;3,038185;0,410434;-1,677791;-1,376978;0,334006;-1,754136;-2,905609;-0,9966453;1,793408;0,07431656;3,043632;0,2764294;0,07777265;-1,551181;-1,29038;0,253103;-1,373531;2,380873;-0,4361457;0,5788354;-0,3731934;-0,1670618
13|TotallyRandom|0,07820777|-0,250101;0,4727759;-0,7496729;-0,6609097;-0,5663426;-0,2928654;0,9586263;-0,4844321;0,0001586676;0,04496729;-0,5209949;0,8515129;0,295568;0,8434255;-0,5909114;-0,869143;-0,702836;-0,5190971;0,778862;0,425869;0,04254448;0,06168449;-0,7567248;0,2135121;-0,5821657;0,09713876;0,260108;-0,7113364;0,114024
14|TOP2|0,04692596|-0,7827039;0,8633248;2,521106;0,1552187;1,152387;1,010408;0,7330644;2,077989;0,4182063;-1,677791;-1,42305;0,334006;-1,754136;-1,661348;-0,3453186;0,8321928;-0,5195472;2,770287;-1,059236;0,9324745;-1,551181;-2,083537;0,4667886;-1,46801;2,380873;-0,2646027;0,5788354;-0,9155277;-0,1245447
