Generation: 91 | maxFitness: 0,2207931 | maxFitnessGen: 0,2095394 | maxFitnessGenBuf: 0,2110687
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2110687|-1,283437;-0,08412421;0,1068482;2,769733;0,6991804;-0,5530009;-0,6062219;-0,7140199;-0,1473255;-0,9629912;1,507083;1,689346;0,342367;0,8684134;0,2301479;1,121959;0,5826375;-0,630248;0,4500159;-1,673569;-0,9643165;0,1208769;-1,032242;0,6879981;0,1861998;-1,711421;-0,8513493;-0,6681681;0,7593625
1|TOP2|0,2110687|-1,283437;-0,378648;0,2165451;2,629059;0,008759975;-0,2118276;-0,9979404;-0,4430969;-0,1473255;-0,4971067;1,427442;1,689346;-0,1313687;0,9758725;0,04278335;1,121959;0,2067993;-0,3316412;0,4500159;-1,930002;-0,09263761;0,1208769;-1,344653;0,6879981;0,7127191;-1,711421;-0,6407462;-0,6681681;0,7593625
2|TOP2|0,2110687|-1,283437;-0,378648;0,2165451;2,497078;0,008759975;-0,5530009;-0,9979404;-0,4430969;0,2579939;-0,04602543;1,427442;1,689346;-0,1313687;0,8684134;0,04278335;0,7921454;0,1305313;-0,9014795;0,4500159;-1,673569;-0,3133469;0,1208769;-1,092542;0,6879981;0,7127191;-1,711421;-0,6407462;-0,6681681;0,7593625
3|TOP2|0,2110687|-1,283437;-0,378648;0,2165451;2,629059;0,008759975;-1,002944;-1,489968;-0,4430969;-0,1473255;-0,4971067;1,427442;1,689346;-0,1313687;0,8684134;-0,3091483;0,8062377;0,5826375;-0,4358069;0,7807214;-1,673569;-0,09263761;0,1208769;-0,8783216;0,6879981;0,7127191;-1,711421;-0,6407462;-0,6681681;0,7593625
4|TOP2|0,2110687|-1,353404;-0,378648;0,2165451;2,629059;0,008759975;-0,5530009;-0,9979404;-0,4430969;-0,1473255;-0,4971067;1,427442;1,689346;-0,1313687;0,8684134;-0,1449612;1,121959;0,5826375;-0,4358069;0,6820281;-1,673569;-0,09263761;0,1208769;-1,032242;0,6879981;0,7127191;-1,711421;-0,6407462;-0,6681681;0,7593625
5|TOP2|0,2110687|-1,283437;-0,2998655;0,45034;2,629059;0,144049;-0,5530009;-0,9979404;-0,4430969;-0,1473255;-0,4971067;1,427442;1,689346;-0,1313687;0,8684134;0,04278335;1,121959;0,5826375;-0,4358069;0,4500159;-1,673569;-0,09263761;0,1208769;-1,032242;0,6879981;0,7127191;-1,711421;-0,6407462;-0,6681681;0,7593625
6|TOP2|0,2110687|-1,283437;-0,378648;0,2165451;2,444352;0,008759975;-0,5530009;-0,9979404;-0,4430969;-0,1473255;-0,5567328;1,427442;1,505183;-0,1464232;0,8684134;0,04278335;1,121959;0,5826375;-0,4358069;0,7652755;-1,673569;-0,09263761;0,1208769;-1,032242;0,6879981;0,7127191;-1,711421;-0,5554605;-0,6681681;0,7593625
