Generation: 72 | maxFitness: 0,2190346 | maxFitnessGen: 0,1839172 | maxFitnessGenBuf: 0,2028213
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2028213|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;0,1345695;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
1|TOP2|0,2028073|-0,7859261;0,01215768;0,2165451;2,772758;0,5726399;-0,5530009;-0,6701689;-0,4430969;-0,1473255;-0,4655986;1,87577;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-1,126551;0,2266763;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,8890417;-1,630928;-0,4929691;-0,6681681;0,7593625
2|TOP2|0,2028073|-0,7859261;-0,3303417;0,2165451;2,913069;0,316342;-0,5530009;-0,6428654;-0,4430969;-0,1473255;-0,4655986;1,555999;1,689346;-0,1313687;0,7855926;-0,4390411;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,2391966;0,1208769;-1,13185;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
3|TOP2|0,2028073|-0,7859261;-0,3303417;0,2165451;2,772758;-0,1735834;-0,5530009;-0,6062219;-0,3412507;-0,1473255;-0,4655986;1,427442;1,556525;-0,1313687;0,4551851;0,3185176;1,121959;0,2801296;-0,630248;0,4500159;-1,996033;-0,37138;0,1208769;-0,8133121;0,6879981;0,5007088;-1,630928;-0,120679;-0,6681681;0,7593625
4|TOP2|0,2028073|-0,6425104;-0,3303417;0,410362;2,466109;0,316342;-0,1090791;-0,6062219;-0,4430969;-0,351514;-0,4655986;1,427442;1,689346;-0,1313687;0,8684134;0,04974571;0,7983981;0,2801296;-0,5019037;0,4500159;-1,996033;-0,3867356;0,1208769;-1,10742;0,6879981;0,5007088;-1,630928;-0,4929691;-0,6681681;0,7593625
5|TOP2|0,2028073|-0,7859261;-0,3303417;0,2165451;2,772758;0,316342;-0,6783792;-0,6062219;-0,4430969;0,3321229;-0,4655986;1,795988;1,689346;-0,1313687;0,8684134;0,04974571;1,121959;0,2801296;-0,630248;0,4500159;-1,654735;-0,2391966;0,1208769;-1,289616;0,6879981;0,3564236;-1,630928;-0,4929691;-0,6681681;0,7593625
6|TOP2|0,2028073|-0,7859261;-0,792109;0,2165451;2,772758;0,316342;-0,5530009;-0,6062219;-0,4430969;-0,5697068;-0,3326039;1,799515;1,689346;-0,1313687;0,8684134;-0,2680373;1,121959;0,2801296;-0,630248;-0,02928865;-1,996033;-0,2391966;0,1208769;-1,283167;0,6879981;0,2926708;-1,630928;-0,4929691;-0,6681681;0,7593625
