Generation: 265 | maxFitness: 0,1438737 | maxFitnessGen: 0,137484 | maxFitnessGenBuf: 0,1104796
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1104796|0,7231027;0,3514814;-1,232473;-0,006112576;3,147721;2,691215;3,03045;-0,02269423;-4,123119;-3,203167;2,028203;2,64272;2,462181;4,02533;2,13271;-0,1173236;0,4501036;-0,7364697;0,3531267;-2,886922;-0,31721;-1,905361;0,401484;-0,8705067;-3,86734;-0,3168666;0,700664;-1,686427;-0,1999782
1|RandomParents|0,1082175|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,107899|-0,07300209;0,2510729;-0,5243117;-0,07113862;3,133809;2,664895;3,035213;0,3744086;-4,195667;-3,460063;2,028203;1,769627;2,462181;3,012279;2,516897;-0,02068746;1,415267;-0,9414414;0,9318411;-1,94133;-0,9628224;-1,905325;0,1964652;-0,4731213;-3,072752;-0,3465192;-0,8026676;-2,657074;0,2525007
3|TOP2|0,09664688|0,14623;-0,534112;0,1185181;-0,2970553;4,060724;2,10321;2,7665;0,7382213;-3,24043;-2,970515;2,40504;2,215628;2,67666;3,910195;2,308232;0,5591902;0,5827261;-0,4352164;1,338105;-2,091054;-0,8108114;-0,9608951;-0,1962911;0,1684763;-3,518219;-1,633149;-0,03270659;-1,579946;0,2845331
4|TOP2|0,09150995|-0,4592372;-1,293096;0,3066418;0,214186;4,062356;1,209062;1,687713;0,4230374;-3,978982;-2,652692;1,129875;3,360747;1,842833;3,803476;0,683414;-0,02068746;1,301726;-1,158732;1,325938;-3,120326;0,1414377;-0,6782886;0,02310631;-1,026335;-2,945623;-0,371618;-0,8904169;-0,8719682;0,5570049
5|TotallyRandom|0,0524295|0,1073874;0,7306473;0,2278486;-0,1531137;0,8777533;-0,8975735;0,02298391;-0,96929;0,0286485;0,3898453;0,9182374;-0,2625321;0,3810079;0,9719248;0,3676591;-0,7522128;-0,6103137;0,9465177;0,6402371;0,7891548;0,1240052;0,601356;0,4231083;-0,3984731;-0,5155547;0,9937558;-0,4462012;-0,7305133;-0,2171713
6|TOP2|0,05006985|0,3393049;-0,4001623;-0,9489968;-1,080545;3,133809;2,097531;1,860499;-0,02269423;-2,810692;-2,508983;1,811099;2,471534;2,740337;2,146629;1,711455;-0,8170751;1,21918;0,2617691;-0,641552;-3,661068;0,07774299;-0,3160824;0,4705302;-0,4591785;-3,730937;-0,9576832;-0,0223057;-2,648391;0,4402425
7|TOP2|0,0424248|0,95534;0,1229703;0,162585;-0,6672194;3,133809;2,721284;2,338179;0,3899492;-3,049076;-2,453141;1,221456;2,64272;2,451747;3,056102;1,676997;0,03855944;1,944473;-1,039549;-0,3228624;-2,527769;-0,09547344;-1,341983;0,7822044;-0,4591785;-3,287879;-0,4770308;-0,9889121;-2,15763;0,6653869
8|TOP2|0,03846906|-0,093436;-0,5712587;-0,3885021;-0,6672194;3,497712;3,062046;2,338104;-0,4772944;-3,532818;-3,863286;2,523449;1,907968;1,929028;2,455781;2,135946;0,4480008;1,242272;-0,5777209;0,8230845;-2,435452;-0,7208647;-0,1752757;0,2505402;-1,237098;-2,905963;-2,137483;0,6527228;-1,32297;-0,2933098
9|TOP2|0,03315365|0,4619759;-0,6096071;-1,212653;-0,5119184;3,831747;1,209666;2,378206;-0,5987607;-2,668421;-2,970515;2,974993;1,747912;2,621882;2,517313;1,676997;0,7516667;1,21918;0,1446806;0,8956134;-3,878915;-0,4934906;-0,1997813;0,4005657;-0,6768293;-3,743729;-1,286958;-0,7972932;-2,000546;0,1410128
