Generation: 44 | maxFitness: 0,1125471 | maxFitnessGen: 0,1256184 | maxFitnessGenBuf: 0,09177801
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09177801|0,1489286;-2,777471;-0,824598;0,1263128;-0,1109821;1,792842;-0,5841616;3,808969;0,2200223;-0,5322402;0,08389458;-2,622246;-1,632934;-0,7852385;-1,74415;1,431369;0,9273137;1,512364;-0,1378681;1,157238;-0,9659833;-2,556417;-1,078331;0,2364057;0,2265189;-0,6122175;-1,927504;0,2059702;0,06690896
1|TOP2|0,09177801|0,8278434;-2,939171;-0,8144587;0,6323318;-1,534739;1,650314;-0,5474204;2,903637;-0,5711311;-0,5322402;0,08389458;-1,864425;-1,301117;-0,7852385;-1,74415;1,500766;0,9273137;1,512364;-0,5773726;2,361253;-2,52577;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
2|TOP2|0,09177801|0,1489286;-3,434007;-1,221481;-0,08150655;-0,9124631;1,824721;-0,04547578;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,893003;-0,7852385;-2,020329;1,46281;0,9273137;2,238756;-0,9092321;2,065016;-1,869995;-2,673059;-1,500362;0,2364057;1,190758;-1,578091;-1,927504;0,2059702;0,06690896
3|TOP2|0,09177801|-0,493373;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,300911;1,984041;-0,3811451;-0,5322402;-0,271571;-1,759918;-1,632934;-0,7852385;-1,74415;0,6057224;1,022663;2,060862;-0,1378681;2,065016;-1,063136;-2,556417;-0,8034488;0,2364057;0,2265189;-2,161694;-1,927504;0,2059702;0,06690896
4|TOP2|0,09177801|0,3438652;-2,914691;-1,258614;-0,08150655;-0,9124631;1,824721;-1,084922;2,903637;-0,436602;-0,5322402;0,08389458;-1,793541;-1,690285;-0,7852385;-1,571706;1,46281;1,626671;1,512364;-0,1378681;2,065016;-2,373634;-2,448177;-1,500362;0,2364057;0,2265189;-2,090147;-1,393288;0,2059702;0,06690896
5|RandomParents|0,09177801|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
6|TOP2|0,09167983|-0,6804264;-3,417449;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,385455;0,5322917;0,2070341;0,08389458;-1,793541;-1,731025;-0,7852385;-0,9107531;1,46281;0,9273137;0,7124947;-0,1378681;1,282615;-1,518056;-2,556417;-1,500362;0,2403903;0,1327733;-1,425501;-2,379076;0,2059702;0,06690896
7|TotallyRandom|0,09050775|-0,7496445;0,3193717;0,5986996;0,1863552;0,8399045;-0,8606226;0,5026836;0,5396197;0,1303471;-0,7811563;0,1012341;0,7211347;-0,7914834;-0,1008157;0,6658347;-0,554863;-0,9577024;0,821064;0,8251762;-0,5334256;0,7495651;-0,9332175;0,9950361;-0,6578569;0,8925261;0,02803886;-0,1236204;-0,9791167;-0,5393429
