Generation: 242 | maxFitness: 0,1438737 | maxFitnessGen: 0,1334884 | maxFitnessGenBuf: 0,1363695
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1363695|0,1800477;1,025949;-0,5217669;0,140327;0,874401;0,6329092;0,6604377;-2,257173;-1,492558;-1,129793;-0,2922105;0,4463552;0,002635956;1,739203;-0,3252408;1,66433;0,8199614;-0,03388339;-1,100597;-0,8922367;0,1973366;0,0838843;-0,5912173;-0,2097856;0,1085662;0,717257;0,08153474;-0,2801548;-0,05072725
1|TOP2|0,1278786|0,1800477;1,025949;-0,5217669;0,8176371;1,462329;0,7314309;1,649873;-2,088533;-1,492558;-1,71625;0,4654353;0,4463552;0,002635956;0,8396077;0,2284893;2,526029;0,2539358;-0,8677998;-1,885538;-0,8922367;0,2018962;-0,2922764;-0,5912173;-0,2097856;-0,724341;1,20808;0,08153474;0,1508377;0,1905644
2|TotallyRandom|0,1133983|0,7334495;-0,9901061;-0,816309;0,3020436;-0,4858364;-0,9021521;0,4323744;-0,6101072;0,0343715;-0,7063646;-0,5710518;0,6735158;-0,7754378;0,006029725;0,7111125;0,941365;0,9710574;0,9266262;0,4653282;-0,4391521;-0,0759927;0,4387908;-0,1722964;0,2289134;0,7057695;0,1797715;-0,03697479;-0,6597025;0,1399215
3|RandomParents|0,1052229|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
4|TOP2|0,09872031|-0,3661833;1,025949;-0,5217669;0,705645;0,874401;0,5169814;1,92224;-2,088533;-1,492558;-1,713623;0,4654353;0,4463552;0,002635956;2,729531;-0,305507;2,03523;-0,6197245;-0,8677998;-1,100597;-0,8922367;0,1973366;0,4185789;0,3227525;-0,3059292;-1,364483;0,9480594;0,08153474;-0,5551845;-0,05072725
5|TOP2|0,08916136|-0,7607194;0,200577;0,02959228;1,466766;0,7144048;0,5169814;1,064016;-2,088533;-1,325711;-1,129793;0,4654353;0,4463552;0,002635956;1,108632;-0,5552778;2,423148;-0,7006735;-0,6339096;-1,100597;-0,8922367;0,1973366;0,04470474;-0,5912173;0,7630557;-0,724341;0,717257;-0,7979745;0,1508377;-0,05072725
6|RandomParents|0,08606914|1,149394;1,025949;-1,465217;0,9689462;0,874401;1,284867;1,589929;-2,088533;-1,492558;-1,129793;1,333629;1,403223;0,002635956;2,171661;-0,305507;3,079561;-0,1065826;-1,693097;-1,588242;-0,8922367;-0,3806854;-0,1472673;-0,5912173;-0,2097856;-0,724341;1,18687;0,8819817;0,1508377;-0,05072725
7|TOP2|0,06463484|-0,5982199;1,025949;-1,350975;0,9689462;0,874401;0,7113642;1,369714;-2,088533;-1,492558;-1,626299;1,086644;0,2595334;0,002635956;1,739203;-0,305507;2,81619;-0,1065826;-0,8677998;-0,2738937;-0,8922367;-0,007250741;0,3226716;-0,8998715;-0,2097856;-1,143483;0,717257;0,9296187;0,1508377;-0,2633753
8|TotallyRandom|0,05113342|0,4576106;-0,1441821;0,7590692;-0,5068219;0,2754183;-0,5374742;0,600554;-0,8839085;-0,0993315;-0,4790188;-0,4220997;-0,9416018;0,6902821;0,2250127;0,7461283;0,8226378;0,6185002;-0,5884588;-0,1846055;0,3598108;-0,2102422;-0,4432174;-0,5095644;0,7412899;-0,3461138;-0,9402308;-0,6996906;-0,5551622;0,5388522
9|TOP2|0,04631013|0,3010977;0,2442746;-0,09417656;0,6833843;0,6021178;0,5169814;1,24632;-1,480111;-0,9406042;-1,721902;0,9115057;1,163369;0,07555354;1,739203;-1,167418;3,26035;-0,6753783;-0,7501583;-0,3916897;-1,061012;-0,5724388;0,3226716;-0,8291372;-0,7334524;-0,6225895;0,717257;-0,07165313;1,019858;-0,05072725
10|TOP2|0,04631013|-0,8150983;1,025949;-0,5217669;0,318763;0,6335225;0,1514189;1,589929;-2,529291;-2,332357;-1,889621;0,6809398;1,371094;0,8589089;1,739203;-0,305507;2,780411;0,6117366;-0,3837796;-1,100597;-1,48307;-0,2750849;0,3226716;-0,5912173;-0,2097856;-0,724341;0,717257;0,08153474;-0,5726122;-0,05072725
11|TOP2|0,04585336|0,1800477;0,6204902;-0,5217669;0,9689462;1,542267;0,5169814;1,887046;-2,088533;-1,492558;-0,4291607;1,325272;0,5612404;0,8346534;1,739203;-0,305507;2,526029;-0,1065826;-0,6421947;-0,5452882;-0,8922367;0,1973366;0,5339413;-0,04512143;-0,2097856;-0,724341;0,717257;0,1061549;0,1508377;-0,05072725
12|TOP2|0,04123369|-0,6841837;1,025949;-0,3675607;0,9689462;0,874401;-0,2694418;1,773424;-2,088533;-1,492558;-1,129793;0,4654353;0,4463552;0,171327;1,739203;-0,1512899;1,666311;-0,8682711;-0,1137596;-1,100597;-0,8922367;0,9213552;0,8504466;-0,5912173;-0,2097856;-0,724341;0,717257;0,4846397;0,4117293;-0,05072725
13|TOP2|0,03948916|0,1800477;1,025949;-1,117463;0,9689462;1,500357;0,8683028;2,296716;-2,418141;-1,664925;-1,129793;0,383161;0,6727617;0,002635956;2,274711;-0,8934224;3,137;-0,1794444;-0,1065283;-1,688265;-0,5776832;0,1973366;0,3226716;-0,289135;-0,9866592;-0,6714734;0,717257;0,08153474;0,1508377;-0,2160416
14|RandomParents|0,03347597|0,6615489;0,1875764;-0,04286301;-0,1274821;-1,740517;0,7942093;1,151452;-1,731252;-2,174859;-1,710335;0,7904639;1,303096;-0,974162;2,50417;0,401673;2,805939;0,1481786;-0,8677998;0,191437;-1,272814;0,1973366;0,3216674;0,1829302;-0,2097856;-1,563747;1,281668;0,1358606;0,3361806;-0,2866361
