Generation: 283 | maxFitness: 0,1438737 | maxFitnessGen: 0,1106545 | maxFitnessGenBuf: 0,1367827
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1367827|1,079907;-0,7980437;1,301499;1,987851;0,7352975;-1,194785;-1,005553;0,1193347;-1,334188;1,717842;0,1186332;0,3349921;-1,178623;1,568664;1,146089;0,708046;-0,5423454;-0,3800812;-1,042764;0,1720044;-1,046383;1,25718;-2,028909;0,8516524;0,6825113;0,9672594;0,1666558;-1,604397;0,1845361
1|RandomParents|0,1065518|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
2|TOP2|0,09066218|-0,07914445;-0,5393913;0,7954747;1,50126;-0,4263449;-1,250587;-0,825292;-0,0621939;-0,04641026;1,207372;-1,165912;0,3349921;-0,31587;1,315627;1,955054;0,4492305;-0,2151636;-0,4104742;-0,007642508;-0,5511262;-0,5204253;-0,202863;-1,435509;0,4369647;0,5688752;0,2958827;-0,9427856;-0,2063479;0,207918
3|TOP2|0,08884015|0,1607708;0,2135369;0,9860005;0,4520125;0,420055;-1,2318;-2,072257;0,5068792;-1,281975;0,7466391;-0,3645139;-0,3053899;-0,2079852;0,1506132;2,279153;0,7501053;-0,199126;-0,7181358;-0,08905816;-0,4631266;-0,4058166;-0,4209493;-1,435509;-0,6517859;0,6823074;0,5427499;-0,005186915;-0,9842193;-0,04835725
4|TOP2|0,07706814|1,154412;-0,358539;-0,137489;1,152482;0,5202096;-1,391313;-0,1995755;0,29777;-0,61291;0,3763851;-1,299924;-0,3929034;0,582073;0,708578;0,6512365;1,08045;-1,031317;0,3952399;-1,446694;0,2878719;-0,2888371;0,6517435;-0,6155119;0,5540898;0,5313925;1,164425;-0,4227989;-0,9842193;-0,2772087
5|TOP2|0,04970739|-0,004081458;-1,202163;1,50408;1,203022;0,7011762;-1,250587;-1,197122;-0,8330208;0,2878125;-0,1301343;-0,1521432;0,3349921;-0,611141;-0,04602778;1,188079;1,518742;0,002096534;0,4373315;-0,9013274;-0,1458948;-1,039014;0,3446293;-0,9100616;-0,3569537;0,6244322;-0,1347011;-0,005186915;-1,2684;-0,03287768
6|TOP2|0,04734924|0,1607708;-1,086235;1,159313;0,708738;1,496482;-2,138615;-0,7319564;0,7217284;-0,61291;1,204957;-0,3645139;0,3984535;0,2606309;0,8067892;1,603976;-0,08305389;-0,199126;-1,365747;-0,7409972;0,9133397;0,1929366;0,516257;-2,266058;0,259626;1,264719;1,114066;0,9917628;-0,9842193;-0,3926046
7|TotallyRandom|0,04660191|-0,05579841;0,8126884;0,3759541;-0,8776329;-0,3111125;-0,4385244;-0,7779462;0,389781;-0,6724048;0,5466022;-0,8788962;0,2460274;0,4548309;-0,8365533;0,7325912;-0,1376046;-0,6480441;0,7373636;-0,8969505;0,685915;-0,6334286;-0,316187;-0,3213683;-0,9813805;0,03600442;-0,7266381;0,05516446;-0,7930074;-0,08859503
8|RandomParents|0,03941688|0,1915483;-1,387329;0,1975054;-0,04088393;-0,02406329;-0,9777421;-1,927053;0,1445862;-0,8651885;1,024476;0,3523703;0,8783296;0,5637696;-0,01057172;0,008074641;-0,6032504;-0,6614647;0,3254637;-1,380114;1,051957;0,3300215;-0,6849002;-0,05756074;0,3366675;-0,2842;-0,1604766;-1,417979;-0,7515892;0,2261636
9|TOP2|0,033832|0,6406816;-0,358539;-0,1582865;0,5853622;0,04192394;-1,708267;-1,996759;0,6396705;-0,5121921;0,7894604;-0,2448587;1,255534;-0,5148183;0,9394202;1,974603;-0,07729942;-0,199126;0,3659919;-0,7741426;0,4063691;-0,4058166;0,9348007;-1,571146;0,7414293;1,171908;0,4728842;-0,005186915;-0,4041874;0,05809602
