Generation: 26 | maxFitness: 0,2197456 | maxFitnessGen: 0,1770834 | maxFitnessGenBuf: 0,17289
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,17289|0,5640291;1,835277;-1,119401;3,889174;0,5702868;3,304027;2,262995;-0,3746317;4,263261;0,7468481;0,3159575;2,553224;4,293025;3,834545;-1,221121;2,77268;-0,7540238;-1,016238;-4,262575;3,589805;-4,208505;-4,777954;1,053941;-3,030829;-0,8497441;0,2181201;0,3372343;5,488839;-0,2640886
1|TOP2|0,17289|0,5640291;1,446943;-0,7890152;3,907331;0,5702868;3,304027;2,262995;-0,3746317;4,110383;0,7468481;0,3159575;2,553224;4,293025;3,480599;-1,221121;2,77268;-0,7540238;-1,016238;-4,262575;3,589805;-4,208505;-4,934952;1,053941;-3,030829;-1,262747;-0,1468383;0,3372343;5,065223;-0,2640886
2|RandomParents|0,17289|0,3043044;1,835277;-0,7890152;3,66788;0,5718676;3,755414;2,262995;-0,3779986;4,085056;0,7468481;0,6085949;2,493125;4,293025;3,396034;-1,557189;2,77268;-1,175302;-0,6225258;-4,510788;3,589805;-3,957604;-4,934952;1,053941;-3,030829;-0,9119736;0,2181201;0,3372343;4,827444;-0,2640886
3|TOP2|0,1728858|0,1160448;1,713025;-0,7890152;4,114953;0,5702868;3,304027;2,262995;-0,7835417;4,263261;0,7468481;0,3159575;2,553224;4,293025;3,848527;-1,221121;2,77268;-0,4727468;-1,016238;-4,262575;3,589805;-4,208505;-4,934952;1,053941;-3,030829;-0,3892567;0,2181201;0,3372343;5,065223;-0,2640886
4|RandomParents|0,1728808|0,5664554;1,835277;-0,5658818;4,107699;0,507208;3,574633;2,110926;-0,3779986;4,085056;0,6166635;0,6085949;2,540509;3,589184;3,471367;-1,505276;2,77268;-1,175302;-0,9654093;-3,918559;3,589805;-3,957604;-4,61129;1,053941;-3,030829;-0,9119736;0,1630093;0,3372343;5,011342;-0,2640886
5|TOP2|0,1728808|0,5640291;1,835277;-0,7890152;4,225661;0,5702868;3,601082;2,197338;-0,3746317;4,263261;0,7468481;0,3159575;2,690656;4,293025;3,396034;-1,221121;2,77268;-0,7540238;-0,9554461;-4,262575;3,589805;-4,208505;-4,934952;1,053941;-3,030829;-0,8497441;0,5907366;0,3372343;5,065223;-0,2640886
6|TOP2|0,1728808|0,5640291;1,835277;-0,7890152;3,907331;0,5681163;3,304027;2,262995;-0,2385188;4,263261;1,021133;0,3159575;2,553224;4,293025;3,426365;-1,221121;3,077058;-0,7866493;-0,8268232;-4,044869;3,589805;-3,974043;-4,934952;1,053941;-3,030829;-0,8497441;0,2181201;0,3372343;5,065223;-0,2640886
