Generation: 46 | maxFitness: 0,10503 | maxFitnessGen: 0,10503 | maxFitnessGenBuf: 0,1131292
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1131292|0,1489286;-2,777471;0,1163669;0,7253955;-0,4995919;1,630199;-1,242469;3,702579;-0,4425484;0,2741758;0,08389458;-3,534424;-1,632934;-1,056443;-1,753476;1,461689;0,9924097;1,336165;-0,5601731;0,9435712;-0,9659833;-2,556417;-1,637209;0,2364057;-0,265512;-0,6122175;-1,927504;-0,1505601;0,1488802
1|RandomParents|0,1116405|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
2|TOP2|0,105994|0,6774532;-2,376065;-0,824598;0,1263128;-0,1109821;1,029518;-0,8274541;4,748249;-0,4439441;-0,8369873;0,6170133;-2,435124;-1,613317;-0,4717947;-0,8245949;0,8913568;1,090497;1,512364;0,7617937;0,4165239;-2,443649;-3,439437;-1,167991;0,1095271;-0,6937144;-0,6122175;-0,8499097;0,2273827;0,06690896
3|TOP2|0,1057849|1,452106;-2,376065;-0,824598;0,1263128;-0,1109821;0,9559237;-1,271143;3,808969;0,6979662;-0,2817214;-0,7901064;-1,747192;-1,613317;-1,13501;-0,8245949;1,431369;-0,5472482;1,512364;-0,1378681;1,157238;-2,303336;-4,360489;-1,273193;0,1095271;-0,6947986;-0,6122175;-2,120061;0,2059702;0,06690896
4|TOP2|0,1057849|0,6774532;-2,376065;-1,766978;0,08604617;0,5906377;1,792842;-1,089864;4,731951;-0,3876423;-0,2817214;-0,8370267;-1,747192;-1,613317;-1,469056;-0,8245949;1,431369;0,1804115;1,382202;-0,1378681;0,6824483;-1,632849;-3,439437;-1,273193;0,1095271;-1,531547;0,1370906;-1,458881;0,2059702;0,06690896
5|TOP2|0,1057849|0,6774532;-2,376065;-1,353138;-0,5337841;-0,2071729;1,131377;-2,077733;3,808969;0,2200223;-0,5983912;0,3793946;-2,682039;-1,613317;-1,469056;-1,517387;2,318445;0,1032935;0,5731288;0,2971566;1,157238;-1,965175;-2,895476;-1,771228;0,1095271;-1,177716;-0,05860049;-0,466045;0,2059702;0,06690896
6|TOP2|0,1057849|0,6774532;-2,376065;-0,9596916;0,1263128;-0,5589049;1,792842;-1,089864;3,808969;0,8433732;-0,2728867;0,08389458;-1,747192;-1,613317;-1,469056;-1,433305;1,431369;0,1804115;1,512364;-0,1378681;1,845096;-2,441883;-3,439437;-1,273193;0,1095271;-0,6937144;-1,055297;-1,768066;0,2059702;0,06690896
7|TOP2|0,1057785|0,6774532;-2,376065;-0,824598;0,1263128;-0,1109821;1,792842;-1,089864;2,943141;0,2200223;0,6951885;0,08389458;-1,888824;-1,613317;-2,103387;-1,423538;1,431369;0,1804115;1,512364;-0,4957512;1,157238;-1,556238;-2,688123;-1,273193;1,019679;-0,6937144;-0,9092614;-1,815607;0,02241924;0,06690896
