Generation: 12 | maxFitness: 0,1126481 | maxFitnessGen: 0,1004987 | maxFitnessGenBuf: 0,1050543
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1050543|0,1489286;-1,511488;-0,8012037;-0,6688073;-1,022299;1,260195;-0,5841616;3,05128;0,2200223;-0,6513754;0,3105683;-2,138426;-1,632934;-0,704974;-2,529841;0,47572;1,405519;0,5825818;0,1918923;2,511267;-1,16595;-1,590114;-1,444909;0,09821242;0,1560197;-2,141303;-1,590331;-0,6703805;0,06690896
1|RandomParents|0,1046527|-0,1021496;0,05653052;-0,2389266;-0,6245134;0,08056748;0,1573874;-0,4203829;1,852005;0,801337;-0,6621201;1,214581;-0,3110086;-0,8875055;0,2410201;-2,387886;-0,5490363;1,016629;0,3683746;0,6100235;0,5494648;-0,9273255;0,2734857;-0,6923027;-0,02932012;0,3922383;-1,913314;-0,02492432;-0,2056141;0,529014
2|TOP2|0,1015063|-0,5642048;-1,639784;-0,5346533;-0,6688073;-1,022299;1,883306;-1,053774;2,636759;0,1665233;-1,185911;0,7666642;-2,272992;-1,364922;-0,4987859;-3,416437;0,47572;1,405519;0,5825818;0,1918923;2,780764;-0,8076948;-1,981396;-0,5323681;0,09821242;1,396266;-2,141303;-1,393513;-0,7450613;0,09673524
3|TOP2|0,09027277|-0,6036461;-0,8292335;-1,000018;-0,6688073;-0,6635129;1,096775;-1,053774;3,809744;0,5751455;-0,6513754;0,3105683;-1,998224;-1,364922;-0,4193373;-2,529841;0,47572;2,118754;1,291821;0,009898931;1,28609;-1,187649;-1,364004;-1,038493;0,09821242;0,762497;-2,141303;-1,590331;-0,4179408;0,09673524
4|TOP2|0,08847573|0,9198303;-0,8292335;-0,6397469;0,2730016;-1,022299;1,405634;-0,2846547;2,81857;0,8636792;-0,6513754;0,3105683;-2,138426;-1,364922;-0,7377082;-2,529841;0,6886844;2,008779;0,676134;0,1918923;1,917163;-1,288923;-2,167413;-1,12177;0,09821242;0,762497;-2,141303;-1,590331;-0,3889448;0,09673524
5|TOP2|0,08490287|0,9975445;-1,785998;-0,5346533;-0,6688073;-1,983273;0,932384;-1,053774;4,046165;0,5751455;-0,6513754;0,3105683;-1,750215;-0,4379251;-0,2938314;-2,904706;0,134133;1,405519;0,7638678;1,040487;1,773257;-1,16595;-2,150295;-1,038493;0,09821242;1,668523;-2,141303;-1,345041;0,1355062;0,09673524
6|TOP2|0,08490287|1,013468;-0,6252687;-0,5346533;0,3181824;-0,342736;0,932384;-1,053774;3,067298;1,36042;-0,6513754;-0,6265039;-2,138426;-0,7516849;-0,4987859;-2,529841;0,2080569;1,405519;1,424484;0,1918923;1,917163;-1,664843;-1,364004;-1,038493;0,09821242;0,762497;-2,141303;-1,590331;0,1355062;0,09673524
7|TOP2|0,08490282|-0,6136113;-0,8292335;-1,444797;-0,6688073;-0,5488918;0,932384;-1,009367;2,603599;1,363074;-0,6513754;0,3105683;-2,138426;-2,023691;-0,4987859;-2,988415;0,47572;0,9597467;0,6553535;0,1918923;1,917163;-2,116286;-2,139375;-0,7716917;0,09821242;-0,04173893;-1,141381;-1,590331;0,1355062;0,09673524
