Generation: 266 | maxFitness: 0,1438737 | maxFitnessGen: 0,1104796 | maxFitnessGenBuf: 0,116573
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|TOP2|0,116573|0,7231027;-0,4804554;-1,74375;-0,006112576;2,591229;3,308659;3,920904;-0,877026;-4,253326;-4,169784;2,172093;2,209579;1,797222;3,802609;1,82611;-0,2073043;0,659409;-0,353635;0,5970219;-3,185153;-0,777619;-1,83033;0,8418498;-1,623171;-3,233545;-0,08720669;0,3098517;-0,7296437;-0,1999782
1|RandomParents|0,1129876|0,3345897;0,4716534;-0,3340137;0,8589959;2,502422;2,136132;2,968035;-1,017459;-3,415379;-3,240578;2,359689;3,465525;1,806683;3,817538;2,518164;-1,206573;1,680402;-0,8919219;0,7376028;-4,235024;-0,3935254;-0,7906058;1,904382;-0,6975843;-1,831095;-0,8771548;0,469173;-2,376194;-0,8256395
2|RandomParents|0,1050057|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
3|TOP2|0,1000925|-0,0366689;0,4687854;-0,8064381;-0,9903159;3,975661;2,026808;3,942765;0,615667;-4,168804;-4,01908;2,066728;2,462608;3,415854;3,632303;3,113622;0,1261627;0,7055555;-0,4754154;0,4927858;-2,298086;-1,189675;-2,030139;0,9448011;-0,07849067;-4,146881;-0,3168666;0,9944583;-1,953969;-0,8398083
4|TotallyRandom|0,09500151|0,9307153;-0,4237789;0,5918851;-0,6620929;-0,7188134;0,9432108;-0,1406516;0,3516133;0,9791524;-0,602567;0,5916665;-0,1015445;-0,6342337;0,9597058;0,5287154;-0,009080291;0,7297642;0,6713417;0,7930691;0,8453286;0,1753207;0,4805178;0,4665606;-0,6535492;0,6958427;-0,5504129;-0,1223582;0,7147224;0,307399
5|TOP2|0,0486342|1,353441;-0,3758936;-2,031173;0,6856222;3,16166;2,245886;3,03045;0,5046207;-3,532282;-3,117541;1,655074;3,068361;1,755575;3,420122;1,980411;0,1602111;0,4501036;-1,063312;0,145463;-2,954034;-0,8694682;-2,673418;0,7216816;-0,4923005;-2,968743;-1,279641;1,054114;-1,75398;-0,8420876
6|TOP2|0,04843109|0,7928109;0,1780117;-1,652187;0,5078235;3,211852;2,241864;3,200037;0,1592755;-4,687842;-2,989214;1,285682;1,918606;3,437906;4,220308;1,935126;0,2210295;0,8333941;0,1936143;1,278675;-2,238957;-1,098894;-1,905361;0,401484;-0,8705067;-4,395314;0,3294907;0,8725546;-1,870332;-0,1999782
7|TOP2|0,04811557|0,7231027;1,172093;-0,9496115;-0,9386132;2,890936;2,39253;2,826224;0,2458337;-5,007912;-3,753229;2,142069;1,684917;2,025881;3,237761;2,194058;0,2564819;1,32852;-0,7364697;0,3531267;-2,092041;-0,02937061;-2,517045;0,401484;-0,7978397;-3,501414;-0,3552161;0,0553059;-2,495545;0,1365467
8|RandomParents|0,04757473|0,3636737;-0,1546465;0,05904448;0,02573836;-0,5547566;-0,5344727;0,5658779;-0,5498679;0,2627403;0,9264569;-0,4702863;-0,7333744;-0,7129779;-0,05909073;0,3665414;0,1485583;-0,3241576;-0,03262699;0,868978;-0,2421132;-0,3393177;0,2616419;-0,655525;-0,292749;-0,6194999;-0,1639391;0,3135466;0,8121586;0,2103871
9|TOP2|0,03743607|1,490177;0,3663503;-1,232473;-0,05991304;3,736925;2,696388;3,037348;-0,282274;-3,658104;-4,01825;2,028203;2,762873;3,273732;4,809462;1,240932;-1,001931;0,4501036;-0,7364697;0,2772117;-2,886922;0,07086319;-2,876202;0,1718851;-0,6770821;-3,44904;-0,02748609;0,700664;-1,620363;-0,008157939
