Generation: 75 | maxFitness: 0,1385353 | maxFitnessGen: 0,1035351 | maxFitnessGenBuf: 0,1119799
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1119799|0,1328257;0,4765222;0,1660341;0,923326;-0,515697;-0,0638119;-0,860337;-0,4932622;0,7760947;0,518563;0,6389372;-0,8650742;-0,7826419;-0,6876497;0,6421332;0,7639577;-0,01745164;-0,9653709;-0,3496152;0,7307816;-0,7901931;-0,2641069;0,3227684;0,105163;0,5854528;-0,3970088;-0,02760422;-0,8341844;0,1881479
1|TotallyRandom|0,09516883|0,03611219;-0,5043225;0,0866102;-0,6026561;0,3876342;0,8399982;0,5135021;-0,1173137;0,6876559;0,2506778;-0,8169758;-0,8454828;-0,5973566;-0,5932689;-0,768409;0,1530927;0,5948684;0,2590198;-0,494629;0,1262659;0,6126277;0,559972;-0,6485546;-0,3542227;-0,07053483;0,3350892;0,07252967;0,2959475;-0,1326421
2|RandomParents|0,09083875|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TOP2|0,05774804|-0,3703125;-1,450322;-0,7196293;0,2737886;-0,6482567;0,08828357;3,398236;-1,736573;-0,4832011;1,996987;1,171481;0,8478717;1,902372;-2,447641;-0,1657327;-0,4620949;-0,2191239;1,681271;-0,2109824;-1,557778;2,673573;1,196955;0,1326685;-0,08772889;0,05127001;0,8642297;0,8853456;-1,841956;-1,358696
4|TOP2|0,05279447|-0,3703125;-0,8231741;-0,8377013;0,2737886;0,1927717;0,2795829;2,830768;-2,098369;-0,4832011;1,914163;1,171481;0,09983742;0,1557036;-2,483397;-0,3314592;0,03573939;0,4027183;1,055282;-0,170526;-1,557778;3,263859;1,196955;0,8389243;-0,08772889;0,05127001;0,8642297;0,2876321;-1,601948;-1,260611
5|TOP2|0,05276221|-0,121675;-1,001536;0,05332041;0,2737886;-0,6482567;-0,08365175;2,830768;-1,325176;-0,4832011;1,335384;1,171481;0,5911771;0,926344;-1,427409;-0,1657327;0,3996397;-0,4861102;0,3677329;-0,170526;-0,9218084;2,673573;1,196955;1,021096;-0,08772889;0,05127001;0,8642297;0,2876321;-1,841956;-1,333737
6|TOP2|0,05269038|-0,2197518;-0,8231741;0,4050195;-0,2882043;-1,497973;0,2795829;1,833818;-1,743403;-0,4832011;1,335384;0,9659042;0,09983742;0,926344;-2,691698;0,2128581;0,3996397;0,2383583;1,519114;-0,170526;-1,557778;2,728917;1,196955;1,021096;-0,08772889;0,2413703;0,486235;0,2876321;-1,372644;-1,358696
7|TotallyRandom|0,05232262|-0,8597028;-0,848927;0,282526;0,7843835;0,8449509;-0,01218259;-0,9899499;0,9440544;-0,9989369;0,585778;-0,3720938;-0,6279716;-0,01467741;-0,1679257;0,9820023;-0,09617341;0,7703452;0,6504266;0,899498;-0,531785;-0,1726502;-0,07734287;0,7685196;0,03723347;0,5690689;0,9268942;-0,4854707;-0,1788601;0,5228188
8|TotallyRandom|0,05023959|0,5919707;0,4052467;-0,522871;-0,4989403;0,3646826;0,4795885;0,7833912;-0,7395442;-0,1817199;-0,1300601;0,7151077;0,4836116;0,02128446;0,5625224;-0,2575072;0,1481611;-0,9309685;-0,3259608;-0,7001631;-0,5388181;0,1973881;0,9835322;-0,4253734;-0,5650816;-0,3676988;-0,899843;-0,77721;-0,04068434;0,8674605
9|TotallyRandom|0,04829602|0,8967757;-0,5465071;0,2267259;0,6200213;0,722641;0,7554679;-0,6477728;0,6926293;-0,405847;0,5041881;0,4244029;0,4417667;-0,9012918;0,9140022;0,3517022;0,817004;0,419861;0,2761798;0,1679999;0,2639961;-0,6302836;-0,4421319;-0,6142635;0,5175245;-0,008276343;-0,8270359;0,04644239;0,1119901;-0,1547273
10|TOP2|0,02960854|-1,363301;-0,8231741;0,05332041;-0,09741732;-0,6482567;1,107212;2,529679;-1,325176;0,1579606;1,335384;1,171481;-0,3130939;0,926344;-2,241118;-0,7283514;0,3996397;-0,4861102;1,132088;0,1088576;-0,9812027;2,673573;1,335095;1,021096;-0,08772889;0,05127001;0,8642297;0,2876321;-1,841956;-1,358696
11|TOP2|0,02902224|-0,3703125;-0,7932918;-0,7762592;0,2737886;-1,274595;0,367661;2,830768;-1,325176;-0,4832011;1,335384;0,7433543;0,2901545;0,926344;-2,102052;-0,1657327;0,3996397;-0,4861102;0,1527342;-0,4848312;-1,746214;3,363012;1,196955;1,378103;-0,8122348;0,05127001;0,8642297;0,2876321;-2,069704;-1,358696
12|TOP2|0,02616571|-0,3703125;-0,8231741;-0,3183137;0,2737886;-0,6482567;0,2795829;2,830768;-1,325176;0,01608577;2,185793;2,054767;0,09983742;0,5871755;-2,102052;-0,4112236;0,3996397;-0,4861102;0,9994361;-0,170526;-1,557778;2,261248;2,039528;1,021096;0,3234041;0,4457674;0,4771491;-0,2847234;-0,841966;-1,018046
13|TotallyRandom|0,02514251|-0,8494091;0,8962984;-0,7980759;-0,6057892;-0,3379022;-0,4304613;0,7357926;-0,8748252;0,2318059;-0,2560483;-0,7562118;-0,9692309;-0,9240434;-0,4896747;-0,2311877;0,6886487;-0,2272435;0,9314742;-0,0521313;0,7626903;0,9154661;0,6184261;0,5396891;-0,8375459;0,00995791;0,2425324;0,9591255;-0,8187797;-0,1880561
