Generation: 55 | maxFitness: 0,1215401 | maxFitnessGen: 0,1215401 | maxFitnessGenBuf: 0,1242144
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1242144|-0,9233589;0,09702814;0,7631545;-0,1756369;0,3451795;0,6301098;0,7719102;-0,9813921;0,7842042;-0,02752221;0,6705439;-0,2958306;0,3923673;-0,8621831;0,5000465;0,3756621;-0,2752098;0,1382633;0,6153836;-0,5290813;0,8387628;0,263786;0,9493001;-0,1202306;0,009691119;0,8642297;0,297534;0,4161596;-0,5068538
1|TOP2|0,1242117|-0,9581683;2,058767;1,087823;1,123276;-0,5372853;-4,673488;3,087001;-1,051704;1,793736;-1,859426;2,305069;-4,614503;-3,367225;6,142159;1,850214;2,539603;4,338339;0,9962562;-1,914977;0,1990096;0,1625121;-0,3410276;-2,035655;-2,363365;1,012924;1,886122;0,2128974;3,115514;-0,1574432
2|TOP2|0,1242117|-0,2094801;2,524546;1,087823;1,169429;0,3999088;-4,821745;2,28094;-0,6454784;2,652102;-1,255517;2,305069;-4,042099;-2,823584;7,430561;1,06259;2,480769;4,948297;0,3192638;-1,064909;0,1990096;0,1625121;-0,3410276;-1,234198;-2,517216;1,012924;1,134776;-0,7211371;3,16247;-0,1574432
3|TOP2|0,1242117|-1,184711;2,058767;1,068776;1,169429;-0,1959265;-5,404408;2,28094;-0,2391549;2,652102;-1,255517;1,405796;-4,042099;-2,794917;6,457897;1,850214;2,480769;4,140382;1,047798;-1,914977;0,6199936;0,1625121;-1,111187;-1,821814;-2,517216;1,012924;1,134776;-0,3443398;2,182893;-0,1574432
4|TOP2|0,1242117|-0,943335;1,845642;1,087823;1,169429;-0,2074251;-4,821745;2,28094;-1,051704;3,387077;-1,255517;2,305069;-4,042099;-2,362778;6,497325;1,850214;2,480769;4,338339;0,4824057;-1,914977;0,482788;0,1625121;-0,3410276;-2,377264;-2,517216;1,012924;0,4408835;-0,365649;2,462309;-0,1574432
5|RandomParents|0,1242117|-0,9581683;2,058767;1,087823;1,169429;-0,5372853;-4,821745;2,28094;-1,051704;2,652102;-1,255517;2,305069;-4,042099;-2,794917;6,497325;1,850214;2,480769;4,338339;0,9962562;-1,914977;0,1990096;0,1625121;-0,3410276;-2,136465;-2,517216;1,012924;1,134776;-0,3443398;3,16247;-0,1574432
6|RandomParents|0,1239763|-0,2722688;-0,05187958;0,6292573;0,9525238;-0,05745724;-4,516335;0,9347738;0,3730313;1,816546;-1,264175;1,921936;-2,912874;-2,788383;5,729845;3,518937;1,64101;2,903134;1,502279;-0,762171;-0,853798;1,151919;-1,201441;-2,0657;-1,500988;1,012924;0,3856505;-1,436911;4,532238;-1,152792
7|TOP2|0,1106436|-0,9581683;2,56501;1,087823;1,169429;-0,5372853;-4,821745;2,28094;-1,051704;2,652102;-0,9558053;1,400563;-3,991423;-3,545162;7,448491;1,795405;2,480769;3,915593;0,9962562;-2,248626;0,1396881;0,1625121;-0,3410276;-2,136465;-2,517216;1,569356;1,39458;-0,8952138;3,16247;-0,1574432
8|TOP2|0,1073335|-1,389007;2,058767;0,929322;1,957751;-0,5372853;-4,821745;2,452681;-1,051704;2,652102;-1,032113;2,305069;-4,144156;-3,577534;6,497325;1,850214;2,480769;4,628181;0,9962562;-1,345352;1,13761;0,1625121;-0,3410276;-2,056771;-2,608494;1,594178;1,134776;-0,3443398;2,527167;-0,1574432
9|TotallyRandom|0,0998648|-0,3477958;0,2013675;0,7358472;0,7352962;-0,6351647;0,1123673;-0,4514526;0,3661592;-0,05830991;0,8284001;-0,1661445;0,9237976;-0,5209153;0,3912515;-0,7326295;-0,5233421;0,9171128;-0,9279125;0,5736885;0,181806;0,8080184;-0,2222127;-0,7054965;0,7324307;-0,2382935;-0,6558526;0,9866509;0,3438484;0,05617726
10|TotallyRandom|0,05616792|-0,2171685;0,5945225;-0,7309463;-0,4081012;-0,3624915;0,4598114;0,678714;0,6903982;0,7966492;-0,6038389;0,7312784;-0,4769727;-0,6895313;0,8709216;0,366513;-0,09555233;0,3196485;0,6499293;-0,1095649;-0,8998353;0,3983876;-0,8913267;0,5254281;0,6065774;0,9488361;-0,6563275;0,911334;-0,6134596;-0,3437253
11|RandomParents|0,05569197|-0,5613098;0,9327321;-0,9739497;0,03833735;-0,3762659;-0,3857075;-0,4004833;0,5092888;0,5253637;0,9137528;0,523675;-0,6462712;-0,3014158;-0,2743577;-0,3811325;0,125662;0,1369275;0,9036162;-0,6957824;0,01793158;0,8606672;-0,8023431;0,5566506;-0,01920497;-0,7552779;0,7524993;0,0293802;-0,4656507;0,7608681
12|TotallyRandom|0,04694204|0,8618977;0,5239072;0,4878289;-0,5391648;0,7933643;0,4145498;0,8802595;-0,4345766;-0,38401;0,5601022;-0,8287792;-0,4966925;0,1044384;0,3889949;-0,9545453;-0,5872481;-0,2498225;-0,9232876;0,9670746;0,4981808;-0,2036947;-0,694123;0,9700835;-0,1908888;-0,07843125;0,8907144;0,09825957;-0,2552236;-0,1992236
13|TOP2|0,04629054|-0,9581683;2,058767;1,670683;1,370899;-0,5076553;-5,512565;1,3044;-1,302433;2,652102;-2,156455;2,305069;-3,333616;-2,794917;6,497325;1,850214;2,278749;5,053517;0,9962562;-1,914977;-0,5402916;0,1625121;-0,3410276;-2,136465;-1,565355;1,012924;0,8081527;-0,3443398;3,861514;-0,2707906
14|TOP2|0,04537043|-0,1391099;2,058767;1,087823;1,169429;-0,5372853;-4,904065;2,28094;-1,815851;2,345734;-1,691374;1,86584;-3,745718;-2,794917;6,270954;1,089319;2,480769;5,187775;1,598377;-1,914977;0,1990096;0,1625121;-1,141628;-2,732409;-2,517216;1,963936;1,134776;-0,3443398;3,16247;-0,1574432
