Generation: 450 | maxFitness: 0,1438737 | maxFitnessGen: 0,1294584 | maxFitnessGenBuf: 0,1356001
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,838

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1356001|0,3950231;0,1122628;-0,5217669;0,1905455;-0,08780491;0,5169814;1,151452;-1,066699;-1,492558;-0,8875036;0,9733818;0,6099818;0,9792671;1,990478;1,135456;0,9899807;0,1888956;-1,216821;-0,1291907;-0,6625148;0,1973366;0,3226716;-0,5912173;0,3267969;-1,100459;0,9702549;0,6841351;0,1508377;-0,05072725
1|TOP2|0,1282124|-0,0772022;0,3700257;-1,432166;-0,7943295;-0,08780491;1,310936;2,110918;-1,388561;-0,5772197;-1,129264;0,2561362;0,6631564;0,2973485;1,010784;0,7049501;1,136464;-0,6466788;-1,216821;-0,7128825;-1,595979;1,151442;0,3226716;-0,5912173;-0,2733237;-0,4159781;0,2532976;0,6841351;0,7607501;0,4976436
2|TOP2|0,1264111|0,3950231;0,1122628;-0,5217669;-0,03391284;0,8231388;1,331886;0,5106405;-0,4354212;-0,8392479;-0,815039;1,031456;1,370588;0,9792671;2,944791;0,5945283;0,6480373;-0,2929165;-1,333318;0,2781891;0,02486265;0,1973366;-0,6050985;-1,538565;0,7069095;-0,8841531;-0,006034613;1,664562;1,016626;-0,4716988
3|TOP2|0,1261001|1,095399;-0,4110758;-0,5217669;1,075573;-0,7166711;-0,08357662;2,001235;-1,25661;-1,80121;-1,596881;0,918899;0,6099818;1,501563;1,51096;0,6455562;0,8472255;0,4500731;-1,937238;0,2277684;0,02565134;-0,3300543;0,6567236;-0,6598839;0,4359984;-1,695968;0,08837771;0,6177986;0,1508377;-0,05072725
4|TOP2|0,1125532|0,003206611;-0,7143626;-0,7168838;-0,361183;-0,08526206;1,441388;1,311448;-0,1345551;-1,131359;0,09250474;0,5678214;1,171684;1,547968;1,990478;0,2559186;0,1094036;0,8619274;-0,4400296;0,6751223;-0,2344891;0,7647592;0,7209374;-0,4138993;0,04196525;-0,8348294;1,712665;0,2760923;-0,05317624;-0,635353
5|TOP2|0,1109703|0,4002615;0,5588451;-0,9070896;-0,1188745;-0,2837446;0,4714102;0,9746354;-0,6263363;-1,360181;-0,04686546;0,5297264;-0,291394;0,8911382;2,474061;1,135456;0,9899807;0,3313246;-1,204518;-0,1291907;-1,445321;0,403246;0,8248405;-0,7269043;0,3267969;-1,288832;0,9702549;0,01276338;-0,6400422;-0,1169167
6|TotallyRandom|0,1050611|0,2819493;-0,3742875;-0,1166252;-0,3101233;-0,3267485;0,1949948;0,2582605;-0,1846789;-0,15879;0,7413929;0,5665271;-0,9367959;-0,1822518;0,7035203;0,5928328;0,933831;0,7823341;0,8314404;-0,6297367;0,6562657;-0,3876992;-0,139944;-0,4807163;0,06907499;-0,0720526;0,5603921;0,7422345;0,6607857;-0,00303185
7|TOP2|0,05311295|0,3848726;0,1122628;0,2632024;0,06962639;-0,5763679;0,6174385;1,151452;-1,066699;-1,131192;-0,3954315;0,09234649;0,4255062;1,599201;1,237113;1,125323;1,405593;0,7187375;-1,273221;0,3964832;-0,5084326;-0,3192535;1,299592;-0,5912173;0,5560679;-1,405012;0,7071146;0,3755665;0,08078139;-0,8247405
8|TOP2|0,05101934|0,9399137;1,065389;-1,310062;0,08695084;-0,6675686;-0,3141121;1,743168;-1,626899;-1,56675;-0,8875036;0,387553;0,04326868;0,8557216;2,486405;1,473673;0,9157799;-0,6309472;-1,868658;-0,008788481;-1,19884;-0,6389993;-0,1268501;-0,5912173;-0,2453567;-1,43663;0,6278476;0,6841351;-0,6833696;0,1751058
9|TOP2|0,05094306|1,172522;-0,1618755;0,2448757;-0,09490627;0,8045148;-0,2746076;1,647186;-1,562818;-1,170144;-0,219882;0,4397884;0,6065224;0,9792671;2,951839;1,135456;1,357249;0,05252005;-1,216821;-1,119006;-1,46747;-0,06397624;0,7440964;-1,215804;-0,6465226;-1,100459;0,6176521;0,6195855;0,1508377;-0,5460801
