Generation: 39 | maxFitness: 0,1211326 | maxFitnessGen: 0,1165806 | maxFitnessGenBuf: 0,1155477
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1155477|1,02861;1,364699;0,1099381;0,2896057;-1,039621;-0,871848;0,8160001;0,307309;1,381706;0,4330993;1,072944;-0,9174568;-1,220628;2,345432;-0,2423334;0,5965964;0,05243915;1,835695;-1,473655;-1,12894;1,101376;-0,474247;-1,609221;-1,061992;0,2201801;0,3145651;0,0452867;1,607875;-0,1574432
1|TOP2|0,1155477|0,8895169;1,364699;0,1099381;0,2896057;-1,039621;-1,475946;1,160052;-0,07497433;1,381706;-0,3153262;0,9666991;-0,9174568;-2,07029;1,719963;-0,5886317;0,5965964;0,510695;2,793791;-2,114019;-0,6920153;1,101376;-0,01143467;-1,609221;-0,5184025;0,2201801;0,09560735;0,0452867;1,607875;-0,1574432
2|TOP2|0,1155477|1,02861;1,364699;0,1099381;0,2896057;-1,039621;-0,871848;0,8160001;0,307309;1,328231;0,4330993;0,9666991;-0,9174568;-2,563179;2,086852;-0,2423334;0,5965964;0,6128153;0,8596048;-0,4908637;-1,325616;1,101376;-0,01063716;-1,360736;-0,5184025;0,2201801;0,09560735;-0,4449282;2,579618;-0,1574432
3|TOP2|0,1155477|0,7702602;1,364699;0,4212238;0,2896057;-1,039621;-0,871848;0,8160001;0,307309;0,4836328;1,419461;1,55814;-0,9174568;-2,711824;0,8677391;0,5628726;1,112315;0,6128153;2,789861;-1,281731;-1,12894;1,101376;-0,6000005;-1,609221;-0,5184025;0,2201801;0,1126813;0,0452867;1,607875;-0,1574432
4|TOP2|0,1155477|1,671594;2,189141;0,1099381;-0,1219878;-0,8153045;-0,871848;0,2696966;1,147794;2,207621;0,4330993;1,120504;-0,9174568;-2,07029;1,617623;-1,059447;0,8478667;0,6128153;2,444877;-0,3315462;-1,389117;1,101376;-0,6000005;-1,310143;-0,9456056;0,2201801;1,019601;0,1549854;0,8212725;-0,1574432
5|TOP2|0,1155477|1,02861;1,364699;0,1099381;0,8631047;-1,039621;-0,871848;0,8160001;0,2582056;1,381706;0,6382545;0,3098855;-0,9174568;-2,07029;1,617623;-0,2423334;0,5496445;0,6128153;2,52776;-0,5060524;-0,4631518;1,101376;-0,5045359;-1,609221;-0,5184025;0,2201801;-0,5288033;0,07475822;1,132283;-0,1574432
6|TOP2|0,1030503|1,02861;1,204413;0,8528802;0,4325325;-1,039621;-0,871848;0,4153399;0,307309;1,381706;1,256331;1,242756;-0,9174568;-2,877125;1,617623;-0,2423334;1,421669;0,377796;1,835695;-1,210386;-1,12894;1,101376;0,2968034;-1,609221;-0,5184025;0,2201801;0,04859156;0,0452867;2,394391;-0,1574432
7|TOP2|0,1005281|0,3054965;1,364699;0,1099381;0,2896057;-1,039621;-0,8613408;1,67302;0,307309;1,381706;-0,2077269;0,9666991;-0,9174568;-1,760988;1,617623;-0,3857538;0,5965964;0,6128153;1,835695;-1,916798;-1,12894;0,6134688;-0,6000005;-1,609221;-1,401115;0,2201801;0,09560735;0,6813872;0,9671384;-0,1574432
8|TOP2|0,09844743|1,044518;0,8355354;0,1099381;0,5673488;-0,6515139;-0,871848;0,6855805;0,550498;1,88515;0,6427304;0,9666991;-0,3960702;-2,07029;1,252123;-0,2423334;0,5965964;0,6128153;1,835695;-1,239823;-1,12894;0,128897;-0,6000005;-1,209253;-0,06306574;0,2201801;0,09560735;0,0452867;2,154824;0,07876059
9|TOP2|0,09243239|1,02861;2,168607;-0,2052361;0,3028187;-0,5017446;-0,871848;0,8160001;0,307309;1,381706;0,4330993;0,9666991;-0,6323605;-2,07029;2,416415;-1,059989;0,1507936;0,6128153;1,541934;-0,5486287;-0,3084701;1,101376;0,3696965;-1,867879;-0,488766;0,2201801;0,09560735;0,0452867;0,7316152;-0,1574432
10|RandomParents|0,09021212|0,9086168;0,5485291;0,4684283;-0,4780732;-0,9585848;0,6637402;-0,03783619;-0,1757644;0,6512172;-0,2055804;0,9666991;0,9176502;-0,784766;0,3263113;0,1265007;0,4072594;0,3552503;0,8287482;-0,244404;-0,1196061;-0,1597925;0,2544408;-0,657387;0,09611833;0,4705555;0,5450432;0,1976959;0,6554017;-0,1574432
11|TOP2|0,08669449|0,943427;1,607348;0,1099381;0,2896057;-1,717198;-0,871848;0,8160001;1,213026;1,381706;0,1995687;1,314021;-0,9174568;-2,421317;1,617623;-0,2423334;0,1468874;0,6128153;1,835695;-1,251722;-1,76004;0,9942132;0,2166983;-1,105016;-0,5184025;0,490186;0,3091239;0,0452867;1,607875;-0,5320599
12|TOP2|0,08366511|1,02861;1,364699;-0,05452602;1,225386;-1,039621;-0,871848;0,8160001;0,307309;1,381706;1,316023;0,9617013;-0,9174568;-2,07029;1,617623;0,3902535;0,5965964;0,8248172;1,835695;-1,594038;-1,12894;0,2179344;-0,9934869;-1,434432;-0,5184025;0,8569909;0,09560735;0,6791361;1,607875;-0,2202952
13|RandomParents|0,08111824|0,05818665;-0,3834797;-0,5585513;0,5478199;0,5710289;-0,1421407;0,02704918;-0,8898859;-0,9923;-0,7762103;-0,6600473;-0,5459452;0,3875863;0,3852555;-0,6223197;0,6001387;0,8561749;0,3472233;-0,6488571;-0,07133901;0,1905426;0,5778875;0,5472078;0,8073077;-0,6694098;0,2833144;-0,9050198;0,8578217;-0,2657663
14|TotallyRandom|0,07930028|-0,7543433;0,5973608;0,7297757;-0,5724049;0,2500295;-0,4694117;-0,7438564;0,9407809;0,1546642;0,4969463;0,4391977;0,9975812;0,5064089;0,3176596;0,09868968;-0,5237918;0,3127081;0,840565;-0,8496048;-0,2327811;-0,4489261;-0,3085696;-0,5814345;0,6070957;0,2034231;0,7043133;-0,5992684;0,5873618;-0,3881584
