Generation: 167 | maxFitness: 0,1385353 | maxFitnessGen: 0,1208649 | maxFitnessGenBuf: 0,1286982
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1286982|-1,586905;-1,304694;0,6129658;1,090017;0,05891854;0,2795829;2,427478;-1,821843;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-0,4454883;0,8720697;1,736421;-0,5032285;0,0434409;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-1,185164;0,05127001;0,8642297;0,297534;-1,740291;-1,358696
1|RandomParents|0,1286982|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1091739|-0,9233589;-0,8231741;1,079274;0,6089643;-0,6482567;0,2958837;1,412239;-1,325176;-0,4832011;1,247293;2,159758;-0,06052637;1,900436;-1,255505;-0,6600131;1,074649;-0,5032285;-0,03810493;1,281786;-2,652619;2,162573;1,196955;0,8728701;-0,3358417;0,05127001;0,8642297;0,348169;-1,023349;-1,358696
3|TOP2|0,0957283|-0,9233589;-0,8231741;1,305515;0,369854;-0,6482567;-0,5247949;2,002037;-1,325176;-1,32584;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,203089;1,074649;-0,5032285;-0,04263882;0,4287533;-2,229135;1,329922;1,506675;0,9493001;0,5690029;-0,4448756;1,828936;0,08269227;-1,361687;-1,358696
4|RandomParents|0,09568042|0,1588551;-0,5027559;0,5362962;0,4404093;-0,1695713;0,4965672;0,7110918;1,432285;-1,326663;-0,5541394;0,1251403;-0,1487947;-0,3032092;-0,7522337;0,3663444;0,3585346;0,1277267;1,16882;-0,3282005;0,7761047;-0,1813167;0,5772283;-0,4645015;1,545152;0,003763795;0,1510544;-0,3003608;0,3565053;-0,5289266
5|TotallyRandom|0,09465429|0,0181216;0,2892787;0,3472986;0,4608037;-0,2272707;-0,6254599;0,4794836;-0,5106485;-0,2310454;0,3474073;0,03334701;0,0588218;-0,1764158;0,495279;-0,9207737;0,621146;0,009342313;-0,7496376;0,3020324;0,8781035;-0,624599;-0,1409193;0,318568;0,3586893;-0,2775103;0,8401561;0,06851757;0,008041739;-0,03795993
6|TOP2|0,09414226|-0,9233589;-1,06441;0,2707351;-0,5522728;-0,6482567;-0,1271064;2,002037;-1,682877;-0,4832011;0,8101003;2,159758;0,6823611;0,8137264;-1,349514;0,1140805;1,020023;-0,5032285;0,353841;0,6153836;-1,925268;1,712247;1,08897;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,199792
7|TotallyRandom|0,08289032|0,5760019;0,4988789;0,8508592;-0,6440156;-0,09856474;-0,1706337;0,545331;-0,3029283;0,06939638;0,7236063;0,09290111;-0,05109608;-0,6122081;-0,5743027;-0,7935159;-0,9615326;0,6582799;-0,5443573;-0,1138145;-0,235705;0,6719928;-0,6418931;0,4685917;-0,9100776;0,9106152;0,4939103;-0,9816844;0,03408468;-0,2081352
8|TOP2|0,03910733|-1,500968;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-0,666503;-0,2423279;0,6770738;1,705256;-0,3321019;1,67662;-2,206019;0,1140805;1,074649;-1,417429;-0,04263882;1,590083;-1,973727;0,9671792;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,1477219;-1,023349;-1,358696
9|TOP2|0,03555098|-0,9233589;-0,8231741;0,2414905;1,308596;-0,6482567;0,2795829;2,776492;-1,325176;-0,8846719;0,4094834;2,159758;-0,06052637;0,926344;-1,754283;0,1140805;2,009381;-0,5032285;0,1399718;0,6153836;-1,444939;1,542654;1,196955;1,534746;-0,6294981;0,05127001;0,8642297;0,297534;-1,787711;-1,358696
10|RandomParents|0,03373967|1,055771;0,6208115;0,14529;-0,7634435;-0,2253226;0,627877;-0,7711916;0,2432374;-0,9367092;0,7688332;-0,6842573;0,4878597;1,419671;-0,2372564;0,06051815;-0,8778908;0,7854356;0,6881506;1,083571;-0,3762618;0,9222012;-0,5951884;1,840463;0,4433362;-0,04546881;0,286722;-0,07237637;-0,7896922;0,3328156
11|TotallyRandom|0,03268989|-0,1915599;-0,3383676;0,570471;-0,7266307;0,4741234;-0,5523291;0,877337;0,4543843;0,8633075;-0,8056817;0,03851306;0,09101713;0,2107259;0,2226974;-0,1698943;0,6646969;0,5949035;-0,6458008;0,5152614;0,9904289;-0,7167861;-0,3577856;0,1602305;-0,3058356;-0,9150624;0,7296302;0,1825343;0,2340256;0,3125698
12|TOP2|0,03257983|-0,9233589;-1,277731;1,079274;0,369854;-0,6482567;0,4183693;2,00649;-0,5296695;-0,4832011;0,6770738;2,159758;-0,03731477;1,51361;-1,255505;-0,835097;0,5828176;0,3585603;-0,679539;0,6153836;-1,925268;1,712247;0,5987241;0,9997663;-0,8565116;0,05127001;0,8642297;1,103967;-0,9704763;-1,358696
13|TOP2|0,03230485|-1,013804;-0,8231741;1,079274;0,5510489;-1,314444;0,7588521;2,002037;-1,479441;-0,8838038;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;0,5073224;-1,468259;-0,1705827;0,6153836;-1,925268;1,712247;1,573752;0,9493001;-0,4082061;0,05127001;0,8642297;0,297534;-0,1942363;-1,358696
14|TotallyRandom|0,03176407|-0,3433267;0,4801628;0,2808926;-0,2541798;0,5671368;0,2756109;0,02998412;-0,278025;-0,1785773;-0,215717;0,2798748;0,4908302;0,5058181;-0,1949373;0,3018844;-0,5658774;-0,9882131;-0,02425587;-0,7905068;-0,7710834;0,006536365;-0,9999137;0,1843933;0,9557431;0,4325361;-0,987365;-0,0741564;-0,03169215;0,4720802
