Generation: 178 | maxFitness: 0,1385353 | maxFitnessGen: 0,1267411 | maxFitnessGenBuf: 0,1258345
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1258345|-0,2689668;-1,304717;-0,5287983;0,6036357;-0,02436519;-0,005064845;0,8307588;0,8831208;0,2682356;-0,5844301;0,2526762;0,7753868;0,4379185;0,2242384;0,8213387;-0,1570941;0,402041;-1,122488;0,1384831;0,01887643;-1,190437;0,7414849;-0,7656454;0,08496439;1,652871;-0,6139307;-0,4094437;-0,7241981;0,5495093
1|RandomParents|0,1175714|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
2|TOP2|0,1089495|-0,2689668;-0,40762;0,2300526;0,04758614;-0,02436519;0,3592788;0,8307588;1,879141;0,8355376;0,2397894;0,004067957;1,198362;1,33698;-0,6257639;1,22767;-0,1570941;0,9725473;0,5637517;1,103816;-0,9569603;-0,2877265;0,03358889;-0,5391221;0,3979765;0,9637289;-0,6139307;0,1229459;-1,063969;0,5495093
3|TotallyRandom|0,09119811|-0,7561829;0,6923594;0,7741919;-0,6326485;0,2308666;0,04973495;0,6279199;-0,4245526;-0,8821185;-0,9954975;-0,6697674;-0,3973595;-0,5842328;0,163704;0,09549057;0,0108434;-0,1607896;0,7006741;0,4342808;-0,876853;0,3743961;0,6873324;-0,2846996;-0,9925511;-0,8351636;0,3925833;-0,1007069;0,5369477;0,02449071
4|TOP2|0,09035297|-0,1036344;-0,40762;0,06970453;0,9135698;0,401756;-0,2735119;0,5116762;0,8208119;0,8355376;0,2397894;0,2526762;1,657865;0,5415208;0,2242384;1,056386;-0,1570941;1,281443;0,3089504;0,5911283;-0,4410416;-0,6867638;0,7414849;-0,5391221;0,08496439;0,9637289;-0,6139307;0,04792559;-0,9774619;0,5495093
5|TOP2|0,08772262|-0,2689668;0,4151763;0,06970453;1,357156;-0,9556117;0,3251236;0,8307588;0,8831208;0,8355376;0,2397894;1,08547;0,5122076;0,4379185;0,2242384;0,8860137;-1,138074;1,580119;-0,3355575;0,5911283;-0,9569603;-0,2877265;0,7414849;-0,5391221;0,08496439;1,175576;-0,8125991;-0,4094437;0,0968256;0,5495093
6|TOP2|0,08076249|-0,2689668;-0,3221204;0,06970453;1,122428;-0,02436519;-0,5115839;0,8307588;0,7648746;0,3215129;0,2397894;0,2526762;1,123806;0,628686;0,148543;0,2057658;-0,1570941;0,02100992;-0,3355575;0,7691713;-0,9569603;-0,2877265;0,7414849;-0,5391221;0,08496439;0,9637289;-0,6139307;-0,4094437;-0,9357704;0,6104707
7|TotallyRandom|0,05378727|-0,1686326;-0,7048011;0,5888698;-0,1912988;0,97049;-0,735244;-0,8910668;0,7404983;-0,4583052;0,1146263;-0,3436712;-0,7969744;0,9601994;0,01775467;0,02055752;0,94329;0,1289111;-0,01876748;-0,906641;0,5599284;-0,8164971;0,7905979;0,01484811;0,901346;-0,7855031;-0,5060987;0,3256523;0,90783;-0,5128477
8|TOP2|0,04669955|-0,2689668;-0,40762;0,06970453;0,6036357;0,3115561;0,5954379;0,8398443;0,8831208;1,134553;0,2397894;0,3281396;0,3090664;-0,1371137;0,330767;1,260204;-0,1570941;0,9725473;0,6293991;0,8346494;-0,002972245;-0,7374039;0,63069;-0,5391221;0,08496439;0,9637289;-0,6139307;0,07160079;-0,02008653;0,5495093
9|TOP2|0,04576279|-0,2689668;-1,390871;-0,5914702;0,9428028;-0,02436519;-0,3226333;-0,04589343;1,695952;0,8355376;0,2397894;0,2526762;0,7753868;0,06020448;0,2242384;1,238845;-1,101389;1,597218;0,4540386;0,4198864;-0,9569603;-0,2877265;1,49236;-0,5391221;-0,3031909;0,9637289;-0,249363;-0,3442661;-0,04298639;0,5495093
10|TOP2|0,04525093|-0,2689668;0,5479981;0,2430004;1,428165;-0,02436519;-0,005064845;1,060739;0,8831208;0,8355376;0,1498552;0,0131231;0,6134924;0,4216456;0,2242384;-0,1670954;-0,1570941;0,008916855;-0,3355575;0,5911283;-0,9569603;-0,2877265;0,7414849;-0,5391221;0,08496439;0,9637289;-0,252867;-0,4094437;0,1075017;0,3627177
11|TOP2|0,03173094|-1,050403;-0,3008887;-0,2884508;0,6036357;-0,02436519;0,989998;1,140348;0,8831208;0,8355376;0,5435086;0,2526762;0,7753868;1,028041;0,2242384;0,4636368;-1,117745;0,7120951;-0,3355575;0,5911283;-1,254324;-0,2877265;0,7414849;-0,5391221;0,08496439;1,888667;-0,6139307;-0,4094437;-0,7241981;0,7349113
12|TOP2|0,03157789|-0,2689668;-0,40762;0,06970453;0,6036357;-0,9538381;0,1322293;0,8307588;0,8906039;0,8355376;1,02404;-0,1450011;0,7469343;0,7407919;0,656404;1,487918;-0,1570941;0,9725473;-0,05561548;0,5911283;-1,939244;-0,2877265;-0,193403;-0,01187968;-0,6510648;0,9637289;-0,6139307;-0,7349834;-0,1423321;0,2218891
13|TOP2|0,0301731|0,5915724;0,585263;0,06970453;0,6036357;-0,02436519;-0,005064845;0,8307588;0,9883322;0,8355376;0,3623011;-0,06296176;0,9969991;0,4379185;0,2242384;1,660792;-0,1570941;0,7736739;-0,8076712;0,5911283;-1,324008;-0,2877265;0,4817623;-0,2559014;0,08496439;0,9637289;-0,6139307;-0,4094437;0,1845987;0,5495093
