Generation: 199 | maxFitness: 0,1385353 | maxFitnessGen: 0,1239336 | maxFitnessGenBuf: 0,1308568
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308568|-0,5556457;-0,8231741;1,774229;-0,1730178;-0,6482567;0,6626725;2,930331;-1,325176;-1,006676;0,6770738;2,302296;-0,06052637;0,926344;-1,271226;-0,2998826;1,077037;1,001674;-0,673694;-0,9615896;-1,925268;0,9119689;1,196955;0,9493001;-0,8229853;0,05127001;0,6620048;0,297534;-0,4556248;-1,100566
1|TOP2|0,129492|-0,9233589;-0,8231741;1,128994;-0,150168;-0,6482567;1,02301;2,939465;-1,713095;-0,4832011;0,6770738;3,267402;-0,896178;0,926344;-1,271226;-0,165054;0,7513011;0,003532112;-0,04263882;0,7070649;-1,987108;1,416781;1,196955;0,329784;0,08559379;0,05127001;0,8642297;1,056928;-0,1354961;-1,358696
2|RandomParents|0,1244554|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
3|TOP2|0,1130891|-0,9233589;-0,8231741;1,774229;-0,3116159;-0,6482567;-0,2180878;3,850465;-2,149758;-0,4832011;0,6770738;2,302296;0,8757911;1,392314;-1,271226;0,8459651;0,7828147;-0,1486558;-0,3111381;-0,07273149;-1,008407;2,31302;1,196955;0,9493001;-0,02768278;0,05127001;0,8642297;0,3232733;-0,08018422;-1,358696
4|TOP2|0,1041677|-1,069965;-0,8231741;2,185488;0,4125405;-0,6482567;1,666385;2,954892;-1,325176;-1,391473;0,6770738;1,36971;-0,06052637;0,926344;-0,6574742;0,08135958;1,600172;0,003532112;-0,04263882;0,5362802;-0,9343733;1,246697;1,196955;0,8662669;-0,2675618;0,05127001;0,8642297;0,297534;-0,2828946;-1,358696
5|TOP2|0,08833045|-1,142394;-0,8231741;1,765147;-0,3116159;0,1150334;0,7798635;2,112026;-1,325176;-0,4832011;1,575354;2,302296;-0,06052637;0,926344;-1,349608;-0,285041;0,7513011;-0,2282714;-0,15318;-0,07273149;-2,910912;2,182034;1,196955;0,5174908;-0,2675618;0,05127001;1,033789;-0,06588018;-1,023349;-1,358696
6|TOP2|0,03733622|-0,9233589;-0,7507277;2,210974;-0,3116159;-1,434604;0,05732214;2,446681;-0,4555087;-0,4832011;0,6770738;1,45776;0,6849082;-0,005546749;-1,271226;-0,7534259;0,7513011;0,003532112;-0,04263882;0,2781353;-1,925268;0,4290972;1,196955;1,20089;-0,4156237;0,05127001;0,8642297;0,297534;-1,256089;-1,538806
7|TotallyRandom|0,03159481|-0,7249162;-0,07046854;-0,8359134;0,6379745;-0,7456887;0,8408973;-0,6148744;-0,5926738;0,05080521;-0,3597316;0,5530169;-0,2624489;0,820287;-0,1798407;-0,2381762;-0,4589406;0,673038;0,3637924;0,4497015;0,3586454;0,8769886;0,30288;-0,3614441;-0,3337029;0,7382581;-0,8163714;0,4887716;0,7338386;-0,5765715
8|TotallyRandom|0,03139358|-0,8527064;-0,9359281;0,516881;0,5760915;0,7471683;0,6638517;0,3604419;0,3207745;-0,1290084;0,2665591;-0,5697963;0,2083501;-0,6959605;-0,9555433;0,135312;-0,5457587;0,0575403;-0,763531;0,9425218;0,03189623;0,5055578;-0,1480521;0,2590513;0,7557669;0,1199099;-0,6678929;0,9833281;0,1886457;-0,2281798
9|TOP2|0,03097505|-1,621658;-0,8231741;1,538729;0,5602086;-0,02341336;1,51618;3,574023;-1,325176;-0,7208406;0,6770738;2,302296;-1,034544;0,926344;-1,271226;-0,7719532;0,7513011;-0,2538974;-0,04263882;-0,07273149;-1,925268;1,676674;0,8589777;1,157977;-0,2675618;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
10|TOP2|0,0302114|-1,637385;-1,414144;1,774229;-0,3116159;-0,6954187;0,7798635;3,785919;-1,325176;-0,4832011;0,6770738;2,138011;-0,4052321;0,7781374;-1,271226;0,08135958;0,5276954;-0,6620014;0,5655555;-0,07273149;-1,925268;1,416781;0,6948285;0,9493001;-0,5907717;0,05127001;1,288591;-0,6478031;-1,023349;-0,5522165
11|TOP2|0,0282579|-0,9233589;-1,237213;1,774229;-0,0954431;-0,4727722;0,3562484;2,954892;-2,045161;-0,4832011;0,6770738;2,835458;0,1260973;0,8231811;-0,4536844;0,08135958;1,340924;-0,2422506;0,2262913;-0,07273149;-1,925268;1,416781;1,196955;0,9493001;-0,2675618;-0,0387243;0,8642297;0,297534;-1,023349;-0,8726792
12|TOP2|0,0276459|-0,9233589;-0,8231741;2,355502;-0,1294349;-0,6482567;0,7798635;2,954892;-1,325176;-0,9201645;0,6770738;1,701477;0,6372402;0,926344;-1,271226;0,08135958;0,4160475;-0,2148933;-0,04263882;-0,07273149;-1,589674;1,649573;1,196955;0,6474041;-0,2675618;0,05127001;0,8642297;0,297534;-1,023349;-0,8608389
13|TotallyRandom|0,0276323|0,06518543;-0,234394;0,4196384;-0,9441354;0,05996382;-0,6447127;-0,8263268;-0,06288517;0,623162;0,4779997;-0,5807979;0,5768561;-0,8941314;0,4985168;0,5033627;0,9661164;0,4937882;-0,3238484;-0,9686081;-0,05694544;0,4762025;-0,8220935;0,9032815;-0,1827368;0,2487193;-0,07035697;0,5359797;-0,5033894;-0,1450578
14|TOP2|0,02705882|-0,9233589;-1,370775;1,774229;-0,3116159;-0,6482567;1,548108;3,883322;-1,325176;-0,4832011;0,6970679;3,261006;-1,032968;0,144914;-1,343812;0,08135958;0,7513011;0,6198794;-0,04263882;-0,07273149;-1,860751;1,416781;0,8484606;0,9493001;-0,6429594;0,05127001;0,8642297;0,297534;-1,90302;-1,358696
